condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
identity_K4_V16,identity,4,,qasper,221,1bb7cd04a893fe2a5497bdf7d0dcb064da2ef56144b44bdd,qasper_batch0013_examples221-221,1,21283,21283,43,4.9900669902563095,4.450968466699123,42,9.454993188381195,4.9900669902563095,4.450968466699123,0.10597543968331247,9.454993188381195,22009755648,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,qasper,223,6fd8cd7777d0b6f36ccdfc044d9b5056e519fd11feb2a750,qasper_batch0014_examples223-223,1,21285,21285,91,4.989724278450012,9.53689157217741,90,14.555598348379135,4.989724278450012,9.53689157217741,0.10596546191308233,14.555598348379135,22023682048,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,18,0.8291719704866409,0.7423049211502075,17,1.5762080773711205,0.8291719704866409,0.7423049211502075,0.04366499536177691,1.5762080773711205,17320332800,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0001_examples38-38,1,2746,2746,9,0.5075754374265671,0.2980708032846451,8,0.8077904582023621,0.5075754374265671,0.2980708032846451,0.037258850410580635,0.8077904582023621,16836766720,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,44,ec016e90ac78727f3c4aa176db472724bda53c07cb8cb696,multifieldqa_en_batch0002_examples44-44,1,4666,4666,64,0.8805255889892578,2.792993552982807,63,3.6876194328069687,0.8805255889892578,2.792993552982807,0.0443332309997271,3.6876194328069687,17386905600,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,45,4c9131da4fb2a9dbc8dadce39d20bdc302a092b5740c414a,multifieldqa_en_batch0003_examples45-45,1,3065,3065,16,0.5616437792778015,0.5741914808750153,15,1.139089658856392,0.5616437792778015,0.5741914808750153,0.03827943205833435,1.139089658856392,16927574528,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,53,6caa98612cf0e2ddf58e1ba70daaf79a3ac616280fb48188,multifieldqa_en_batch0004_examples53-53,1,3801,3801,64,0.6980317831039429,2.5868146792054176,63,3.2980873584747314,0.6980317831039429,2.5868146792054176,0.04106055046357806,3.2980873584747314,17147867648,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,89,566881d2138d7e29cd6dd2b661b6f7ffe4c515c92fdaf837,multifieldqa_en_batch0005_examples89-89,1,9216,9216,27,1.8130493313074112,1.5929516926407814,26,3.4133117869496346,1.8130493313074112,1.5929516926407814,0.06126737279387621,3.4133117869496346,18644011520,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,90,d427e3ab7584a0e253bfb6a9d76626b726c79b57d5e39f2a,multifieldqa_en_batch0006_examples90-90,1,9141,9141,64,1.8117937073111534,3.8467227071523666,63,5.677331008017063,1.8117937073111534,3.8467227071523666,0.0610590905897201,5.677331008017063,18633425920,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,119,f9b9a553107eed5b994a9aaf07e8ccac487feaa8ff108ec6,multifieldqa_en_batch0007_examples119-119,1,11001,11001,35,2.229774594306946,2.301960863173008,34,4.539935074746609,2.229774594306946,2.301960863173008,0.06770473126979436,4.539935074746609,19143455232,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,129,df53ff06fbc99dbae6bfe13a946420321d4542480eeb56f3,multifieldqa_en_batch0008_examples129-129,1,9137,9137,30,1.8114336431026459,1.767024114727974,29,3.585127830505371,1.8114336431026459,1.767024114727974,0.060931866025102546,3.585127830505371,18622841856,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,134,c60792f391b389a1c44b0a8f62f4a792d9ed82286b1b7f95,multifieldqa_en_batch0009_examples134-134,1,9119,9119,38,1.810690052807331,2.2549458518624306,37,4.075881838798523,1.810690052807331,2.2549458518624306,0.060944482482768396,4.075881838798523,18620056576,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0010_examples137-137,1,11768,11768,64,2.414303421974182,4.446011036634445,63,6.879746772348881,2.414303421974182,4.446011036634445,0.0705716037561023,6.879746772348881,19365181952,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,138,bda4a6b251a601b7f7f956f298b59d8e99993845c1eaf7d6,multifieldqa_en_batch0011_examples138-138,1,14030,14030,46,2.973718009889126,3.541579246520996,45,6.52909842133522,2.973718009889126,3.541579246520996,0.07870176103379992,6.52909842133522,19990253568,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0012_examples141-141,1,11161,11161,35,2.287056602537632,2.32314632833004,34,4.620437331497669,2.287056602537632,2.32314632833004,0.06832783318617765,4.620437331497669,19192025600,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,144,46a2207a7a3f6d98effa73491cf83b63f92e29e0023c6e52,multifieldqa_en_batch0013_examples144-144,1,11545,11545,29,2.377421647310257,1.954095795750618,28,4.338880397379398,2.377421647310257,1.954095795750618,0.06978913556252207,4.338880397379398,19293316608,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0014_examples147-147,1,12837,12837,64,2.6875634267926216,4.682762987911701,63,7.384296327829361,2.6875634267926216,4.682762987911701,0.07432957123669368,7.384296327829361,19662954496,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,24,1.160509042441845,1.1451751217246056,23,2.3109224066138268,1.160509042441845,1.1451751217246056,0.049790222683678505,2.3109224066138268,17781336576,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,31,f349d7bdea5f38b858c69ddae4698a287f9d201869c14919,hotpotqa_batch0001_examples31-31,1,2260,2260,32,0.4125683456659317,1.108606994152069,31,1.5278519913554192,0.4125683456659317,1.108606994152069,0.03576151594038932,1.5278519913554192,16707796992,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,61,406311f7ab0d87c7aa2a4886827e640bc0848e8206f816c2,hotpotqa_batch0002_examples61-61,1,3810,3810,32,0.6984914094209671,1.2733185142278671,31,1.9788788184523582,0.6984914094209671,1.2733185142278671,0.0410747907815441,1.9788788184523582,17141649920,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,73,8333f3e9e6703387546f30d78b61e07f326a7ea0aecdf557,hotpotqa_batch0003_examples73-73,1,3428,3428,32,0.6305249854922295,1.2291025444865227,31,1.8666025400161743,0.6305249854922295,1.2291025444865227,0.0396484691769846,1.8666025400161743,17035152896,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0004_examples96-96,1,5818,5818,32,1.1074811965227127,1.5099699944257736,31,2.624362826347351,1.1074811965227127,1.5099699944257736,0.0487087094976056,2.624362826347351,17701227520,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0005_examples102-102,1,9472,9472,20,1.877703033387661,1.1796739175915718,19,3.0616484209895134,1.877703033387661,1.1796739175915718,0.0620881009258722,3.0616484209895134,18713371136,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0006_examples118-118,1,8753,8753,32,1.7313818410038948,1.8442579582333565,31,3.5831036418676376,1.7313818410038948,1.8442579582333565,0.059492192201076016,3.5831036418676376,18516434944,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0007_examples126-126,1,9701,9701,32,1.9293686896562576,1.9529596343636513,31,3.889510191977024,1.9293686896562576,1.9529596343636515,0.06299869788269843,3.889510191977024,18782562816,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,169,c18c76f9efb43dc4d15ce54891af6a60178be55f1eec2656,hotpotqa_batch0008_examples169-169,1,10436,10436,8,2.107224188745022,0.4625087007880211,7,2.5715672224760056,2.107224188745022,0.46250870078802103,0.06607267154114586,2.5715672224760056,18979422208,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,173,74f2fce3240dd7e91f9522b9cbb9e10f43f16fdb0c22e7fa,hotpotqa_batch0009_examples173-173,1,9487,9487,32,1.9028906151652336,1.9251058250665665,31,3.8353913128376007,1.9028906151652336,1.9251058250665665,0.06210018790537311,3.8353913128376007,18720892416,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,213,ce41e73398410371a755f618a953a68b14f75b8f2e8a62cc,hotpotqa_batch0010_examples213-213,1,15880,15880,30,3.4738380536437035,2.480153627693653,29,5.961422152817249,3.4738380536437035,2.480153627693653,0.08552253888598804,5.961422152817249,20502584832,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,217,7cdceb45cfb9439bd41148788e5cf2f0e8a5cb99a0e09729,hotpotqa_batch0011_examples217-217,1,12069,12069,17,2.5033350437879562,1.1459922716021538,16,3.6533886715769768,2.5033350437879562,1.1459922716021538,0.07162451697513461,3.6533886715769768,19435935232,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,222,82a1a48996ef392d6abe74ea1d2b0a807c0f4d859c4026ac,hotpotqa_batch0012_examples222-222,1,14129,14129,32,3.010432630777359,2.4538387581706047,31,5.4724453911185265,3.010432630777359,2.4538387581706047,0.07915608897324532,5.4724453911185265,20013930496,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,227,192e872cf190ea4e64fd401a32a3ea0426dc488afe3702ad,hotpotqa_batch0013_examples227-227,1,15089,15089,32,3.2384921461343765,2.560376062989235,31,5.807175867259502,3.2384921461343765,2.560376062989235,0.08259277622545919,5.807175867259502,20283808256,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,hotpotqa,242,ecde9842060b9101fa9edceed35332413b01be43d4940652,hotpotqa_batch0014_examples242-242,1,14839,14839,32,3.1794858649373055,2.533104792237282,31,5.720265090465546,3.1794858649373055,2.533104792237282,0.08171305781410586,5.720265090465546,20216730112,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,32,0.4361428767442703,1.117741696536541,31,1.5607845559716225,0.4361428767442703,1.117741696536541,0.03605618375924326,1.5607845559716225,16730916864,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,60,37eb33998e8bd7ffe40969ac3161ad695983fcf651dac639,2wikimqa_batch0001_examples60-60,1,4420,4420,32,0.8269236385822296,1.3438578993082047,31,2.1777527034282684,0.8269236385822296,1.3438578993082047,0.0433502548163937,2.1777527034282684,17309469696,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,65,d7159102f8034cb0ad4834df59b0734f052a63c3a1d0f0bb,2wikimqa_batch0002_examples65-65,1,5230,5230,18,0.9807199537754059,0.7906799614429474,17,1.7752733007073402,0.9807199537754059,0.7906799614429474,0.0465105859672322,1.7752733007073402,17531552768,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,80,9a74e9b9111e3d13efa2b9b43c522354f7d5f3dae6ca5e96,2wikimqa_batch0003_examples80-80,1,4165,4165,32,0.7792748063802719,1.3137994781136513,31,2.100012868642807,0.7792748063802719,1.3137994781136513,0.04238062832624682,2.100012868642807,17239913472,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,89,f479830ec67206a7edd48ae2ac6f8fc1f639da89caf1a0d2,2wikimqa_batch0004_examples89-89,1,2468,2468,32,0.461347833275795,1.116551324725151,31,1.5845640823245049,0.461347833275795,1.116551324725151,0.03601778466855326,1.5845640823245049,16769545216,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,129,d64ce42f72497e502a412d395566e55a3793d05b35004cb4,2wikimqa_batch0005_examples129-129,1,9498,9498,28,1.9033689722418785,1.6774869188666344,27,3.5868506133556366,1.9033689722418785,1.6774869188666344,0.06212914514320868,3.5868506133556366,18723851776,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,130,fe284936ae55063527821e9ee610ae67958789167aa4ba1a,2wikimqa_batch0006_examples130-130,1,7668,7668,32,1.4792747721076012,1.7205607518553734,31,3.2066338509321213,1.4792747721076012,1.7205607518553734,0.05550195973727011,3.2066338509321213,18216229376,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0007_examples131-131,1,8588,8588,32,1.6956470236182213,1.8249214962124825,31,3.527263820171356,1.6956470236182213,1.8249214962124825,0.058868435361692985,3.527263820171356,18470474240,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,162,78877dc3800b31f7831cf2f941219ee29493e35b53b059a1,2wikimqa_batch0008_examples162-162,1,6386,6386,18,1.2172047197818756,0.8648827150464058,17,2.0858963057398796,1.2172047197818756,0.8648827150464058,0.050875453826259166,2.0858963057398796,17853202944,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0009_examples186-186,1,10916,10916,32,2.2264025062322617,2.089730016887188,31,4.322714656591415,2.2264025062322617,2.089730016887188,0.06741064570603832,4.322714656591415,19118943232,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,207,3a4153b2cd645e567d268c92fc153be937caefb93ac238df,2wikimqa_batch0010_examples207-207,1,11867,11867,32,2.4389124736189842,2.1926940977573395,31,4.638444468379021,2.4389124736189842,2.1926940977573395,0.0707320676695916,4.638444468379021,19383845888,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0011_examples245-245,1,15318,15318,32,3.3056085631251335,2.5837743058800697,31,5.896378047764301,3.3056085631251335,2.5837743058800697,0.08334755825419579,5.896378047764301,20345251840,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,261,e367499fba5b229051bc79021a1ad30bbd066b1f89c277f6,2wikimqa_batch0012_examples261-261,1,11159,11159,32,2.2868719920516014,2.113763928413391,31,4.407647334039211,2.2868719920516014,2.113763928413391,0.06818593317462553,4.407647334039211,19186631168,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,264,3809f116856e090121b8d2d54cb0416076a8916013f06997,2wikimqa_batch0013_examples264-264,1,15313,15313,32,3.305290937423706,2.5830323472619057,31,5.895445913076401,3.305290937423706,2.5830323472619057,0.08332362410522276,5.895445913076401,20343910400,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,2wikimqa,265,ee5c0b8fe31f40bbf2579439858229041ea769a46d82f49b,2wikimqa_batch0014_examples265-265,1,12152,12152,32,2.5065758228302,2.2327531427145004,31,4.7468958124518394,2.5065758228302,2.2327531427145004,0.07202429492627421,4.7468958124518394,19463233024,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-73,4,15848,3962,163,3.743546798825264,35.70030386000872,511,39.583052292466164,0.935886699706316,4.787623530895209,0.029553231672192645,5.75831063900957,20665870848,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,56,a52b972a6051b61f61eefad3a6358e3f4f89c1a6872dd5a9,gov_report_batch0000_examples54-73,4,15848,2908,368,3.743546798825264,35.70030386000872,511,39.583052292466164,0.935886699706316,10.846036023694701,0.029553231672192645,11.816723131809063,20665870848,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,57,5a1f14be3b3a06a0573d307579eda8216fb13f3e418abe97,gov_report_batch0000_examples54-73,4,15848,2657,169,3.743546798825264,35.70030386000872,511,39.583052292466164,0.935886699706316,4.964942920928364,0.029553231672192645,5.935630029042726,20665870848,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,73,13416da54e1ad4f7681a4e30e66a3973ed3f812bf2af6f7a,gov_report_batch0000_examples54-73,4,15848,2118,512,3.743546798825264,35.70030386000872,511,39.583052292466164,0.935886699706316,15.101701384490442,0.029553231672192645,16.0723884926048,20665870848,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,76,cd96d8a3dbb09bac127d9aa3bb5c62856940380d8722160e,gov_report_batch0001_examples76-144,3,24948,3675,512,7.710809238255024,61.64126905798912,511,69.50001938641071,2.570269746085008,24.763119881000346,0.04846011718395371,27.382703323807544,23228718592,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,112,357977aac62ac12b4958584d44cddcdeeb3c3b2835ed1358,gov_report_batch0001_examples76-144,3,24948,8316,251,7.710809238255024,61.64126905798912,511,69.50001938641071,2.570269746085008,12.115029295988428,0.04846011718395371,14.734612738795626,23228718592,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0001_examples76-144,3,24948,4992,512,7.710809238255024,61.64126905798912,511,69.50001938641071,2.570269746085008,24.763119881000346,0.04846011718395371,27.382703323807544,23228718592,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,175,925cc92d4d68438d5beff9441c206f98fbf1adf8c3a2319c,gov_report_batch0002_examples175-194,3,22893,4848,512,6.851243130862713,53.95314531773329,511,60.96329938620329,2.283747710287571,23.604501076508313,0.04619276140216891,25.941219099331647,22569381888,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,182,380b8a11402167f3806aee3eca9dbd8feae82a13a1e009d8,gov_report_batch0002_examples175-194,3,22893,6223,147,6.851243130862713,53.95314531773329,511,60.96329938620329,2.283747710287571,6.744143164716661,0.04619276140216891,9.080861187539995,22569381888,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,194,1345903bbe6b1a4bc816f5b2431912f0377f2e1c188ad933,gov_report_batch0002_examples175-194,3,22893,7631,512,6.851243130862713,53.95314531773329,511,60.96329938620329,2.283747710287571,23.604501076508313,0.04619276140216891,25.941219099331647,22569381888,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,208,3cd2e850cddd4722470f29c62dd23ec7e5740d89575b4128,gov_report_batch0003_examples208-238,2,24664,9236,512,9.342855475842953,69.48224283009768,511,78.985166400671,4.671427737921476,34.74112141504884,0.06798653897269831,39.4925832003355,23224948224,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,238,931127a19bd12e3e1831db946f7f0d3f6a8e8a2760708c03,gov_report_batch0003_examples208-238,2,24664,12332,512,9.342855475842953,69.48224283009768,511,78.985166400671,4.671427737921476,34.74112141504884,0.06798653897269831,39.4925832003355,23224948224,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,239,95108834ba59cae5c2f46634c3785c3aefe9fdd1d8656b9e,gov_report_batch0004_examples239-287,2,23578,10175,512,8.749180600047112,67.05784096568823,511,75.95244698226452,4.374590300023556,33.528920482844114,0.06561432579812938,37.97622349113226,22922436608,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,512,8.749180600047112,67.05784096568823,511,75.95244698226452,4.374590300023556,33.528920482844114,0.06561432579812938,37.97622349113226,22922436608,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,512,6.520231619477272,63.697535544633865,511,70.36506583541632,6.520231619477272,63.697535544633865,0.12465271143763966,70.36506583541632,23498051072,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,512,2.910792611539364,44.63095831125975,511,47.72023255378008,0.727698152884841,11.157739577814937,0.021835106805900072,11.93005813844502,20236698624,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,512,2.910792611539364,44.63095831125975,511,47.72023255378008,0.727698152884841,11.157739577814937,0.021835106805900072,11.93005813844502,20236698624,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,512,2.910792611539364,44.63095831125975,511,47.72023255378008,0.727698152884841,11.157739577814937,0.021835106805900072,11.93005813844502,20236698624,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multi_news,90,b284f77807027c80d9052f3116a5f1945a921b333262a44f,multi_news_batch0000_examples0-90,4,12892,1603,512,2.910792611539364,44.63095831125975,511,47.72023255378008,0.727698152884841,11.157739577814937,0.021835106805900072,11.93005813844502,20236698624,82944,bfloat16 reconstructed-key emulation
identity_K4_V16,identity,4,,multi_news,97,9b05a23597d81978bb62a7d42cf8a829ab8c00dbd9936af1,multi_news_batch0001_examples97-107,4,28332,855,512,8.214033104479313,78.47237884998322,511,86.88327067345381,2.0535082761198282,19.675851615476656,0.03850460198723416,21.778574571344304,24526262272,82944,bfloat16 reconstructed-key emulation
