condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K2_V16_s29,learned,2,29,qasper,209,074b526f101518a8f5c810fed1e28f757dacb7805b161e22,qasper_batch0010_examples209-209,1,19550,19550,14,4.467620804905891,1.2952169179916382,13,5.765915624797344,4.467620804905891,1.2952169179916382,0.0996320706147414,5.765915624797344,21536365568,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,qasper,212,21fc5caf7a80aa10b3d9e86ca96d466edb09ae8961c22c85,qasper_batch0011_examples212-212,1,17349,17349,3,3.850742720067501,0.18792246282100677,2,4.039251923561096,3.850742720067501,0.18792246282100677,0.09396123141050339,4.039251923561096,20919502848,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,qasper,217,3a92f5b9ebedea5d5efd1f4af956b59b4e0ae6ee33db136f,qasper_batch0012_examples217-217,1,10666,10666,10,2.158291883766651,0.6005592495203018,9,2.760937251150608,2.158291883766651,0.6005592495203018,0.06672880550225575,2.760937251150608,19059888640,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,qasper,221,1bb7cd04a893fe2a5497bdf7d0dcb064da2ef56144b44bdd,qasper_batch0013_examples221-221,1,21283,21283,35,4.987795881927013,3.59867737442255,34,8.5940732806921,4.987795881927013,3.59867737442255,0.10584345218889854,8.5940732806921,22024239104,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,qasper,223,6fd8cd7777d0b6f36ccdfc044d9b5056e519fd11feb2a750,qasper_batch0014_examples223-223,1,21285,21285,33,4.987313970923424,3.388226091861725,32,8.383024722337723,4.987313970923424,3.388226091861725,0.1058820653706789,8.383024722337723,22024239104,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,6,0.8286728262901306,0.21944468468427658,5,1.049344226717949,0.8286728262901306,0.21944468468427658,0.04388893693685532,1.049344226717949,17333701632,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0001_examples38-38,1,2746,2746,8,0.507097601890564,0.2691586762666702,7,0.7781573012471199,0.507097601890564,0.2691586762666702,0.038451239466667175,0.7781573012471199,16853199872,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,44,ec016e90ac78727f3c4aa176db472724bda53c07cb8cb696,multifieldqa_en_batch0002_examples44-44,1,4666,4666,23,0.8795234262943268,0.9759152084589005,22,1.8605086654424667,0.8795234262943268,0.9759152084589005,0.04435978220267729,1.8605086654424667,17392197632,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,45,4c9131da4fb2a9dbc8dadce39d20bdc302a092b5740c414a,multifieldqa_en_batch0003_examples45-45,1,3065,3065,3,0.5611870288848877,0.07776601612567902,2,0.6394656449556351,0.5611870288848877,0.07776601612567902,0.03888300806283951,0.6394656449556351,16940824576,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,53,6caa98612cf0e2ddf58e1ba70daaf79a3ac616280fb48188,multifieldqa_en_batch0004_examples53-53,1,3801,3801,35,0.6978553459048271,1.3959994092583656,34,2.101139724254608,0.6978553459048271,1.3959994092583656,0.04105880615465781,2.101139724254608,17154732032,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,89,566881d2138d7e29cd6dd2b661b6f7ffe4c515c92fdaf837,multifieldqa_en_batch0005_examples89-89,1,9216,9216,3,1.8116613924503326,0.1257745325565338,2,1.938030444085598,1.8116613924503326,0.1257745325565338,0.0628872662782669,1.938030444085598,18654038528,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,90,d427e3ab7584a0e253bfb6a9d76626b726c79b57d5e39f2a,multifieldqa_en_batch0006_examples90-90,1,9141,9141,20,1.8105570673942566,1.1594114750623703,19,2.974129520356655,1.8105570673942566,1.1594114750623703,0.061021656582230015,2.974129520356655,18637882368,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,119,f9b9a553107eed5b994a9aaf07e8ccac487feaa8ff108ec6,multifieldqa_en_batch0007_examples119-119,1,11001,11001,48,2.2287288829684258,3.182234972715378,47,5.421285480260849,2.2287288829684258,3.182234972715378,0.06770712707905059,5.421285480260849,19163787776,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,129,df53ff06fbc99dbae6bfe13a946420321d4542480eeb56f3,multifieldqa_en_batch0008_examples129-129,1,9137,9137,34,1.8098460882902145,2.0116837918758392,33,3.8286383599042892,1.8098460882902145,2.0116837918758392,0.06096011490532846,3.8286383599042892,18640667648,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,134,c60792f391b389a1c44b0a8f62f4a792d9ed82286b1b7f95,multifieldqa_en_batch0009_examples134-134,1,9119,9119,31,1.8092539310455322,1.8271245211362839,30,3.642879940569401,1.8092539310455322,1.8271245211362839,0.060904150704542796,3.642879940569401,18634818048,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0010_examples137-137,1,11768,11768,64,2.4130009934306145,4.439005464315414,63,6.8658943101763725,2.4130009934306145,4.439005464315414,0.07046040419548277,6.8658943101763725,19381893632,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,138,bda4a6b251a601b7f7f956f298b59d8e99993845c1eaf7d6,multifieldqa_en_batch0011_examples138-138,1,14030,14030,30,2.971361719071865,2.2812624722719193,29,5.259203188121319,2.971361719071865,2.2812624722719193,0.07866422318179032,5.259203188121319,20002508800,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0012_examples141-141,1,11161,11161,25,2.286005586385727,1.6384841278195381,24,3.929762601852417,2.286005586385727,1.6384841278195381,0.06827017199248075,3.929762601852417,19201950208,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,144,46a2207a7a3f6d98effa73491cf83b63f92e29e0023c6e52,multifieldqa_en_batch0013_examples144-144,1,11545,11545,14,2.3761827051639557,0.9092593193054199,13,3.2884635776281357,2.3761827051639557,0.9092593193054199,0.06994302456195538,3.2884635776281357,19305850368,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0014_examples147-147,1,12837,12837,35,2.685710720717907,2.5308199673891068,34,5.2247888296842575,2.685710720717907,2.5308199673891068,0.07443588139379725,5.2247888296842575,19671588864,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,5,1.159464344382286,0.20130622386932373,4,1.361754149198532,1.159464344382286,0.20130622386932373,0.05032655596733093,1.361754149198532,17792755712,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,31,f349d7bdea5f38b858c69ddae4698a287f9d201869c14919,hotpotqa_batch0001_examples31-31,1,2260,2260,22,0.41228049993515015,0.751472033560276,21,1.1683394536376,0.41228049993515015,0.7514720335602761,0.03578438255048934,1.1683394536376,16721831936,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,61,406311f7ab0d87c7aa2a4886827e640bc0848e8206f816c2,hotpotqa_batch0002_examples61-61,1,3810,3810,3,0.6976433098316193,0.08381174504756927,2,0.7820268049836159,0.6976433098316193,0.08381174504756927,0.04190587252378464,0.7820268049836159,17148891136,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,73,8333f3e9e6703387546f30d78b61e07f326a7ea0aecdf557,hotpotqa_batch0003_examples73-73,1,3428,3428,25,0.6301185414195061,0.9524570927023888,24,1.5877749770879745,0.6301185414195061,0.9524570927023888,0.039685712195932865,1.5877749770879745,17047907328,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0004_examples96-96,1,5818,5818,4,1.1069059073925018,0.14835388958454132,3,1.256053939461708,1.1069059073925018,0.14835388958454132,0.04945129652818044,1.256053939461708,17708329472,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0005_examples102-102,1,9472,9472,5,1.876630276441574,0.2514120936393738,4,2.1290682926774025,1.876630276441574,0.2514120936393738,0.06285302340984344,2.1290682926774025,18725904896,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0006_examples118-118,1,8753,8753,3,1.7304735034704208,0.12210755795240402,2,1.8531323373317719,1.7304735034704208,0.12210755795240402,0.06105377897620201,1.8531323373317719,18525527552,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0007_examples126-126,1,9701,9701,9,1.9282972514629364,0.5067835226655006,8,2.436935745179653,1.9282972514629364,0.5067835226655006,0.06334794033318758,2.436935745179653,18790807552,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,169,c18c76f9efb43dc4d15ce54891af6a60178be55f1eec2656,hotpotqa_batch0008_examples169-169,1,10436,10436,6,2.106007270514965,0.3319245055317879,5,2.4393070116639137,2.106007270514965,0.3319245055317879,0.06638490110635757,2.4393070116639137,18994708480,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,173,74f2fce3240dd7e91f9522b9cbb9e10f43f16fdb0c22e7fa,hotpotqa_batch0009_examples173-173,1,9487,9487,10,1.9014989510178566,0.5620138421654701,9,2.4656762704253197,1.9014989510178566,0.5620138421654701,0.062445982462830014,2.4656762704253197,18731476480,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,213,ce41e73398410371a755f618a953a68b14f75b8f2e8a62cc,hotpotqa_batch0010_examples213-213,1,15880,15880,6,3.471927337348461,0.4319727048277855,5,3.9051034972071648,3.471927337348461,0.4319727048277855,0.0863945409655571,3.9051034972071648,20514442752,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,217,7cdceb45cfb9439bd41148788e5cf2f0e8a5cb99a0e09729,hotpotqa_batch0011_examples217-217,1,12069,12069,2,2.5018050745129585,0.07585474848747253,1,2.578001283109188,2.5018050745129585,0.07585474848747253,0.07585474848747253,2.578001283109188,19448468992,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,222,82a1a48996ef392d6abe74ea1d2b0a807c0f4d859c4026ac,hotpotqa_batch0012_examples222-222,1,14129,14129,6,3.0088118091225624,0.40017104148864746,5,3.410248287022114,3.0088118091225624,0.40017104148864746,0.08003420829772949,3.410248287022114,20023399936,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,227,192e872cf190ea4e64fd401a32a3ea0426dc488afe3702ad,hotpotqa_batch0013_examples227-227,1,15089,15089,7,3.23644807189703,0.49995630234479904,6,3.73794786632061,3.23644807189703,0.49995630234479904,0.08332605039079984,3.73794786632061,20292716544,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,hotpotqa,242,ecde9842060b9101fa9edceed35332413b01be43d4940652,hotpotqa_batch0014_examples242-242,1,14839,14839,6,3.1773571893572807,0.41298045217990875,5,3.5915678218007088,3.1773571893572807,0.41298045217990875,0.08259609043598175,3.5915678218007088,20221212672,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,8,0.4358101338148117,0.24950075149536133,7,0.686903677880764,0.4358101338148117,0.24950075149536133,0.035642964499337335,0.686903677880764,16740943360,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,60,37eb33998e8bd7ffe40969ac3161ad695983fcf651dac639,2wikimqa_batch0001_examples60-60,1,4420,4420,2,0.8263780549168587,0.0451965406537056,1,0.8719145059585571,0.8263780549168587,0.0451965406537056,0.0451965406537056,0.8719145059585571,17317825536,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,65,d7159102f8034cb0ad4834df59b0734f052a63c3a1d0f0bb,2wikimqa_batch0002_examples65-65,1,5230,5230,10,0.9798650667071342,0.41958897560834885,9,1.401443287730217,0.9798650667071342,0.41958897560834885,0.046620997289816536,1.401443287730217,17547457536,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,80,9a74e9b9111e3d13efa2b9b43c522354f7d5f3dae6ca5e96,2wikimqa_batch0003_examples80-80,1,4165,4165,4,0.778823159635067,0.1287260428071022,3,0.9082877710461617,0.778823159635067,0.1287260428071022,0.04290868093570074,0.9082877710461617,17247351808,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,89,f479830ec67206a7edd48ae2ac6f8fc1f639da89caf1a0d2,2wikimqa_batch0004_examples89-89,1,2468,2468,5,0.4610011801123619,0.14479035884141922,4,0.606717512011528,0.4610011801123619,0.14479035884141922,0.036197589710354805,0.606717512011528,16775121408,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,129,d64ce42f72497e502a412d395566e55a3793d05b35004cb4,2wikimqa_batch0005_examples129-129,1,9498,9498,32,1.9025363847613335,1.9282669946551323,31,3.8381296545267105,1.9025363847613335,1.9282669946551323,0.062202161117907495,3.8381296545267105,18742441472,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,130,fe284936ae55063527821e9ee610ae67958789167aa4ba1a,2wikimqa_batch0006_examples130-130,1,7668,7668,2,1.4778030440211296,0.05910314619541168,1,1.5375320464372635,1.4778030440211296,0.05910314619541168,0.05910314619541168,1.5375320464372635,18222708736,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0007_examples131-131,1,8588,8588,22,1.6945606395602226,1.2390238642692566,21,2.9381690844893456,1.6945606395602226,1.2390238642692566,0.05900113639377412,2.9381690844893456,18484400640,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,162,78877dc3800b31f7831cf2f941219ee29493e35b53b059a1,2wikimqa_batch0008_examples162-162,1,6386,6386,2,1.216118611395359,0.05332937836647034,1,1.2697598785161972,1.216118611395359,0.05332937836647034,0.05332937836647034,1.2697598785161972,17867290624,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0009_examples186-186,1,10916,10916,2,2.224510870873928,0.07141371816396713,1,2.2962480634450912,2.224510870873928,0.07141371816396713,0.07141371816396713,2.2962480634450912,19127298560,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,207,3a4153b2cd645e567d268c92fc153be937caefb93ac238df,2wikimqa_batch0010_examples207-207,1,11867,11867,5,2.437744252383709,0.28705761581659317,4,2.7258989065885544,2.437744252383709,0.28705761581659317,0.07176440395414829,2.7258989065885544,19393037312,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0011_examples245-245,1,15318,15318,25,3.303701400756836,2.0023816749453545,24,5.311783075332642,3.303701400756836,2.0023816749453545,0.08343256978938977,5.311783075332642,20360001536,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,261,e367499fba5b229051bc79021a1ad30bbd066b1f89c277f6,2wikimqa_batch0012_examples261-261,1,11159,11159,6,2.285681262612343,0.3445196598768234,5,2.6314544081687927,2.285681262612343,0.3445196598768234,0.06890393197536468,2.6314544081687927,19196101120,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,264,3809f116856e090121b8d2d54cb0416076a8916013f06997,2wikimqa_batch0013_examples264-264,1,15313,15313,32,3.303222894668579,2.584654726088047,31,5.894724994897842,3.303222894668579,2.584654726088047,0.08337595890606603,5.894724994897842,20360552448,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,2wikimqa,265,ee5c0b8fe31f40bbf2579439858229041ea769a46d82f49b,2wikimqa_batch0014_examples265-265,1,12152,12152,2,2.5048960223793983,0.07644404470920563,1,2.58184053003788,2.5048960223793983,0.07644404470920563,0.07644404470920563,2.58184053003788,19471588352,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-73,4,15848,3962,444,3.740728236734867,43.168121352791786,485,47.04281472414732,0.9351820591837168,11.520167324871544,0.026004892381199872,12.488840667710427,20899843584,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,56,a52b972a6051b61f61eefad3a6358e3f4f89c1a6872dd5a9,gov_report_batch0000_examples54-73,4,15848,2908,486,3.740728236734867,43.168121352791786,485,47.04281472414732,0.9351820591837168,12.612372804881938,0.026004892381199872,13.581046147720821,20899843584,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,57,5a1f14be3b3a06a0573d307579eda8216fb13f3e418abe97,gov_report_batch0000_examples54-73,4,15848,2657,376,3.740728236734867,43.168121352791786,485,47.04281472414732,0.9351820591837168,9.751834642949952,0.026004892381199872,10.720507985788835,20899843584,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,73,13416da54e1ad4f7681a4e30e66a3973ed3f812bf2af6f7a,gov_report_batch0000_examples54-73,4,15848,2118,358,3.740728236734867,43.168121352791786,485,47.04281472414732,0.9351820591837168,9.283746580088355,0.026004892381199872,10.252419922927238,20899843584,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,76,cd96d8a3dbb09bac127d9aa3bb5c62856940380d8722160e,gov_report_batch0001_examples76-144,3,24948,3675,512,7.708094030618668,58.425662741065025,511,66.2699702680111,2.569364676872889,25.473987765088932,0.04985124807258108,28.08875694073762,23269662720,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,112,357977aac62ac12b4958584d44cddcdeeb3c3b2835ed1358,gov_report_batch0001_examples76-144,3,24948,8316,383,7.708094030618668,58.425662741065025,511,66.2699702680111,2.569364676872889,19.043176763725974,0.04985124807258108,21.657945939374663,23269662720,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0001_examples76-144,3,24948,4992,280,7.708094030618668,58.425662741065025,511,66.2699702680111,2.569364676872889,13.908498212250121,0.04985124807258108,16.52326738789881,23269662720,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,175,925cc92d4d68438d5beff9441c206f98fbf1adf8c3a2319c,gov_report_batch0002_examples175-194,3,22893,4848,446,6.848709098994732,53.71693047136068,445,60.70878075808287,2.282903032998244,19.903442181311828,0.04472683636249849,22.234058943552558,22729381888,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,182,380b8a11402167f3806aee3eca9dbd8feae82a13a1e009d8,gov_report_batch0002_examples175-194,3,22893,6223,315,6.848709098994732,53.71693047136068,445,60.70878075808287,2.282903032998244,14.044226617824526,0.04472683636249849,16.374843380065254,22729381888,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,194,1345903bbe6b1a4bc816f5b2431912f0377f2e1c188ad933,gov_report_batch0002_examples175-194,3,22893,7631,443,6.848709098994732,53.71693047136068,445,60.70878075808287,2.282903032998244,19.76926167222433,0.04472683636249849,22.09987843446506,22729381888,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,208,3cd2e850cddd4722470f29c62dd23ec7e5740d89575b4128,gov_report_batch0003_examples208-238,2,24664,9236,335,9.338746659457684,47.19090212136507,360,56.67362091690302,4.669373329728842,22.711471626132468,0.06799841804231278,27.452831023901442,23143055872,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,238,931127a19bd12e3e1831db946f7f0d3f6a8e8a2760708c03,gov_report_batch0003_examples208-238,2,24664,12332,361,9.338746659457684,47.19090212136507,360,56.67362091690302,4.669373329728842,24.479430495232602,0.06799841804231278,29.220789893001577,23143055872,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,239,95108834ba59cae5c2f46634c3785c3aefe9fdd1d8656b9e,gov_report_batch0004_examples239-287,2,23578,10175,340,8.743960410356522,47.52326914668083,383,56.42430118471384,4.371980205178261,22.31355712011745,0.06582170241922553,26.764073139133956,22843297280,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,384,8.743960410356522,47.52326914668083,383,56.42430118471384,4.371980205178261,25.209712026563377,0.06582170241922553,29.66022804557988,22843297280,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,364,6.517434857785702,45.16145050525665,363,51.78837884217501,6.517434857785702,45.16145050525665,0.12441170938087232,51.78837884217501,23473539584,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,375,2.9082821011543274,33.888465724885464,417,36.925230108201504,0.7270705252885818,8.273032755291881,0.02212040843660931,9.032223851120891,20078922240,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,418,2.9082821011543274,33.888465724885464,417,36.925230108201504,0.7270705252885818,9.224210318066081,0.02212040843660931,9.983401413895091,20078922240,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s29,learned,2,29,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,385,2.9082821011543274,33.888465724885464,417,36.925230108201504,0.7270705252885818,8.494236839657974,0.02212040843660931,9.253427935486984,20078922240,74752,bfloat16 reconstructed-key emulation
