condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
random_K3_V16_s29,random,3,29,qasper,217,3a92f5b9ebedea5d5efd1f4af956b59b4e0ae6ee33db136f,qasper_batch0012_examples217-217,1,10666,10666,17,2.1580139324069023,1.0643994957208633,16,3.226664684712887,2.1580139324069023,1.0643994957208633,0.06652496848255396,3.226664684712887,19061838336,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,qasper,221,1bb7cd04a893fe2a5497bdf7d0dcb064da2ef56144b44bdd,qasper_batch0013_examples221-221,1,21283,21283,34,4.988951593637466,3.4908595830202103,33,8.487159684300423,4.988951593637466,3.4908595830202103,0.10578362372788516,8.487159684300423,22023960576,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,qasper,223,6fd8cd7777d0b6f36ccdfc044d9b5056e519fd11feb2a750,qasper_batch0014_examples223-223,1,21285,21285,32,4.989343151450157,3.280287705361843,31,8.276746802031994,4.989343151450157,3.280287705361843,0.1058157324310272,8.276746802031994,22023960576,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,6,0.8286053389310837,0.21901129931211472,5,1.0488153621554375,0.8286053389310837,0.21901129931211472,0.04380225986242294,1.0488153621554375,17333701632,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0001_examples38-38,1,2746,2746,9,0.5072762221097946,0.2969098910689354,8,0.8060182482004166,0.5072762221097946,0.2969098910689354,0.037113736383616924,0.8060182482004166,16853478400,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,44,ec016e90ac78727f3c4aa176db472724bda53c07cb8cb696,multifieldqa_en_batch0002_examples44-44,1,4666,4666,64,0.8799104169011116,2.792362041771412,63,3.686455249786377,0.8799104169011116,2.792362041771412,0.04432320701224463,3.686455249786377,17403617280,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,45,4c9131da4fb2a9dbc8dadce39d20bdc302a092b5740c414a,multifieldqa_en_batch0003_examples45-45,1,3065,3065,3,0.5613194927573204,0.07764770090579987,2,0.6395130380988121,0.5613194927573204,0.07764770090579987,0.03882385045289993,0.6395130380988121,16940824576,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,53,6caa98612cf0e2ddf58e1ba70daaf79a3ac616280fb48188,multifieldqa_en_batch0004_examples53-53,1,3801,3801,14,0.6978794187307358,0.5336639657616615,13,1.2344501614570618,0.6978794187307358,0.5336639657616615,0.04105107428935858,1.2344501614570618,17149390848,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,89,566881d2138d7e29cd6dd2b661b6f7ffe4c515c92fdaf837,multifieldqa_en_batch0005_examples89-89,1,9216,9216,3,1.8124943152070045,0.12570195645093918,2,1.9388485252857208,1.8124943152070045,0.12570195645093918,0.06285097822546959,1.9388485252857208,18654038528,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,90,d427e3ab7584a0e253bfb6a9d76626b726c79b57d5e39f2a,multifieldqa_en_batch0006_examples90-90,1,9141,9141,56,1.8112599924206734,3.351718991994858,55,5.175754763185978,1.8112599924206734,3.351718991994858,0.06094034530899741,5.175754763185978,18647909376,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,119,f9b9a553107eed5b994a9aaf07e8ccac487feaa8ff108ec6,multifieldqa_en_batch0007_examples119-119,1,11001,11001,20,2.2289611026644707,1.2871544063091278,19,3.5205248072743416,2.2289611026644707,1.2871544063091278,0.06774496875311199,3.5205248072743416,19156937216,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,129,df53ff06fbc99dbae6bfe13a946420321d4542480eeb56f3,multifieldqa_en_batch0008_examples129-129,1,9137,9137,22,1.8107623904943466,1.280379205942154,21,3.096012882888317,1.8107623904943466,1.280379205942154,0.06097043837819781,3.096012882888317,18637325312,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,134,c60792f391b389a1c44b0a8f62f4a792d9ed82286b1b7f95,multifieldqa_en_batch0009_examples134-134,1,9119,9119,29,1.8101635053753853,1.7039880752563477,28,3.5205807238817215,1.8101635053753853,1.7039880752563477,0.060856716973440986,3.5205807238817215,18634260992,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0010_examples137-137,1,11768,11768,39,2.413347192108631,2.6760668382048607,38,5.098903685808182,2.413347192108631,2.6760668382048607,0.07042281153170686,5.098903685808182,19374930432,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,138,bda4a6b251a601b7f7f956f298b59d8e99993845c1eaf7d6,multifieldqa_en_batch0011_examples138-138,1,14030,14030,25,2.9731950759887695,1.8871931061148643,24,4.865994416177273,2.9731950759887695,1.8871931061148643,0.07863304608811934,4.865994416177273,20001116160,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0012_examples141-141,1,11161,11161,61,2.2861077338457108,4.091297745704651,60,6.390949621796608,2.2861077338457108,4.091297745704651,0.06818829576174418,6.390949621796608,19214472192,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,144,46a2207a7a3f6d98effa73491cf83b63f92e29e0023c6e52,multifieldqa_en_batch0013_examples144-144,1,11545,11545,14,2.3776330798864365,0.9088637605309486,13,3.2895089462399483,2.3776330798864365,0.9088637605309487,0.06991259696391913,3.2895089462399483,19305850368,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0014_examples147-147,1,12837,12837,64,2.6871169358491898,4.68314653635025,63,7.384346708655357,2.6871169358491898,4.68314653635025,0.07433565930714683,7.384346708655357,19679666176,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,5,1.159950613975525,0.20100772380828857,4,1.3619361072778702,1.159950613975525,0.20100772380828857,0.050251930952072144,1.3619361072778702,17792755712,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,31,f349d7bdea5f38b858c69ddae4698a287f9d201869c14919,hotpotqa_batch0001_examples31-31,1,2260,2260,5,0.4124936908483505,0.14212027937173843,4,0.5555869117379189,0.4124936908483505,0.14212027937173843,0.03553006984293461,0.5555869117379189,16717877248,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,61,406311f7ab0d87c7aa2a4886827e640bc0848e8206f816c2,hotpotqa_batch0002_examples61-61,1,3810,3810,3,0.6981910988688469,0.08355346322059631,2,0.7822822406888008,0.6981910988688469,0.08355346322059631,0.04177673161029816,0.7822822406888008,17148891136,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,73,8333f3e9e6703387546f30d78b61e07f326a7ea0aecdf557,hotpotqa_batch0003_examples73-73,1,3428,3428,5,0.6301484853029251,0.15965314209461212,4,0.7907625734806061,0.6301484853029251,0.15965314209461212,0.03991328552365303,0.7907625734806061,17042336768,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0004_examples96-96,1,5818,5818,4,1.1070672869682312,0.1480877473950386,3,1.2559249177575111,1.1070672869682312,0.1480877473950386,0.04936258246501287,1.2559249177575111,17708329472,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0005_examples102-102,1,9472,9472,5,1.8768190816044807,0.25139620155096054,4,2.1293321400880814,1.8768190816044807,0.25139620155096054,0.06284905038774014,2.1293321400880814,18725904896,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0006_examples118-118,1,8753,8753,6,1.7302348762750626,0.30001378059387207,5,2.0314931869506836,1.7302348762750626,0.30001378059387207,0.06000275611877441,2.0314931869506836,18526184960,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0007_examples126-126,1,9701,9701,9,1.9291209354996681,0.5063994079828262,8,2.4374573081731796,1.9291209354996681,0.5063994079828262,0.06329992599785328,2.4374573081731796,18790807552,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,169,c18c76f9efb43dc4d15ce54891af6a60178be55f1eec2656,hotpotqa_batch0008_examples169-169,1,10436,10436,7,2.1065054535865784,0.3966565579175949,6,2.504599556326866,2.1065054535865784,0.3966565579175949,0.06610942631959915,2.504599556326866,18994987008,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,173,74f2fce3240dd7e91f9522b9cbb9e10f43f16fdb0c22e7fa,hotpotqa_batch0009_examples173-173,1,9487,9487,5,1.9020085781812668,0.25132401287555695,4,2.1543393805623055,1.9020085781812668,0.25132401287555695,0.06283100321888924,2.1543393805623055,18730083840,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,213,ce41e73398410371a755f618a953a68b14f75b8f2e8a62cc,hotpotqa_batch0010_examples213-213,1,15880,15880,7,3.4728134721517563,0.5170081183314323,6,3.9913768023252487,3.4728134721517563,0.5170081183314323,0.0861680197219054,3.9913768023252487,20514643456,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,217,7cdceb45cfb9439bd41148788e5cf2f0e8a5cb99a0e09729,hotpotqa_batch0011_examples217-217,1,12069,12069,2,2.5024042204022408,0.07581870257854462,1,2.5785816311836243,2.5024042204022408,0.07581870257854462,0.07581870257854462,2.5785816311836243,19448468992,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,222,82a1a48996ef392d6abe74ea1d2b0a807c0f4d859c4026ac,hotpotqa_batch0012_examples222-222,1,14129,14129,6,3.0085520520806313,0.40037331730127335,5,3.4105089902877808,3.0085520520806313,0.40037331730127335,0.08007466346025467,3.4105089902877808,20023399936,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,227,192e872cf190ea4e64fd401a32a3ea0426dc488afe3702ad,hotpotqa_batch0013_examples227-227,1,15089,15089,27,3.2369472980499268,2.145605593919754,26,5.388525776565075,3.2369472980499268,2.145605593919754,0.0825232920738367,5.388525776565075,20298164736,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,242,ecde9842060b9101fa9edceed35332413b01be43d4940652,hotpotqa_batch0014_examples242-242,1,14839,14839,6,3.1775280237197876,0.41262614727020264,5,3.591406524181366,3.1775280237197876,0.41262614727020264,0.08252522945404053,3.591406524181366,20221212672,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,6,0.43596409261226654,0.18002009391784668,5,0.6172012090682983,0.43596409261226654,0.18002009391784668,0.03600401878356933,0.6172012090682983,16740386304,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,60,37eb33998e8bd7ffe40969ac3161ad695983fcf651dac639,2wikimqa_batch0001_examples60-60,1,4420,4420,2,0.8265496864914894,0.04511294513940811,1,0.8719946593046188,0.8265496864914894,0.04511294513940811,0.04511294513940811,0.8719946593046188,17317825536,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,65,d7159102f8034cb0ad4834df59b0734f052a63c3a1d0f0bb,2wikimqa_batch0002_examples65-65,1,5230,5230,6,0.9801281988620758,0.23388655483722687,5,1.215218961238861,0.9801281988620758,0.23388655483722687,0.046777310967445376,1.215218961238861,17546445824,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,80,9a74e9b9111e3d13efa2b9b43c522354f7d5f3dae6ca5e96,2wikimqa_batch0003_examples80-80,1,4165,4165,4,0.7790409699082375,0.12887822836637497,3,0.9087962433695793,0.7790409699082375,0.12887822836637497,0.04295940945545832,0.9087962433695793,17247351808,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,89,f479830ec67206a7edd48ae2ac6f8fc1f639da89caf1a0d2,2wikimqa_batch0004_examples89-89,1,2468,2468,31,0.4610106274485588,1.0771320387721062,30,1.5446242913603783,0.4610106274485588,1.0771320387721062,0.03590440129240354,1.5446242913603783,16784454656,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,129,d64ce42f72497e502a412d395566e55a3793d05b35004cb4,2wikimqa_batch0005_examples129-129,1,9498,9498,32,1.9029962569475174,1.9252694845199585,31,3.8351407945156097,1.9029962569475174,1.9252694845199585,0.06210546724257931,3.8351407945156097,18742441472,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,130,fe284936ae55063527821e9ee610ae67958789167aa4ba1a,2wikimqa_batch0006_examples130-130,1,7668,7668,3,1.478127308189869,0.11377441138029099,2,1.5924988687038422,1.478127308189869,0.11377441138029099,0.05688720569014549,1.5924988687038422,18222962688,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0007_examples131-131,1,8588,8588,4,1.6951411738991737,0.17970813065767288,3,1.8757370635867119,1.6951411738991737,0.17970813065767288,0.059902710219224296,1.8757370635867119,18479387136,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,162,78877dc3800b31f7831cf2f941219ee29493e35b53b059a1,2wikimqa_batch0008_examples162-162,1,6386,6386,2,1.216078869998455,0.053242579102516174,1,1.2696621716022491,1.216078869998455,0.053242579102516174,0.053242579102516174,1.2696621716022491,17867290624,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0009_examples186-186,1,10916,10916,2,2.2252205312252045,0.07140044867992401,1,2.2969901114702225,2.2252205312252045,0.07140044867992401,0.07140044867992401,2.2969901114702225,19127298560,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,207,3a4153b2cd645e567d268c92fc153be937caefb93ac238df,2wikimqa_batch0010_examples207-207,1,11867,11867,23,2.438503108918667,1.5574031174182892,22,4.000857882201672,2.438503108918667,1.5574031174182892,0.07079105079174042,4.000857882201672,19398050816,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0011_examples245-245,1,15318,15318,3,3.30430006980896,0.1718095913529396,2,3.476724646985531,3.30430006980896,0.1718095913529396,0.0859047956764698,3.476724646985531,20354009088,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,261,e367499fba5b229051bc79021a1ad30bbd066b1f89c277f6,2wikimqa_batch0012_examples261-261,1,11159,11159,6,2.2860201373696327,0.34424223005771637,5,2.6315064132213593,2.2860201373696327,0.34424223005771637,0.06884844601154327,2.6315064132213593,19196101120,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,264,3809f116856e090121b8d2d54cb0416076a8916013f06997,2wikimqa_batch0013_examples264-264,1,15313,15313,2,3.3040204644203186,0.08859262615442276,1,3.392978422343731,3.3040204644203186,0.08859262615442276,0.08859262615442276,3.392978422343731,20352380928,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,265,ee5c0b8fe31f40bbf2579439858229041ea769a46d82f49b,2wikimqa_batch0014_examples265-265,1,12152,12152,3,2.505824498832226,0.14822646975517273,2,2.6547935158014297,2.505824498832226,0.14822646975517273,0.07411323487758636,2.6547935158014297,19471866880,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-73,4,15848,3962,422,3.7417639642953873,40.57227674871683,450,44.44014670699835,0.9354409910738468,10.851924085902024,0.025776541771738774,11.818891575472403,20877560832,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,56,a52b972a6051b61f61eefad3a6358e3f4f89c1a6872dd5a9,gov_report_batch0000_examples54-73,4,15848,2908,338,3.7417639642953873,40.57227674871683,450,44.44014670699835,0.9354409910738468,8.686694577075967,0.025776541771738774,9.653662066646346,20877560832,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,57,5a1f14be3b3a06a0573d307579eda8216fb13f3e418abe97,gov_report_batch0000_examples54-73,4,15848,2657,367,3.7417639642953873,40.57227674871683,450,44.44014670699835,0.9354409910738468,9.434214288456392,0.025776541771738774,10.401181778026771,20877560832,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,73,13416da54e1ad4f7681a4e30e66a3973ed3f812bf2af6f7a,gov_report_batch0000_examples54-73,4,15848,2118,451,3.7417639642953873,40.57227674871683,450,44.44014670699835,0.9354409910738468,11.599443797282449,0.025776541771738774,12.566411286852828,20877560832,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,76,cd96d8a3dbb09bac127d9aa3bb5c62856940380d8722160e,gov_report_batch0001_examples76-144,3,24948,3675,445,7.707859113812447,60.08180572837591,511,67.92201814055443,2.5692863712708154,21.53052602372793,0.04849217572911696,24.14393016112077,23273814016,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,112,357977aac62ac12b4958584d44cddcdeeb3c3b2835ed1358,gov_report_batch0001_examples76-144,3,24948,8316,512,7.707859113812447,60.08180572837591,511,67.92201814055443,2.5692863712708154,24.779501797578767,0.04849217572911696,27.39290593497161,23273814016,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0001_examples76-144,3,24948,4992,285,7.707859113812447,60.08180572837591,511,67.92201814055443,2.5692863712708154,13.771777907069216,0.04849217572911696,16.385182044462056,23273814016,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,175,925cc92d4d68438d5beff9441c206f98fbf1adf8c3a2319c,gov_report_batch0002_examples175-194,3,22893,4848,370,6.848949410021305,50.86276691406965,428,57.824417516589165,2.2829831366737685,16.463474553764648,0.04461646220532425,18.784024754604484,22750710272,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,182,380b8a11402167f3806aee3eca9dbd8feae82a13a1e009d8,gov_report_batch0002_examples175-194,3,22893,6223,344,6.848949410021305,50.86276691406965,428,57.824417516589165,2.2829831366737685,15.303446536426218,0.04461646220532425,17.623996737266054,22750710272,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,194,1345903bbe6b1a4bc816f5b2431912f0377f2e1c188ad933,gov_report_batch0002_examples175-194,3,22893,7631,429,6.848949410021305,50.86276691406965,428,57.824417516589165,2.2829831366737685,19.09584582387878,0.04461646220532425,21.416396024718615,22750710272,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,208,3cd2e850cddd4722470f29c62dd23ec7e5740d89575b4128,gov_report_batch0003_examples208-238,2,24664,9236,323,9.341919586062431,51.23605950176716,427,60.6871497631073,4.670959793031216,22.02671716898401,0.06840595394094413,26.75226229965408,23136371200,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,238,931127a19bd12e3e1831db946f7f0d3f6a8e8a2760708c03,gov_report_batch0003_examples208-238,2,24664,12332,428,9.341919586062431,51.23605950176716,427,60.6871497631073,4.670959793031216,29.209342332783145,0.06840595394094413,33.934887463453215,23136371200,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,239,95108834ba59cae5c2f46634c3785c3aefe9fdd1d8656b9e,gov_report_batch0004_examples239-287,2,23578,10175,344,8.754817701876163,46.97298131138086,374,55.822989635169506,4.377408850938082,22.4710356901027,0.06551322358630525,26.89603985199702,22845558272,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,375,8.754817701876163,46.97298131138086,374,55.822989635169506,4.377408850938082,24.501945621278164,0.06551322358630525,28.926949783172486,22845558272,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,512,6.518328562378883,63.63865704089403,511,70.28217023611069,6.518328562378883,63.63865704089403,0.12453748931681806,70.28217023611069,23514762752,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,390,2.90867767482996,35.940112605690956,453,38.97702398896217,0.72716941870749,8.76533153831585,0.02253298595968085,9.524559384133655,20096388608,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,375,2.90867767482996,35.940112605690956,453,38.97702398896217,0.72716941870749,8.427336748920638,0.02253298595968085,9.186564594738442,20096388608,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,454,2.90867767482996,35.940112605690956,453,38.97702398896217,0.72716941870749,10.207442639735426,0.02253298595968085,10.96667048555323,20096388608,78848,bfloat16 reconstructed-key emulation
