condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,46,3e0ebe8cd7c6ad2ed6b011e47c1a06464ae4eed1b47c9d37,qasper_batch0010_examples46-46,1,3357,3357,4,1.1881606113165617,0.7592532131820917,3,1.9481560867279768,1.1881606113165617,0.7592532131820917,0.25308440439403057,1.9481560867279768,17161163776,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,55,83246d680e84d965de12202eeca2955546e9261630d543c5,qasper_batch0011_examples55-55,1,2359,2359,15,0.8487762901932001,3.542918035760522,14,4.395062629133463,0.8487762901932001,3.542918035760522,0.2530655739828944,4.395062629133463,16973726720,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,67,5a66bf2184751add62aab933cf9076dc61faf39f716d2e72,qasper_batch0012_examples67-67,1,2733,2733,6,0.9699519984424114,1.2572134155780077,5,2.228326791897416,0.9699519984424114,1.2572134155780077,0.25144268311560153,2.228326791897416,17043968000,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,70,33c06a5e9eb93d7a970d8e42e3ab04467182eef7113c5c5f,qasper_batch0013_examples70-70,1,5273,5273,7,1.8425581622868776,1.5026042852550745,6,3.346493624150753,1.8425581622868776,1.5026042852550745,0.2504340475425124,3.346493624150753,17602153472,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,72,a62a087ff34f25cc4f76205a1431eb4c2254d4ad01c630d4,qasper_batch0014_examples72-72,1,4446,4446,24,1.551945824176073,5.775097532197833,23,7.332246039062738,1.551945824176073,5.775097532197833,0.2510911970520797,7.332246039062738,17376525824,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,74,7dbc40699fa6742050f798cfeea408507ca4b90811be532d,qasper_batch0015_examples74-74,1,3982,3982,4,1.398643136024475,0.7505052927881479,3,2.149945804849267,1.398643136024475,0.7505052927881479,0.2501684309293826,2.149945804849267,17278546432,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,83,37c0ca334bad96a1cf17879108e112591f7088f3794b6533,qasper_batch0016_examples83-83,1,4310,4310,4,1.504790723323822,0.7504612319171429,3,2.2559901028871536,1.504790723323822,0.7504612319171429,0.25015374397238094,2.2559901028871536,17340147712,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,91,e2b21e6c72b2a258c8d8dd7b7f94ee08b4a1edd012ccce04,qasper_batch0017_examples91-91,1,2558,2558,4,0.9053406361490488,0.7489653155207634,3,1.6550237759947777,0.9053406361490488,0.7489653155207634,0.2496551051735878,1.6550237759947777,17011101184,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,95,ab031ab8495d8200afcf794d5368ed54353ec254b176d190,qasper_batch0018_examples95-95,1,3387,3387,29,1.1934470515698195,7.0365488268435,28,8.236370883882046,1.1934470515698195,7.036548826843501,0.25130531524441074,8.236370883882046,17166797824,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,96,aefe71d17866995c454d51362893d2fb48de1a3d55d3cdb0,qasper_batch0019_examples96-96,1,2562,2562,4,0.9163015205413103,0.7551720887422562,3,1.6723534520715475,0.9163015205413103,0.7551720887422562,0.2517240295807521,1.6723534520715475,17011852800,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,101,b88143528621f772f4673e1d5249faa750e66bd3d25dc48a,qasper_batch0020_examples101-101,1,6389,6389,4,2.2351466324180365,0.7535924222320318,3,2.989545239135623,2.2351466324180365,0.7535924222320318,0.25119747407734394,2.989545239135623,17912181248,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,102,536136d642ecfb95aa51b8057018d9e41fbc39100f4ae120,qasper_batch0021_examples102-102,1,5905,5905,16,2.0653552878648043,3.7914840523153543,15,5.86024159938097,2.0653552878648043,3.7914840523153543,0.2527656034876903,5.86024159938097,17780705280,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,103,9b239d896d4e14a1119ff7a96adf888b3ee3672b9890917d,qasper_batch0022_examples103-103,1,5566,5566,4,1.9464583955705166,0.7544218357652426,3,2.701615836471319,1.9464583955705166,0.7544218357652426,0.2514739452550809,2.701615836471319,17682933248,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,106,9b74d12df29676d618b03e2da39919e522a4bcdf638e7977,qasper_batch0023_examples106-106,1,5680,5680,2,1.9883667398244143,0.25238386541604996,1,2.2410497777163982,1.9883667398244143,0.25238386541604996,0.25238386541604996,2.2410497777163982,17714130944,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,109,210d7e49f1b17fdad67a9a09194869f85065ed34e59062b8,qasper_batch0024_examples109-109,1,6962,6962,7,2.4395717848092318,1.518644267693162,6,3.95967741496861,2.4395717848092318,1.518644267693162,0.25310737794886035,3.95967741496861,18072627200,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,110,ce0c9192b838497901c0360f9f775aaaa8711369f3ef9ed2,qasper_batch0025_examples110-110,1,6290,6290,15,2.215404260903597,3.5469131767749786,14,5.76546747982502,2.215404260903597,3.5469131767749786,0.2533509411982128,5.76546747982502,17887669248,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,112,fbc4a45ff813e0a9578becabc2079b8da6de5193d5827cd9,qasper_batch0026_examples112-112,1,6975,6975,4,2.4415914118289948,0.7564685493707657,3,3.198837572708726,2.4415914118289948,0.7564685493707657,0.25215618312358856,3.198837572708726,18075412992,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,120,10f5ce4c9054e6a2508cc67328ca303d3b5ee57bae2b7fd9,qasper_batch0027_examples120-120,1,6625,6625,4,2.314040884375572,0.7578878700733185,3,3.0727724246680737,2.314040884375572,0.7578878700733185,0.2526292900244395,3.0727724246680737,17977920000,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,121,34876cd63f0e18aebfa721150cc5e3e83c4d46aad5327a28,qasper_batch0028_examples121-121,1,5565,5565,36,1.9461826346814632,8.820323625579476,35,10.774231016635895,1.9461826346814632,8.820323625579476,0.2520092464451279,10.774231016635895,17691567616,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,130,77d5b65213c33d96b4c145e035798509a2d46c7d01756f8d,qasper_batch0029_examples130-130,1,6986,6986,5,2.443872135132551,1.0282677747309208,4,3.473181404173374,2.443872135132551,1.0282677747309208,0.2570669436827302,3.473181404173374,18078756352,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,141,ddc6bc30de561312913bb1868a4613a33d0a09adefbd8de6,qasper_batch0030_examples141-141,1,5628,5628,18,1.9573027305305004,4.3184235990047455,17,6.279618494212627,1.9573027305305004,4.3184235990047455,0.2540249175885144,6.279618494212627,17704102912,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,143,44a094746f7f8f2b2d019500cc03e680dd5d17620691e914,qasper_batch0031_examples143-143,1,5731,5731,9,1.9998464919626713,2.0128040835261345,8,4.014452259987593,1.9998464919626713,2.0128040835261345,0.2516005104407668,4.014452259987593,17730287104,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,147,01a9ec56805c938ec7ad3cc00bd2d02b8347194fd7e6a0a4,qasper_batch0032_examples147-147,1,6719,6719,48,2.3592224810272455,11.902681089937687,47,14.27254249714315,2.3592224810272455,11.902681089937687,0.2532485338284614,14.27254249714315,18016358912,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,161,d7906e115d8431133b71ebc7153d10a816d90301d0def756,qasper_batch0033_examples161-161,1,6716,6716,9,2.358592301607132,2.0368297677487135,8,4.397330269217491,2.358592301607132,2.0368297677487135,0.2546037209685892,4.397330269217491,18004660736,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,163,dcadecc0543ae52be074ae5faf2f33c684278cef100a96b2,qasper_batch0034_examples163-163,1,6986,6986,6,2.444030011072755,1.2606393359601498,5,3.705917127430439,2.444030011072755,1.2606393359601498,0.25212786719202995,3.705917127430439,18079034880,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,165,a4fb3e0fa052620263db39d9a236e26a4d7217452498793c,qasper_batch0035_examples165-165,1,6716,6716,25,2.358081880956888,6.0642627608031034,24,8.427530586719513,2.358081880956888,6.0642627608031034,0.25267761503346264,8.427530586719513,18009117184,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,172,fea2cbfb8a37b19a11e07eaa90128173b42221db70044e00,qasper_batch0036_examples172-172,1,5369,5369,30,1.8628056235611439,7.279044492170215,29,9.148447724059224,1.8628056235611439,7.279044492170214,0.251001534212766,9.148447724059224,17635300352,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,186,57e90555e82551bb8d4b0dfaaf6b559927d8af2a86ab1b79,qasper_batch0037_examples186-186,1,6473,6473,2,2.272754307836294,0.2553147580474615,1,2.528428727760911,2.272754307836294,0.2553147580474615,0.2553147580474615,2.528428727760911,17935023616,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,192,c46903fbc4bcb0a45688ed9064c20cc2f5a3c8df9601dd36,qasper_batch0038_examples192-192,1,6652,6652,16,2.3193764109164476,3.7841177824884653,15,6.106816627085209,2.3193764109164476,3.7841177824884653,0.25227451883256435,6.106816627085209,17988783104,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,193,d8fa56cc40d195ace5ae35d187db59d7480cf969938ad3db,qasper_batch0039_examples193-193,1,6744,6744,27,2.3730493038892746,6.584976855665445,26,8.963755924254656,2.3730493038892746,6.584976855665445,0.25326834060251713,8.963755924254656,18017474048,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,202,0da153430cc4d3999a6c67e8299d79be643e6248512ca37a,qasper_batch0040_examples202-202,1,15572,15572,4,5.799803279340267,0.7669118754565716,3,6.567599920555949,5.799803279340267,0.7669118754565716,0.2556372918188572,6.567599920555949,20470125056,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,205,1af3bf48e725d85d4a07cc397290bdd995f78051e050b29e,qasper_batch0041_examples205-205,1,17346,17346,2,6.556280288845301,0.2580365762114525,1,6.8146752920001745,6.556280288845301,0.2580365762114525,0.2580365762114525,6.8146752920001745,20963719680,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,209,074b526f101518a8f5c810fed1e28f757dacb7805b161e22,qasper_batch0042_examples209-209,1,19550,19550,20,7.5499186888337135,4.804147286340594,19,12.358288941904902,7.5499186888337135,4.804147286340594,0.25284985717582076,12.358288941904902,21582661120,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,211,7298df1684edcba5ed943763da3920e06b63260de694add2,qasper_batch0043_examples211-211,1,17635,17635,13,6.688984716311097,3.0595543272793293,12,9.751499149948359,6.688984716311097,3.0595543272793293,0.2549628606066108,9.751499149948359,21047284224,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,qasper,218,c3925faf84892de7224e37e3990407cfe488855ff7f5ce11,qasper_batch0044_examples218-218,1,17637,17637,2,6.687823265790939,0.25271809101104736,1,6.940904328599572,6.687823265790939,0.25271809101104736,0.25271809101104736,6.940904328599572,21044777472,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,2,dee63735510f6958f4c5bf318421c9b9fac0bc8b3e341a4a,multifieldqa_en_batch0000_examples2-2,1,6618,6618,15,2.321942623704672,3.5249373018741608,14,5.849934073165059,2.321942623704672,3.5249373018741603,0.2517812358481543,5.849934073165059,17979034112,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,9,322b4b2b074049aac101086797d655a21671ef5a9f366353,multifieldqa_en_batch0001_examples9-9,1,1355,1355,38,0.543494800105691,9.307601662352681,37,9.859123228117824,0.543494800105691,9.307601662352681,0.2515568016852076,9.859123228117824,16785164800,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,16,ce720011515773e6bd7b4b355c52a7215ad2920f18a1ec14,multifieldqa_en_batch0002_examples16-16,1,3065,3065,4,1.087089091539383,0.7549173254519701,3,1.8430132791399956,1.087089091539383,0.7549173254519701,0.25163910848399,1.8430132791399956,17106321920,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,20,d5422b0fdbed42c0f1d2213edb6c7637802452e4ca7287eb,multifieldqa_en_batch0003_examples20-20,1,1502,1502,21,0.5859328340739012,5.014021832495928,20,5.604270866140723,0.5859328340739012,5.014021832495928,0.25070109162479637,5.604270866140723,16812771840,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,24,420ce59c7a0c084e938dd69dfacf59f61ac3ebbd237780c8,multifieldqa_en_batch0004_examples24-24,1,3071,3071,4,1.0883236210793257,0.7519499696791172,3,1.8410250004380941,1.0883236210793257,0.7519499696791172,0.25064998989303905,1.8410250004380941,17107449344,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,25,69e69439e349a539ca4cff96ae35aa8499ca61886801d488,multifieldqa_en_batch0005_examples25-25,1,1987,1987,2,0.7420637775212526,0.24951766058802605,1,0.991898637264967,0.7420637775212526,0.24951766058802605,0.24951766058802605,0.991898637264967,16903861760,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0006_examples38-38,1,2746,2746,8,0.9886355623602867,1.741505078971386,7,2.73170599155128,0.9886355623602867,1.741505078971386,0.24878643985305512,2.73170599155128,17046409728,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,39,fe952dfd723c9b88f1ed4665679b7a13987729fa1c37b0e3,multifieldqa_en_batch0007_examples39-39,1,3188,3188,6,1.1407691165804863,1.247249562293291,5,2.389199111610651,1.1407691165804863,1.247249562293291,0.24944991245865822,2.389199111610651,17129422336,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,49,d70ca68d05af951cd8ff2052095597d1b4dca557bfb0b40b,multifieldqa_en_batch0008_examples49-49,1,6609,6609,12,2.320239895954728,2.7390937507152557,11,5.061748979613185,2.320239895954728,2.7390937507152557,0.249008522792296,5.061748979613185,17975691776,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,56,238c4efe738cecd8346abfdc57707996aef30f9b43d1a577,multifieldqa_en_batch0009_examples56-56,1,4167,4167,2,1.4759377799928188,0.2494822759181261,1,1.7257304284721613,1.4759377799928188,0.2494822759181261,0.2494822759181261,1.7257304284721613,17313291776,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,63,fc1544761460f97af3a338bbf3e3c648c00ec27b8b297069,multifieldqa_en_batch0010_examples63-63,1,2216,2216,9,0.8222118057310581,1.9957505818456411,8,2.8198543787002563,0.8222118057310581,1.9957505818456411,0.24946882273070514,2.8198543787002563,16946869760,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,64,b321c147c0e0a8a35ee8738ad89326ecad1509bf591b4233,multifieldqa_en_batch0011_examples64-64,1,7053,7053,42,2.487923277541995,10.297053230926394,41,12.793667647987604,2.487923277541995,10.297053230926394,0.25114763977869253,12.793667647987604,18107724800,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,65,b41aef2d0475f46a78a3168c6c8a614170975f82507cf2e4,multifieldqa_en_batch0012_examples65-65,1,3795,3795,34,1.3331209924072027,8.300530137494206,33,9.641010446473956,1.3331209924072027,8.300530137494206,0.25153121628770325,9.641010446473956,17243426304,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,71,120cb783c796fbedbc76f04cf9be3318e54a63cd642c4401,multifieldqa_en_batch0013_examples71-71,1,7899,7899,58,2.787089843302965,14.372164910659194,57,17.171449176967144,2.787089843302965,14.372164910659192,0.2521432440466525,17.171449176967144,18347836416,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,72,9ac60cf60d4bae1dc93b09f374b74b3dec8b1b333397d7cd,multifieldqa_en_batch0014_examples72-72,1,7572,7572,38,2.6788643803447485,9.266742760315537,37,11.953609835356474,2.6788643803447485,9.266742760315537,0.25045250703555505,11.953609835356474,18251179008,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,79,ddfed65e5495d0257b22a9537993c3453d8590cc94b8e0d6,multifieldqa_en_batch0015_examples79-79,1,8079,8079,4,2.8626092448830605,0.7566483970731497,3,3.6200061719864607,2.8626092448830605,0.7566483970731497,0.25221613235771656,3.6200061719864607,18382935040,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,81,b16c38bf627891a3bf60ee57f9f3c2f5730f4ea3a0f44b0e,multifieldqa_en_batch0016_examples81-81,1,8775,8775,5,3.1167613063007593,1.010241437703371,4,4.12794104218483,3.1167613063007593,1.010241437703371,0.25256035942584276,4.12794104218483,18577085952,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,91,6ee1971ac8c7c0ee4a5add9ec201557d28d3c2f66b176fb4,multifieldqa_en_batch0017_examples91-91,1,9471,9471,16,3.3725965674966574,3.7733015660196543,15,7.1492346953600645,3.3725965674966574,3.7733015660196543,0.2515534377346436,7.1492346953600645,18774021120,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,92,229b5bf2402ae2950c72494dcfd5f1c825c396205b49ca50,multifieldqa_en_batch0018_examples92-92,1,9740,9740,3,3.4888463504612446,0.5097056366503239,2,3.9991576801985502,3.4888463504612446,0.5097056366503239,0.25485281832516193,3.9991576801985502,18845331456,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,95,4d6cd243b10a8460d2e2239182b797420ccc36335a74d23e,multifieldqa_en_batch0019_examples95-95,1,5310,5310,39,1.8620080966502428,9.605774410068989,38,11.475924974307418,1.8620080966502428,9.605774410068987,0.2527835371070786,11.475924974307416,17621372416,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,110,91c198d5820bfba5caf396532a0b30a531e9d09a7a9005a4,multifieldqa_en_batch0020_examples110-110,1,9228,9228,30,3.29872608743608,7.300417058169842,29,10.605507124215364,3.29872608743608,7.300417058169843,0.25173851924723595,10.605507124215364,18710233088,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,121,917f18543035ee1b9161cded1d3352531dbf3b249b5f0a18,multifieldqa_en_batch0021_examples121-121,1,10794,10794,25,3.8880990389734507,6.079068791121244,24,9.972599858418107,3.8880990389734507,6.079068791121244,0.25329453296338517,9.972599858418107,19145052672,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,125,69ea47e54e2cedec193247f452f5d3bbef2566a93f1dd353,multifieldqa_en_batch0022_examples125-125,1,8456,8456,31,3.012862242758274,7.547624180093408,30,10.566848676651716,3.012862242758274,7.547624180093408,0.25158747266978027,10.566848676651716,18495469568,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,127,b5b0eb150f44a4d7641b9adf9267ca0c2492ea46626449b3,multifieldqa_en_batch0023_examples127-127,1,7979,7979,45,2.8159458972513676,11.058724485337734,44,13.883898828178644,2.8159458972513676,11.058724485337734,0.25133464739403943,13.883898828178644,18366499328,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,128,aeb6cb26b11fc386727a529761d9d233ec7ba8dea9800b0f,multifieldqa_en_batch0024_examples128-128,1,8449,8449,40,3.0115032140165567,9.8570079151541,39,12.876883905380964,3.0115032140165567,9.8570079151541,0.25274379269625896,12.876883905380964,18496026624,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,130,37dfd65b9a8316b9569875b8bcfc5a8bd65e044a88b2e894,multifieldqa_en_batch0025_examples130-130,1,7001,7001,25,2.454767569899559,5.98429754935205,24,8.444092735648155,2.454767569899559,5.98429754935205,0.24934573122300208,8.444092735648155,18088504832,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,131,c18fe208b75f8f5b4214e2cb17420d75bf525e176e425fc0,multifieldqa_en_batch0026_examples131-131,1,13338,13338,11,4.891706330701709,2.5436181854456663,10,7.4375954400748014,4.891706330701709,2.5436181854456663,0.25436181854456663,7.4375954400748014,19849789440,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0027_examples137-137,1,11768,11768,54,4.253949308767915,13.419359726831317,53,17.68456424959004,4.253949308767915,13.419359726831317,0.2531954665439871,17.68456424959004,19424439296,19806,bfloat16 reconstructed-K/V emulation
kmeans2_learned_mixed_s35_step10000,learned,2,35,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0028_examples141-141,1,11161,11161,62,4.029187163338065,15.359869020059705,61,19.40224582143128,4.029187163338065,15.359869020059705,0.2518011314763886,19.40224582143128,19257587200,19806,bfloat16 reconstructed-K/V emulation
