condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,12,24c995f1a10e348519cdc6cd24685ab64bcf6454554de945,narrativeqa_batch0012_examples12-12,1,11318,11318,5,2.4043274745345116,0.2889197766780853,4,2.6943449825048447,2.4043274745345116,0.2889197766780853,0.07222994416952133,2.6943449825048447,19256888832,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,13,8134d2aaf4e735e59f38656a3c804171a8d1084faef2da93,narrativeqa_batch0013_examples13-13,1,11397,11397,7,2.4378545731306076,0.43287983536720276,6,2.8722463324666023,2.4378545731306076,0.43287983536720276,0.07214663922786713,2.8722463324666023,19279452672,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,14,321a85aa34669657c041d72547da9f30764447d789bf0e2d,narrativeqa_batch0014_examples14-14,1,11392,11392,13,2.4059031307697296,0.8609944209456444,12,3.2697305157780647,2.4059031307697296,0.8609944209456444,0.0717495350788037,3.2697305157780647,19281810944,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,15,31a2673d857b4ae705288436804dd94343b7f7d9bfdd1298,narrativeqa_batch0015_examples15-15,1,46719,46719,12,14.931534066796303,2.4973184019327164,11,17.431689865887165,14.931534066796303,2.4973184019327164,0.22702894563024695,17.431689865887165,29120138752,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,16,7e1df407b7018ef82e2ade488c601066798bbe67a39a6da4,narrativeqa_batch0016_examples16-16,1,23195,23195,10,5.755734495818615,1.0470422953367233,9,6.805200904607773,5.755734495818615,1.0470422953367233,0.11633803281519148,6.805200904607773,22566644224,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,17,7efd1cc4cce3770765ac6c7304b68cfe28c83aec18c01577,narrativeqa_batch0017_examples17-17,1,36258,36258,32,10.451226532459259,5.096634902060032,31,15.555119775235653,10.451226532459259,5.096634902060032,0.16440757748580748,15.555119775235653,26211496960,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,18,677af5490eddd9e1d2ecd66ab0d1e038d1f7e7c5e985accf,narrativeqa_batch0018_examples18-18,1,32956,32956,7,9.153474286198616,0.9186917468905449,6,10.073876969516277,9.153474286198616,0.9186917468905449,0.15311529114842415,10.073876969516277,25284754432,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,19,8a46cc12564386606f3162cd88cae3ec0f868009efce1d33,narrativeqa_batch0019_examples19-19,1,9061,9061,3,1.8663687258958817,0.1298489347100258,2,1.9967745319008827,1.8663687258958817,0.1298489347100258,0.0649244673550129,1.9967745319008827,18627937280,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,20,af8f267654c2ca703d2044593d63c658c8716e66306dd65a,narrativeqa_batch0020_examples20-20,1,13517,13517,9,2.9571783021092415,0.6397747471928596,8,3.5988955721259117,2.9571783021092415,0.6397747471928596,0.07997184339910746,3.5988955721259117,19870539776,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,21,b92c3f3f94368153267f267845b8140ccac30015795b574d,narrativeqa_batch0021_examples21-21,1,36250,36250,4,10.465175747871399,0.5045435056090355,3,10.97081645578146,10.465175747871399,0.5045435056090355,0.16818116853634515,10.97081645578146,26201469440,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,22,949abce7e7abc634fc08ff28f996a235ddd6041358bee155,narrativeqa_batch0022_examples22-22,1,59861,59861,13,21.60481460392475,3.3925435692071915,12,25.000654987990856,21.60481460392475,3.3925435692071915,0.2827119641005993,25.000654987990856,32781805568,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,23,e39f9c371b47fb74a202d1f30bc46e806791d0ee81b1b2d4,narrativeqa_batch0023_examples23-23,1,9063,9063,12,1.8682361021637917,0.698013037443161,11,2.5687506422400475,1.8682361021637917,0.698013037443161,0.063455730676651,2.5687506422400475,18630704128,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,24,60cacef36b194be88d2a8a4fa816324ffcb672f336197584,narrativeqa_batch0024_examples24-24,1,31386,31386,11,8.585246056318283,1.4652721360325813,10,10.05296379327774,8.585246056318283,1.4652721360325813,0.14652721360325813,10.05296379327774,24850811392,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,25,d22828536f4d6bee11bd1f15f636bddd18fa8f246ef1be6c,narrativeqa_batch0025_examples25-25,1,32940,32940,4,9.16434533894062,0.4650576412677765,3,9.630400724709034,9.16434533894062,0.4650576412677765,0.1550192137559255,9.630400724709034,25279461888,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,26,585ce1f974c0a35526da31a0cdc1541728ffc2df6a73b4f3,narrativeqa_batch0026_examples26-26,1,9064,9064,26,1.8685400411486626,1.582326464354992,25,3.4564523473381996,1.8685400411486626,1.582326464354992,0.06329305857419967,3.4564523473381996,18634882560,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,27,880269c856197f51942d2649c32e0c37955409d7fdb3f369,narrativeqa_batch0027_examples27-27,1,64176,64176,11,24.11166261136532,3.0135386139154434,10,27.128174349665642,24.11166261136532,3.0135386139154434,0.30135386139154435,27.128174349665642,33990183424,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,28,0cb4ddf1bedade882d28e7940531bbac3ec45efb1f668635,narrativeqa_batch0028_examples28-28,1,31388,31388,16,8.584277160465717,2.19294910132885,15,10.781141333281994,8.584277160465717,2.19294910132885,0.14619660675525664,10.781141333281994,24851188224,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,29,562b8f8423dfb1c0fe308445710a9018f3d4e7508ef87e52,narrativeqa_batch0029_examples29-29,1,32945,32945,14,9.166197709739208,1.9763488844037056,13,11.145823441445827,9.166197709739208,1.9763488844037056,0.1520268372618235,11.145823441445827,25283639808,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,30,ea7825ba7cc9beff14746f8a82ec525b3b9d536b467cdaba,narrativeqa_batch0030_examples30-30,1,16526,16526,12,3.7850837111473083,0.9984560757875443,11,4.785965032875538,3.7850837111473083,0.9984560757875443,0.09076873416250403,4.785965032875538,20709538304,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,31,b8c1df9064532860efef843054433b6588ec8c89071c027f,narrativeqa_batch0031_examples31-31,1,32949,32949,4,9.16808719933033,0.46519800275564194,3,9.63432141393423,9.16808719933033,0.46519800275564194,0.1550660009185473,9.63432141393423,25281968640,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,32,08eb5808e99ec50b74a3b2779c65c533fec812a1e70f5ed3,narrativeqa_batch0032_examples32-32,1,31120,31120,4,8.488809302449226,0.4441562592983246,3,8.934012539684772,8.488809302449226,0.4441562592983246,0.14805208643277487,8.934012539684772,24772497920,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,33,13bff0d53a16f0e4ea96e342a517d30aab0357d624ee1ceb,narrativeqa_batch0033_examples33-33,1,31433,31433,12,8.588834941387177,1.6129437685012817,11,10.20443245023489,8.588834941387177,1.6129437685012817,0.1466312516819347,10.20443245023489,24862998528,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,34,478201dd5ae2b46b44caacaa387140a11bf5437332820d41,narrativeqa_batch0034_examples34-34,1,12055,12055,3,2.604006551206112,0.15239574760198593,2,2.757014751434326,2.604006551206112,0.15239574760198593,0.07619787380099297,2.757014751434326,19461625344,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,35,b91ede2d2d08ea6f5f3b894c932b70e141665dd59d334dc8,narrativeqa_batch0035_examples35-35,1,38189,38189,9,11.240687496960163,1.400210663676262,8,12.642900176346302,11.240687496960163,1.400210663676262,0.17502633295953274,12.642900176346302,26742973952,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,36,fd7551a90b78405f6b71079bb8565a2c9f60db1b7e4179c8,narrativeqa_batch0036_examples36-36,1,59859,59859,7,21.6078824326396,1.706426426768303,6,23.316226810216904,21.6078824326396,1.706426426768303,0.2844044044613838,23.316226810216904,32778639360,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,37,627d4b1bf8c78ab08d4da01abc81be9e724d1e8bcb2d2e6b,narrativeqa_batch0037_examples37-37,1,13512,13512,13,2.9656403213739395,0.9563534408807755,12,3.924725219607353,2.9656403213739395,0.9563534408807755,0.07969612007339795,3.924725219607353,19870261248,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,38,414ea192da69d6665e5ad41f59b34c6e1a8b5a59fa0703e5,narrativeqa_batch0038_examples38-38,1,46720,46720,4,14.972731657326221,0.6929607167840004,3,15.666759975254536,14.972731657326221,0.6929607167840004,0.2309869055946668,15.666759975254536,29117908480,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,39,507378fadb4447d3f857ab09512a7bf0cae2c34083e449c6,narrativeqa_batch0039_examples39-39,1,31425,31425,19,8.589763455092907,2.6319572404026985,18,11.22608932107687,8.589763455092907,2.6319572404026985,0.1462198466890388,11.22608932107687,24862629888,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,40,73705494f8a477420b27dee08ab2c02f30cad6025cd3e388,narrativeqa_batch0040_examples40-40,1,46718,46718,4,14.952781237661839,0.6927906423807144,3,15.64675473421812,14.952781237661839,0.6927906423807144,0.23093021412690481,15.64675473421812,29117351424,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,41,a8a172aa00eb9de7d74042b9cd27d07cf537b2056b93cf62,narrativeqa_batch0041_examples41-41,1,32941,32941,4,9.169805943965912,0.4648410230875015,3,9.63555246591568,9.169805943965912,0.4648410230875015,0.15494700769583383,9.63555246591568,25279740416,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,42,0efa676797a76ec31f8888ffea26cffe75b602ee3a38b7a2,narrativeqa_batch0042_examples42-42,1,9059,9059,4,1.868262179195881,0.1929388865828514,3,2.0619640424847603,1.868262179195881,0.1929388865828514,0.0643129621942838,2.0619640424847603,18627361792,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,43,887b45fe14ce901239d9ec0eee625ec5f02c410b1eb426b4,narrativeqa_batch0043_examples43-43,1,32942,32942,5,9.168148763477802,0.6157842352986336,4,9.784996293485165,9.168148763477802,0.6157842352986336,0.1539460588246584,9.784996293485165,25280297472,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,44,62fc0808be185047c6e6ec24c916c59def5d1acd30a95861,narrativeqa_batch0044_examples44-44,1,12061,12061,56,2.6037774085998535,4.0690247267484665,55,6.684320911765099,2.6037774085998535,4.0690247267484665,0.07398226775906303,6.684320911765099,19478059008,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,45,41d2d4a499eabd3034b061845ae3c279f5befd0fce60f757,narrativeqa_batch0045_examples45-45,1,16531,16531,10,3.7822648882865906,0.818767860531807,9,4.603340610861778,3.7822648882865906,0.818767860531807,0.09097420672575633,4.603340610861778,20710373888,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,46,a5e44b1e2b98f80aabab5f1b8296d0fe66d53b31c1f3e332,narrativeqa_batch0046_examples46-46,1,37063,37063,5,10.778793931007385,0.6831648200750351,4,11.463294878602028,10.778793931007385,0.6831648200750351,0.17079120501875877,11.463294878602028,26428211200,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,47,cf6cd2d8526658bac5ee4a39bc0237021c54eec652d27d1b,narrativeqa_batch0047_examples47-47,1,31425,31425,19,8.590431720018387,2.6322243586182594,18,11.22725410759449,8.590431720018387,2.6322243586182594,0.1462346865899033,11.22725410759449,24862629888,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,48,923329f49e6ae0c9f11914e9b90d01a64bc74f6c0dd663bd,narrativeqa_batch0048_examples48-48,1,23197,23197,3,5.765574231743813,0.23914392292499542,2,6.005397707223892,5.765574231743813,0.23914392292499542,0.11957196146249771,6.005397707223892,22565251584,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,49,ba016e084e6954d21521889759d81e159d1977cbf2b3354a,narrativeqa_batch0049_examples49-49,1,19119,19119,4,4.51634356379509,0.3072373941540718,3,4.8245339170098305,4.51634356379509,0.3072373941540718,0.10241246471802394,4.8245339170098305,21430295040,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,50,787d7fce3ea3a5afc996204942227e91ad057b882c3d3633,narrativeqa_batch0050_examples50-50,1,37067,37067,17,10.780422881245613,2.6923481822013855,16,13.476484753191471,10.780422881245613,2.6923481822013855,0.1682717613875866,13.476484753191471,26432667648,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,51,040a455faa539cf124460b1b37165be70269fc8b8a9a0c60,narrativeqa_batch0051_examples51-51,1,32939,32939,4,9.168375425040722,0.46482186764478683,3,9.634154826402664,9.168375425040722,0.46482186764478683,0.15494062254826227,9.634154826402664,25279183360,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,52,19ec182d75e69f6f85cc7a4fa8f9ca22b124800bc8736b1d,narrativeqa_batch0052_examples52-52,1,32945,32945,14,9.168832160532475,1.976368211209774,13,11.148410506546497,9.168832160532475,1.976368211209774,0.1520283239392134,11.148410506546497,25283639808,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,53,86d2cd2994feadad471854df8ce765545fe6bab1cee02259,narrativeqa_batch0053_examples53-53,1,36245,36245,6,10.4684456884861,0.8325999826192856,5,11.30256213247776,10.4684456884861,0.8325999826192856,0.16651999652385713,11.30256213247776,26200633856,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,54,b03244c8cc2681df1008d27c974d81415336396dff81f06d,narrativeqa_batch0054_examples54-54,1,59860,59860,3,21.604307293891907,0.5821893215179443,2,22.187299214303493,21.604307293891907,0.5821893215179443,0.29109466075897217,22.187299214303493,32777803776,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,55,973ac7fc4eb400348ec30dae56ba4d177d0ade45a3529d3e,narrativeqa_batch0055_examples55-55,1,46724,46724,15,15.003754377365112,3.1752579659223557,14,18.182500705122948,15.003754377365112,3.1752579659223557,0.2268041404230254,18.182500705122948,29122087424,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,56,3ab2add236bd7cba3c5f398e53ab0b6581fa82dae827c871,narrativeqa_batch0056_examples56-56,1,31384,31384,24,8.585449673235416,3.356595166027546,23,11.947375975549221,8.585449673235416,3.3565951660275455,0.1459389202620672,11.947375975549221,24852269568,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,57,9420daeb72715dee209b0b33539597d033d14ca5fa6b2365,narrativeqa_batch0057_examples57-57,1,38191,38191,4,11.241391435265541,0.5331946983933449,3,11.775501303374767,11.241391435265541,0.5331946983933449,0.17773156613111496,11.775501303374767,26742138368,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,58,e726a44d5d159de71612e7733d453f36d881d6f19f484fe4,narrativeqa_batch0058_examples58-58,1,12054,12054,14,2.6037359163165092,0.9643548652529716,13,3.5709573552012444,2.6037359163165092,0.9643548652529716,0.07418114348099782,3.5709573552012444,19464410624,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,59,1e06ea4077ecabcd5cc72281c2a3e843f0c17dccd8af3183,narrativeqa_batch0059_examples59-59,1,46720,46720,8,14.973685532808304,1.5957946553826332,7,16.57155503332615,14.973685532808304,1.5957946553826332,0.22797066505466188,16.57155503332615,29119022592,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,60,cffc706d1ed5ecaa2b18b058e30ec11b1f8fc8a42f455048,narrativeqa_batch0060_examples60-60,1,8060,8060,9,1.6274543181061745,0.47791770100593567,8,2.1071324571967125,1.6274543181061745,0.47791770100593567,0.05973971262574196,2.1071324571967125,18350988800,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,61,deaf226b06424a0b0603f5aba885cb4420774c9df944bbf1,narrativeqa_batch0061_examples61-61,1,11308,11308,16,2.408387392759323,1.0710949674248695,15,3.482969805598259,2.408387392759323,1.0710949674248695,0.07140633116165797,3.482969805598259,19257167360,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,62,acc4bde34060bc451a73e0e1e0d0bc7e1ca93695bc8112a1,narrativeqa_batch0062_examples62-62,1,65379,65379,3,24.70649129897356,0.6304723098874092,2,25.33786804229021,24.70649129897356,0.6304723098874092,0.3152361549437046,25.33786804229021,34315131904,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,63,15ff32c8af396eaac6495b631f649886830d897c008bdc84,narrativeqa_batch0063_examples63-63,1,23195,23195,4,5.764259651303291,0.35450100153684616,3,6.119709394872189,5.764259651303291,0.35450100153684616,0.11816700051228206,6.119709394872189,22564973056,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,64,077293776804b7d32e78db5ef172d5c960716006e8b446da,narrativeqa_batch0064_examples64-64,1,13515,13515,8,2.9655687287449837,0.5599453002214432,7,3.527108483016491,2.9655687287449837,0.5599453002214432,0.07999218574592046,3.527108483016491,19869704192,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,65,f4e1da583a42af305bdf0bca385229d260cc7b93af90a426,narrativeqa_batch0065_examples65-65,1,65366,65366,4,24.69775080680847,0.9349029064178467,3,25.634055130183697,24.69775080680847,0.9349029064178467,0.3116343021392822,25.634055130183697,34311789568,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,66,90cd90dd2b5ecaa57b899f172cabca1baa2db41646acedd2,narrativeqa_batch0066_examples66-66,1,12055,12055,12,2.6038792431354523,0.8165962621569633,11,3.4229011833667755,2.6038792431354523,0.8165962621569633,0.07423602383245122,3.4229011833667755,19464132096,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,67,8ac0d86e207a81bc5c11e419220042c59535dc8f50204439,narrativeqa_batch0067_examples67-67,1,31388,31388,12,8.585717834532261,1.6110940873622894,11,10.199490942060947,8.585717834532261,1.6110940873622894,0.14646309885111722,10.199490942060947,24850106880,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,68,89fa29fe98311bcd10f72a7d965065e2527f282e89594c37,narrativeqa_batch0068_examples68-68,1,19117,19117,5,4.516462683677673,0.4069443494081497,4,4.924409419298172,4.516462683677673,0.4069443494081497,0.10173608735203743,4.924409419298172,21430209024,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,69,aab61294906308c2c4f4410552bfe47885450370839736ad,narrativeqa_batch0069_examples69-69,1,32949,32949,4,9.168636672198772,0.46494095772504807,3,9.634531237185001,9.168636672198772,0.46494095772504807,0.15498031924168268,9.634531237185001,25281968640,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,70,c549a937e1ff08308e3afe359c4db27ba066adcabb4b2425,narrativeqa_batch0070_examples70-70,1,11390,11390,17,2.412521004676819,1.1467998698353767,16,3.5633731931447983,2.412521004676819,1.1467998698353767,0.07167499186471105,3.5633731931447983,19281282560,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,71,91c715bd83e23bb735511450936df79969d1871bd0dda0cc,narrativeqa_batch0071_examples71-71,1,32949,32949,16,9.168889582157135,2.2789291441440582,15,11.45146607607603,9.168889582157135,2.2789291441440582,0.1519286096096039,11.45146607607603,25285311488,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,72,5eaa334fa7a1d55b36d65745662a6d44a0b13c32a8a773a8,narrativeqa_batch0072_examples72-72,1,31117,31117,18,8.493067547678947,2.4644604921340942,17,10.961491107940674,8.493067547678947,2.4644604921340942,0.14496826424318202,10.961491107940674,24775561728,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,73,5e4a40a8b41c5d30f46458198614c34f7f789a67796d050d,narrativeqa_batch0073_examples73-73,1,9066,9066,14,1.8689844757318497,0.8240987211465836,13,2.6959323659539223,1.8689844757318497,0.8240987211465836,0.06339220931896797,2.6959323659539223,18632096768,18432,bfloat16 reconstructed-K/V emulation
learned_K2_V2_s35_step10000,learned,2,35,narrativeqa,74,f8c64a0b7b14d8547ec79d736d74a5be64f611f65bd96988,narrativeqa_batch0074_examples74-74,1,38189,38189,7,11.239284045994282,1.0539776906371117,6,12.294936895370483,11.239284045994282,1.0539776906371117,0.1756629484395186,12.294936895370483,26742416896,18432,bfloat16 reconstructed-K/V emulation
