condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
random_K2_V16_s29,random,2,29,multifieldqa_en,119,f9b9a553107eed5b994a9aaf07e8ccac487feaa8ff108ec6,multifieldqa_en_batch0007_examples119-119,1,11001,11001,12,2.228219173848629,0.7469054535031319,11,2.9776663333177567,2.228219173848629,0.7469054535031319,0.06790049577301199,2.9776663333177567,19155614208,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multifieldqa_en,129,df53ff06fbc99dbae6bfe13a946420321d4542480eeb56f3,multifieldqa_en_batch0008_examples129-129,1,9137,9137,29,1.8099889382719994,1.7075651958584785,28,3.524463839828968,1.8099889382719994,1.7075651958584785,0.060984471280659945,3.524463839828968,18639275008,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multifieldqa_en,134,c60792f391b389a1c44b0a8f62f4a792d9ed82286b1b7f95,multifieldqa_en_batch0009_examples134-134,1,9119,9119,34,1.8092041537165642,2.009223595261574,33,3.8261409774422646,1.8092041537165642,2.009223595261574,0.06088556349277496,3.8261409774422646,18635653632,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0010_examples137-137,1,11768,11768,51,2.4132386222481728,3.5211360082030296,50,5.945704877376556,2.4132386222481728,3.5211360082030296,0.07042272016406059,5.945704877376556,19378272768,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multifieldqa_en,138,bda4a6b251a601b7f7f956f298b59d8e99993845c1eaf7d6,multifieldqa_en_batch0011_examples138-138,1,14030,14030,21,2.971685342490673,1.5740391239523888,20,4.550323955714703,2.971685342490673,1.5740391239523888,0.07870195619761944,4.550323955714703,20000002048,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0012_examples141-141,1,11161,11161,64,2.285451225936413,4.296432666480541,63,6.595371536910534,2.285451225936413,4.296432666480541,0.06819734391238955,6.595371536910534,19215135744,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multifieldqa_en,144,46a2207a7a3f6d98effa73491cf83b63f92e29e0023c6e52,multifieldqa_en_batch0013_examples144-144,1,11545,11545,14,2.376360021531582,0.9086010009050369,13,3.28794926404953,2.376360021531582,0.9086010009050368,0.06989238468500283,3.28794926404953,19305850368,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0014_examples147-147,1,12837,12837,23,2.685713902115822,1.638950951397419,22,4.330080710351467,2.685713902115822,1.638950951397419,0.0744977705180645,4.330080710351467,19668246016,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,5,1.1596119329333305,0.20106758922338486,4,1.361641988158226,1.1596119329333305,0.20106758922338486,0.050266897305846214,1.361641988158226,17792755712,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,31,f349d7bdea5f38b858c69ddae4698a287f9d201869c14919,hotpotqa_batch0001_examples31-31,1,2260,2260,9,0.41209647059440613,0.2891545370221138,8,0.7030915766954422,0.41209647059440613,0.2891545370221138,0.036144317127764225,0.7030915766954422,16719032320,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,61,406311f7ab0d87c7aa2a4886827e640bc0848e8206f816c2,hotpotqa_batch0002_examples61-61,1,3810,3810,3,0.697705514729023,0.08384741097688675,2,0.7821854874491692,0.697705514729023,0.08384741097688675,0.041923705488443375,0.7821854874491692,17148891136,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,73,8333f3e9e6703387546f30d78b61e07f326a7ea0aecdf557,hotpotqa_batch0003_examples73-73,1,3428,3428,5,0.6299463137984276,0.15999500453472137,4,0.790961891412735,0.6299463137984276,0.15999500453472137,0.039998751133680344,0.790961891412735,17042336768,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0004_examples96-96,1,5818,5818,5,1.1067014709115028,0.1968120038509369,4,1.3045092672109604,1.1067014709115028,0.1968120038509369,0.04920300096273422,1.3045092672109604,17708603904,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0005_examples102-102,1,9472,9472,7,1.8764105960726738,0.3750286251306534,6,2.2529494538903236,1.8764105960726738,0.3750286251306534,0.0625047708551089,2.2529494538903236,18726461952,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0006_examples118-118,1,8753,8753,3,1.7302674055099487,0.12213876098394394,2,1.8529608398675919,1.7302674055099487,0.12213876098394394,0.06106938049197197,1.8529608398675919,18525527552,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0007_examples126-126,1,9701,9701,28,1.9282342419028282,1.701185829937458,27,3.6352681145071983,1.9282342419028282,1.7011858299374578,0.06300688259027622,3.6352681145071983,18796099584,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,169,c18c76f9efb43dc4d15ce54891af6a60178be55f1eec2656,hotpotqa_batch0008_examples169-169,1,10436,10436,3,2.1054140627384186,0.13480763137340546,2,2.240751028060913,2.1054140627384186,0.13480763137340546,0.06740381568670273,2.240751028060913,18993872896,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,173,74f2fce3240dd7e91f9522b9cbb9e10f43f16fdb0c22e7fa,hotpotqa_batch0009_examples173-173,1,9487,9487,5,1.9015629664063454,0.2519390806555748,4,2.1546728909015656,1.9015629664063454,0.2519390806555748,0.0629847701638937,2.1546728909015656,18730083840,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,213,ce41e73398410371a755f618a953a68b14f75b8f2e8a62cc,hotpotqa_batch0010_examples213-213,1,15880,15880,6,3.4723655357956886,0.43238944560289383,5,3.906244173645973,3.4723655357956886,0.43238944560289383,0.08647788912057877,3.906244173645973,20514442752,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,217,7cdceb45cfb9439bd41148788e5cf2f0e8a5cb99a0e09729,hotpotqa_batch0011_examples217-217,1,12069,12069,2,2.501086376607418,0.07590476423501968,1,2.5773966014385223,2.501086376607418,0.07590476423501968,0.07590476423501968,2.5773966014385223,19448468992,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,222,82a1a48996ef392d6abe74ea1d2b0a807c0f4d859c4026ac,hotpotqa_batch0012_examples222-222,1,14129,14129,3,3.0085827112197876,0.16319038718938828,2,3.1725233644247055,3.0085827112197876,0.16319038718938828,0.08159519359469414,3.1725233644247055,20022564352,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,227,192e872cf190ea4e64fd401a32a3ea0426dc488afe3702ad,hotpotqa_batch0013_examples227-227,1,15089,15089,14,3.236218899488449,1.0757866874337196,13,4.315029293298721,3.236218899488449,1.0757866874337196,0.08275282211028613,4.315029293298721,20294629376,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,hotpotqa,242,ecde9842060b9101fa9edceed35332413b01be43d4940652,hotpotqa_batch0014_examples242-242,1,14839,14839,6,3.177364096045494,0.4130992144346237,5,3.591827668249607,3.177364096045494,0.4130992144346237,0.08261984288692474,3.591827668249607,20221212672,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,6,0.43579933047294617,0.18098529428243637,5,0.6179703325033188,0.43579933047294617,0.18098529428243637,0.036197058856487274,0.6179703325033188,16740386304,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,60,37eb33998e8bd7ffe40969ac3161ad695983fcf651dac639,2wikimqa_batch0001_examples60-60,1,4420,4420,2,0.8262695744633675,0.04512779414653778,1,0.8717426136136055,0.8262695744633675,0.04512779414653778,0.04512779414653778,0.8717426136136055,17317825536,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,65,d7159102f8034cb0ad4834df59b0734f052a63c3a1d0f0bb,2wikimqa_batch0002_examples65-65,1,5230,5230,10,0.9799314737319946,0.41950229555368423,9,1.401549071073532,0.9799314737319946,0.41950229555368423,0.046611366172631584,1.401549071073532,17547457536,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,80,9a74e9b9111e3d13efa2b9b43c522354f7d5f3dae6ca5e96,2wikimqa_batch0003_examples80-80,1,4165,4165,4,0.778728760778904,0.12859689444303513,3,0.9080750942230225,0.778728760778904,0.12859689444303513,0.04286563148101171,0.9080750942230225,17247351808,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,89,f479830ec67206a7edd48ae2ac6f8fc1f639da89caf1a0d2,2wikimqa_batch0004_examples89-89,1,2468,2468,32,0.46090131253004074,1.1221918910741806,31,1.5898592248558998,0.46090131253004074,1.1221918910741806,0.036199738421747764,1.5898592248558998,16784733184,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,129,d64ce42f72497e502a412d395566e55a3793d05b35004cb4,2wikimqa_batch0005_examples129-129,1,9498,9498,6,1.902239441871643,0.3136546313762665,5,2.2171576470136642,1.902239441871643,0.3136546313762665,0.0627309262752533,2.2171576470136642,18733426176,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,130,fe284936ae55063527821e9ee610ae67958789167aa4ba1a,2wikimqa_batch0006_examples130-130,1,7668,7668,2,1.478169523179531,0.05841842293739319,1,1.5369361340999603,1.478169523179531,0.05841842293739319,0.05841842293739319,1.5369361340999603,18222708736,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0007_examples131-131,1,8588,8588,4,1.6944824531674385,0.17976197600364685,3,1.8750533759593964,1.6944824531674385,0.17976197600364685,0.059920658667882286,1.8750533759593964,18479387136,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,162,78877dc3800b31f7831cf2f941219ee29493e35b53b059a1,2wikimqa_batch0008_examples162-162,1,6386,6386,2,1.2158939838409424,0.05325751751661301,1,1.2694681361317635,1.2158939838409424,0.05325751751661301,0.05325751751661301,1.2694681361317635,17867290624,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0009_examples186-186,1,10916,10916,2,2.224858820438385,0.07135993242263794,1,2.2965532690286636,2.224858820438385,0.07135993242263794,0.07135993242263794,2.2965532690286636,19127298560,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,207,3a4153b2cd645e567d268c92fc153be937caefb93ac238df,2wikimqa_batch0010_examples207-207,1,11867,11867,3,2.4378663450479507,0.14589684456586838,2,2.584455944597721,2.4378663450479507,0.14589684456586838,0.07294842228293419,2.584455944597721,19392480256,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0011_examples245-245,1,15318,15318,4,3.303563356399536,0.2552344501018524,3,3.559659034013748,3.303563356399536,0.2552344501018524,0.0850781500339508,3.559659034013748,20354287616,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,261,e367499fba5b229051bc79021a1ad30bbd066b1f89c277f6,2wikimqa_batch0012_examples261-261,1,11159,11159,6,2.285143233835697,0.34449614584445953,5,2.630945198237896,2.285143233835697,0.34449614584445953,0.0688992291688919,2.630945198237896,19196101120,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,264,3809f116856e090121b8d2d54cb0416076a8916013f06997,2wikimqa_batch0013_examples264-264,1,15313,15313,2,3.303319863975048,0.08881408721208572,1,3.392577037215233,3.303319863975048,0.08881408721208572,0.08881408721208572,3.392577037215233,20352380928,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,2wikimqa,265,ee5c0b8fe31f40bbf2579439858229041ea769a46d82f49b,2wikimqa_batch0014_examples265-265,1,12152,12152,2,2.5049713402986526,0.07676335424184799,1,2.582298204302788,2.5049713402986526,0.07676335424184799,0.07676335424184799,2.582298204302788,19471588352,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-73,4,15848,3962,374,3.741165429353714,38.17955170571804,419,42.036998338997364,0.9352913573384285,9.5576998565321,0.025623860205179892,10.52206151485193,20876446720,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,56,a52b972a6051b61f61eefad3a6358e3f4f89c1a6872dd5a9,gov_report_batch0000_examples54-73,4,15848,2908,363,3.741165429353714,38.17955170571804,419,42.036998338997364,0.9352913573384285,9.27583739427512,0.025623860205179892,10.240199052594951,20876446720,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,57,5a1f14be3b3a06a0573d307579eda8216fb13f3e418abe97,gov_report_batch0000_examples54-73,4,15848,2657,420,3.741165429353714,38.17955170571804,419,42.036998338997364,0.9352913573384285,10.736397425970376,0.025623860205179892,11.700759084290207,20876446720,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,73,13416da54e1ad4f7681a4e30e66a3973ed3f812bf2af6f7a,gov_report_batch0000_examples54-73,4,15848,2118,337,3.741165429353714,38.17955170571804,419,42.036998338997364,0.9352913573384285,8.609617028940443,0.025623860205179892,9.573978687260274,20876446720,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,76,cd96d8a3dbb09bac127d9aa3bb5c62856940380d8722160e,gov_report_batch0001_examples76-144,3,24948,3675,512,7.706463471055031,67.57619869709015,511,75.41977907717228,2.5688211570183435,24.352212647540952,0.047655993439414776,26.966739440901662,23371007488,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,112,357977aac62ac12b4958584d44cddcdeeb3c3b2835ed1358,gov_report_batch0001_examples76-144,3,24948,8316,512,7.706463471055031,67.57619869709015,511,75.41977907717228,2.5688211570183435,24.352212647540952,0.047655993439414776,26.966739440901662,23371007488,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0001_examples76-144,3,24948,4992,397,7.706463471055031,67.57619869709015,511,75.41977907717228,2.5688211570183435,18.87177340200825,0.047655993439414776,21.486300195368962,23371007488,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,175,925cc92d4d68438d5beff9441c206f98fbf1adf8c3a2319c,gov_report_batch0002_examples175-194,3,22893,4848,512,6.848494149744511,60.43166363239288,511,67.41351176053286,2.2828313832481704,23.166226643775516,0.045335081494668326,25.493509353155506,22777449984,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,182,380b8a11402167f3806aee3eca9dbd8feae82a13a1e009d8,gov_report_batch0002_examples175-194,3,22893,6223,376,6.848494149744511,60.43166363239288,511,67.41351176053286,2.2828313832481704,17.000655560500622,0.045335081494668326,19.32793826988061,22777449984,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,194,1345903bbe6b1a4bc816f5b2431912f0377f2e1c188ad933,gov_report_batch0002_examples175-194,3,22893,7631,448,6.848494149744511,60.43166363239288,511,67.41351176053286,2.2828313832481704,20.26478142811674,0.045335081494668326,22.59206413749673,22777449984,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,208,3cd2e850cddd4722470f29c62dd23ec7e5740d89575b4128,gov_report_batch0003_examples208-238,2,24664,9236,512,9.33845067024231,69.44043171405792,511,78.91257218271494,4.669225335121155,34.72021585702896,0.06794562790025237,39.45628609135747,23241659904,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,238,931127a19bd12e3e1831db946f7f0d3f6a8e8a2760708c03,gov_report_batch0003_examples208-238,2,24664,12332,512,9.33845067024231,69.44043171405792,511,78.91257218271494,4.669225335121155,34.72021585702896,0.06794562790025237,39.45628609135747,23241659904,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,239,95108834ba59cae5c2f46634c3785c3aefe9fdd1d8656b9e,gov_report_batch0004_examples239-287,2,23578,10175,512,8.744692482054234,67.03860640525818,511,75.91501665115356,4.372346241027117,33.51930320262909,0.06559550528890233,37.95750832557678,22939148288,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,512,8.744692482054234,67.03860640525818,511,75.91501665115356,4.372346241027117,33.51930320262909,0.06559550528890233,37.95750832557678,22939148288,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,512,6.517466425895691,63.653246223926544,511,70.29562358558178,6.517466425895691,63.653246223926544,0.12456603957715566,70.29562358558178,23514762752,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,265,2.9082404524087906,37.263348534703255,511,40.307144112885,0.7270601131021976,6.2262810209883925,0.023584397806774213,6.987229915533828,19973831680,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,512,2.9082404524087906,37.263348534703255,511,40.307144112885,0.7270601131021976,12.051627279261623,0.023584397806774213,12.81257617380706,19973831680,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,475,2.9082404524087906,37.263348534703255,511,40.307144112885,0.7270601131021976,11.179004560410977,0.023584397806774213,11.939953454956413,19973831680,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s29,random,2,29,multi_news,90,b284f77807027c80d9052f3116a5f1945a921b333262a44f,multi_news_batch0000_examples0-90,4,12892,1603,332,2.9082404524087906,37.263348534703255,511,40.307144112885,0.7270601131021976,7.806435674042264,0.023584397806774213,8.5673845685877,19973831680,74752,bfloat16 reconstructed-key emulation
