condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
uniform3_identity,identity,3,,qasper,109,210d7e49f1b17fdad67a9a09194869f85065ed34e59062b8,qasper_batch0024_examples109-109,1,6962,6962,128,3.515896202996373,7.244041066616774,127,10.786912359297276,3.515896202996373,7.244041066616774,0.05703969343792735,10.786912359297276,18111920640,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,110,ce0c9192b838497901c0360f9f775aaaa8711369f3ef9ed2,qasper_batch0025_examples110-110,1,6290,6290,2,3.1792692225426435,0.05700835958123207,1,3.236630652099848,3.1792692225426435,0.05700835958123207,0.05700835958123207,3.236630652099848,17918314496,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,112,fbc4a45ff813e0a9578becabc2079b8da6de5193d5827cd9,qasper_batch0026_examples112-112,1,6975,6975,128,3.5211685486137867,7.248288199305534,127,10.796272637322545,3.5211685486137867,7.248288199305534,0.05707313542760263,10.796272637322545,18115541504,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,120,10f5ce4c9054e6a2508cc67328ca303d3b5ee57bae2b7fd9,qasper_batch0027_examples120-120,1,6625,6625,128,3.333755036816001,7.083974279463291,127,10.444367555901408,3.333755036816001,7.083974279463291,0.055779325035144024,10.444367555901408,18018049024,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,121,34876cd63f0e18aebfa721150cc5e3e83c4d46aad5327a28,qasper_batch0028_examples121-121,1,5565,5565,128,2.793894562870264,6.677512077614665,127,9.497395657002926,2.793894562870264,6.677512077614665,0.052578835256808384,9.497395657002926,17775331328,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,130,77d5b65213c33d96b4c145e035798509a2d46c7d01756f8d,qasper_batch0029_examples130-130,1,6986,6986,128,3.524996304884553,7.252352379262447,127,10.805004330351949,3.524996304884553,7.252352379262447,0.0571051368445862,10.805004330351949,18118606848,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,141,ddc6bc30de561312913bb1868a4613a33d0a09adefbd8de6,qasper_batch0030_examples141-141,1,5628,5628,2,2.8163103237748146,0.05446629785001278,1,2.871138008311391,2.8163103237748146,0.05446629785001278,0.05446629785001278,2.871138008311391,17787755520,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,143,44a094746f7f8f2b2d019500cc03e680dd5d17620691e914,qasper_batch0031_examples143-143,1,5731,5731,12,2.875360356643796,0.5812508519738913,11,3.45901214517653,2.875360356643796,0.5812508519738913,0.052840986543081024,3.45901214517653,17808070656,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,147,01a9ec56805c938ec7ad3cc00bd2d02b8347194fd7e6a0a4,qasper_batch0032_examples147-147,1,6719,6719,2,3.3939767982810736,0.05876034498214722,1,3.4531044773757458,3.3939767982810736,0.05876034498214722,0.05876034498214722,3.4531044773757458,18009136640,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,161,d7906e115d8431133b71ebc7153d10a816d90301d0def756,qasper_batch0033_examples161-161,1,6716,6716,128,3.3930541202425957,7.124444177374244,127,10.545008312910795,3.3930541202425957,7.124444177374244,0.056097985648616094,10.545008312910795,18043396608,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,163,dcadecc0543ae52be074ae5faf2f33c684278cef100a96b2,qasper_batch0034_examples163-163,1,6986,6986,128,3.5249202009290457,7.251445984467864,127,10.803564332425594,3.5249202009290457,7.251445984467864,0.057097999877699715,10.803564332425594,18118606848,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,165,a4fb3e0fa052620263db39d9a236e26a4d7217452498793c,qasper_batch0035_examples165-165,1,6716,6716,85,3.3931476194411516,4.7057023122906685,84,8.115940546616912,3.3931476194411516,4.7057023122906685,0.05602026562250796,8.115940546616912,18031419904,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,172,fea2cbfb8a37b19a11e07eaa90128173b42221db70044e00,qasper_batch0036_examples172-172,1,5369,5369,128,2.6781598068773746,6.678246567025781,127,9.382175328209996,2.6781598068773746,6.678246567025781,0.05258461863799827,9.382175328209996,17736677376,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,186,57e90555e82551bb8d4b0dfaaf6b559927d8af2a86ab1b79,qasper_batch0037_examples186-186,1,6473,6473,2,3.2574158422648907,0.05803894065320492,1,3.3158729188144207,3.2574158422648907,0.05803894065320492,0.05803894065320492,3.3158729188144207,17954405376,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,192,c46903fbc4bcb0a45688ed9064c20cc2f5a3c8df9601dd36,qasper_batch0038_examples192-192,1,6652,6652,128,3.343227891251445,7.096250766888261,127,10.46623557060957,3.343227891251445,7.096250766888261,0.05587599029045875,10.46623557060957,18025569280,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,193,d8fa56cc40d195ace5ae35d187db59d7480cf969938ad3db,qasper_batch0039_examples193-193,1,6744,6744,2,3.4026036374270916,0.05874226801097393,1,3.4616676438599825,3.4026036374270916,0.05874226801097393,0.05874226801097393,3.4616676438599825,18016101376,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,202,0da153430cc4d3999a6c67e8299d79be643e6248512ca37a,qasper_batch0040_examples202-202,1,15572,15572,128,8.236836228519678,11.207818791270256,127,19.47161480039358,8.236836228519678,11.207818791270256,0.08825054166354532,19.47161480039358,20510254080,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,205,1af3bf48e725d85d4a07cc397290bdd995f78051e050b29e,qasper_batch0041_examples205-205,1,17346,17346,128,9.27036664262414,12.047489592805505,127,21.347381863743067,9.27036664262414,12.047489592805505,0.0948621227779961,21.347381863743067,21004405760,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,209,074b526f101518a8f5c810fed1e28f757dacb7805b161e22,qasper_batch0042_examples209-209,1,19550,19550,128,10.575440559536219,13.08644301071763,127,23.69127579778433,10.575440559536219,13.08644301071763,0.10304285835210733,23.69127579778433,21618333696,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,211,7298df1684edcba5ed943763da3920e06b63260de694add2,qasper_batch0043_examples211-211,1,17635,17635,128,9.436861602589488,12.175452636554837,127,21.643173046410084,9.436861602589488,12.175452636554837,0.09586970579964439,21.643173046410084,21084906496,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,qasper,218,c3925faf84892de7224e37e3990407cfe488855ff7f5ce11,qasper_batch0044_examples218-218,1,17637,17637,128,9.438525330275297,12.174879653379321,127,21.64271024055779,9.438525330275297,12.174879653379321,0.09586519412109702,21.64271024055779,21085463552,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,2,dee63735510f6958f4c5bf318421c9b9fac0bc8b3e341a4a,multifieldqa_en_batch0000_examples2-2,1,6618,6618,64,3.3303159680217505,3.505354156717658,63,6.8484277836978436,3.3303159680217505,3.505354156717658,0.05564054217012156,6.8484277836978436,17998273024,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,9,322b4b2b074049aac101086797d655a21671ef5a9f366353,multifieldqa_en_batch0001_examples9-9,1,1355,1355,64,0.6768428720533848,3.3166574127972126,63,4.006507260724902,0.6768428720533848,3.3166574127972126,0.05264535575868592,4.006507260724902,16945053696,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,16,ce720011515773e6bd7b4b355c52a7215ad2920f18a1ec14,multifieldqa_en_batch0002_examples16-16,1,3065,3065,64,1.522220142185688,3.34685399569571,63,4.882163243368268,1.522220142185688,3.34685399569571,0.053124666598344604,4.882163243368268,17282291712,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,20,d5422b0fdbed42c0f1d2213edb6c7637802452e4ca7287eb,multifieldqa_en_batch0003_examples20-20,1,1502,1502,64,0.7460945174098015,3.3464474976062775,63,4.105824926868081,0.7460945174098015,3.3464474976062775,0.05311821424771869,4.105824926868081,16974043136,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,24,420ce59c7a0c084e938dd69dfacf59f61ac3ebbd237780c8,multifieldqa_en_batch0004_examples24-24,1,3071,3071,64,1.5240978375077248,3.28668774291873,63,4.823552457615733,1.5240978375077248,3.28668774291873,0.05216964671299571,4.823552457615733,17283474432,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,25,69e69439e349a539ca4cff96ae35aa8499ca61886801d488,multifieldqa_en_batch0005_examples25-25,1,1987,1987,64,0.9925563558936119,3.279657268896699,63,4.284972183406353,0.9925563558936119,3.279657268896699,0.05205805188724919,4.284972183406353,17069694976,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0006_examples38-38,1,2746,2746,64,1.364434590563178,3.29532652720809,63,4.672560974955559,1.364434590563178,3.29532652720809,0.05230677027314428,4.672560974955559,17219379200,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,39,fe952dfd723c9b88f1ed4665679b7a13987729fa1c37b0e3,multifieldqa_en_batch0007_examples39-39,1,3188,3188,64,1.5868254974484444,3.31614893861115,63,4.9159784484654665,1.5868254974484444,3.31614893861115,0.05263728473985952,4.9159784484654665,17306549248,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,49,d70ca68d05af951cd8ff2052095597d1b4dca557bfb0b40b,multifieldqa_en_batch0008_examples49-49,1,6609,6609,64,3.3277056869119406,3.503904500976205,63,6.844496788457036,3.3277056869119406,3.503904500976205,0.05561753176152706,6.844496788457036,17995766272,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,56,238c4efe738cecd8346abfdc57707996aef30f9b43d1a577,multifieldqa_en_batch0009_examples56-56,1,4167,4167,64,2.0830585099756718,3.3048659190535545,63,5.400864016264677,2.0830585099756718,3.3048659190535545,0.05245818919132626,5.400864016264677,17499625472,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,63,fc1544761460f97af3a338bbf3e3c648c00ec27b8b297069,multifieldqa_en_batch0010_examples63-63,1,2216,2216,2,1.1023466289043427,0.052562832832336426,1,1.1552570462226868,1.1023466289043427,0.052562832832336426,0.052562832832336426,1.1552570462226868,17114855424,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,64,b321c147c0e0a8a35ee8738ad89326ecad1509bf591b4233,multifieldqa_en_batch0011_examples64-64,1,7053,7053,64,3.5742409992963076,3.6081942413002253,63,7.195352474227548,3.5742409992963076,3.6081942413002253,0.05727292446508294,7.195352474227548,18119443456,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,65,b41aef2d0475f46a78a3168c6c8a614170975f82507cf2e4,multifieldqa_en_batch0012_examples65-65,1,3795,3795,2,1.8848113920539618,0.05266875587403774,1,1.9378127325326204,1.8848113920539618,0.05266875587403774,0.05266875587403774,1.9378127325326204,17426260992,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,71,120cb783c796fbedbc76f04cf9be3318e54a63cd642c4401,multifieldqa_en_batch0013_examples71-71,1,7899,7899,64,4.005593046545982,3.8032287023961544,63,7.82310370542109,4.005593046545982,3.8032287023961544,0.060368709561843724,7.82310370542109,18355098112,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,72,9ac60cf60d4bae1dc93b09f374b74b3dec8b1b333397d7cd,multifieldqa_en_batch0014_examples72-72,1,7572,7572,2,3.8421730697155,0.06211676821112633,1,3.904644872993231,3.8421730697155,0.06211676821112633,0.06211676821112633,3.904644872993231,18246742528,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,79,ddfed65e5495d0257b22a9537993c3453d8590cc94b8e0d6,multifieldqa_en_batch0015_examples79-79,1,8079,8079,64,4.11397822573781,3.8427395820617676,63,7.9699451215565205,4.11397822573781,3.8427395820617676,0.06099586638193282,7.9699451215565205,18405237760,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,81,b16c38bf627891a3bf60ee57f9f3c2f5730f4ea3a0f44b0e,multifieldqa_en_batch0016_examples81-81,1,8775,8775,64,4.47453791834414,3.9992330577224493,63,8.486964233219624,4.47453791834414,3.9992330577224497,0.06347988980511825,8.486964233219624,18599110144,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,91,6ee1971ac8c7c0ee4a5add9ec201557d28d3c2f66b176fb4,multifieldqa_en_batch0017_examples91-91,1,9471,9471,64,4.839579464867711,4.1542348470538855,63,9.00687058456242,4.839579464867711,4.1542348470538855,0.065940235667522,9.00687058456242,18792980992,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,92,229b5bf2402ae2950c72494dcfd5f1c825c396205b49ca50,multifieldqa_en_batch0018_examples92-92,1,9740,9740,64,5.001782724633813,4.223704619333148,63,9.239584982395172,5.001782724633813,4.223704619333148,0.06704293046560553,9.239584982395172,18867912704,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,95,4d6cd243b10a8460d2e2239182b797420ccc36335a74d23e,multifieldqa_en_batch0019_examples95-95,1,5310,5310,64,2.656161729246378,3.301569927483797,63,5.970632150769234,2.656161729246378,3.301569927483797,0.05240587186482218,5.970632150769234,17725040640,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,110,91c198d5820bfba5caf396532a0b30a531e9d09a7a9005a4,multifieldqa_en_batch0020_examples110-110,1,9228,9228,64,4.726935349404812,4.102586476132274,63,8.84268632531166,4.726935349404812,4.102586476132274,0.06512042025606783,8.84268632531166,18725294080,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,121,917f18543035ee1b9161cded1d3352531dbf3b249b5f0a18,multifieldqa_en_batch0021_examples121-121,1,10794,10794,64,5.5682757422327995,4.456943986937404,63,10.038209138438106,5.5682757422327995,4.456943986937404,0.07074514264980006,10.038209138438106,19161505792,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,125,69ea47e54e2cedec193247f452f5d3bbef2566a93f1dd353,multifieldqa_en_batch0022_examples125-125,1,8456,8456,64,4.318202579393983,3.932455139234662,63,8.264084409922361,4.318202579393983,3.932455139234662,0.06241992284499463,8.264084409922361,18510252032,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,127,b5b0eb150f44a4d7641b9adf9267ca0c2492ea46626449b3,multifieldqa_en_batch0023_examples127-127,1,7979,7979,64,4.049010291695595,3.8241860531270504,63,7.887259779497981,4.049010291695595,3.8241860531270504,0.060701365922651594,7.887259779497981,18377381888,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,128,aeb6cb26b11fc386727a529761d9d233ec7ba8dea9800b0f,multifieldqa_en_batch0024_examples128-128,1,8449,8449,64,4.3150186985731125,3.93064440600574,63,8.259430322796106,4.3150186985731125,3.93064440600574,0.06239118104771016,8.259430322796106,18508301824,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,130,37dfd65b9a8316b9569875b8bcfc5a8bd65e044a88b2e894,multifieldqa_en_batch0025_examples130-130,1,7001,7001,2,3.531103014945984,0.05972817540168762,1,3.591187747195363,3.531103014945984,0.05972817540168762,0.05972817540168762,3.591187747195363,18087689216,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,131,c18fe208b75f8f5b4214e2cb17420d75bf525e176e425fc0,multifieldqa_en_batch0026_examples131-131,1,13338,13338,64,6.978415608406067,5.040886802598834,63,12.033359384164214,6.978415608406067,5.040886802598834,0.08001407623172753,12.033359384164214,19870142464,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0027_examples137-137,1,11768,11768,64,6.092518942430615,4.685295144096017,63,10.791576763615012,6.092518942430615,4.685295144096017,0.07436976419200027,10.791576763615012,19432815104,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0028_examples141-141,1,11161,11161,64,5.775399699807167,4.545204684138298,63,10.334661344066262,5.775399699807167,4.545204684138298,0.0721461060974333,10.334661344066262,19263734784,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0029_examples147-147,1,12837,12837,64,6.697571758180857,4.930857939645648,63,11.642336808145046,6.697571758180857,4.930857939645648,0.07826758634358172,11.642336808145046,19730587648,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,hotpotqa,1,b2af3aefc3bc4f5ba5340eca87389e8dcaa6fa1834110aaf,hotpotqa_batch0000_examples1-1,1,5256,5256,32,2.6376015171408653,1.6565518416464329,31,4.300721567124128,2.6376015171408653,1.6565518416464329,0.053437156182142995,4.300721567124128,17714393088,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,hotpotqa,2,8a8f9b9a86f187871fec7c7adf266d2f5e8a657933b690b1,hotpotqa_batch0001_examples2-2,1,4153,4153,2,2.078375093638897,0.06320726498961449,1,2.1419402081519365,2.078375093638897,0.06320726498961449,0.06320726498961449,2.1419402081519365,17496862720,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,hotpotqa,3,ebbd87b5c458cf749032bb57bb69ba30cd54ac841b39153d,hotpotqa_batch0002_examples3-3,1,1165,1165,3,0.5898882802575827,0.10689024813473225,2,0.6973469853401184,0.5898882802575827,0.10689024813473225,0.05344512406736612,0.6973469853401184,16907582464,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,hotpotqa,10,4bed97d5daa9f4078353a6cd57e7427f4a854bffa5c09234,hotpotqa_batch0003_examples10-10,1,5801,5801,21,2.9205871764570475,1.0769214611500502,20,4.002120008692145,2.9205871764570475,1.0769214611500502,0.05384607305750251,4.002120008692145,17821875200,25600,bfloat16 reconstructed-K/V emulation
uniform3_identity,identity,3,,hotpotqa,12,df9c97f6d1531f7868982667505b92012d0919604b6fe131,hotpotqa_batch0004_examples12-12,1,248,248,24,0.13446573540568352,1.2242344804108143,23,1.3636023793369532,0.13446573540568352,1.2242344804108143,0.053227586104818016,1.3636023793369532,16315692032,25600,bfloat16 reconstructed-K/V emulation
