condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
uniform3_random_s35,random,3,35,multifieldqa_en,25,69e69439e349a539ca4cff96ae35aa8499ca61886801d488,multifieldqa_en_batch0005_examples25-25,1,1987,1987,2,0.9927081763744354,0.052998261526227,1,1.0460618194192648,0.9927081763744354,0.052998261526227,0.052998261526227,1.0460618194192648,17069694976,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0006_examples38-38,1,2746,2746,8,1.364461187273264,0.36809737607836723,7,1.7341401539742947,1.364461187273264,0.36809737607836723,0.052585339439766746,1.7341401539742947,17219379200,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,39,fe952dfd723c9b88f1ed4665679b7a13987729fa1c37b0e3,multifieldqa_en_batch0007_examples39-39,1,3188,3188,5,1.5868002604693174,0.209825424477458,4,1.7975619323551655,1.5868002604693174,0.209825424477458,0.0524563561193645,1.7975619323551655,17306549248,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,49,d70ca68d05af951cd8ff2052095597d1b4dca557bfb0b40b,multifieldqa_en_batch0008_examples49-49,1,6609,6609,12,3.3280591890215874,0.6145070344209671,11,3.945137344300747,3.3280591890215874,0.6145070344209671,0.055864275856451553,3.945137344300747,17981282304,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,56,238c4efe738cecd8346abfdc57707996aef30f9b43d1a577,multifieldqa_en_batch0009_examples56-56,1,4167,4167,2,2.082934183999896,0.05346413888037205,1,2.136765167117119,2.082934183999896,0.05346413888037205,0.05346413888037205,2.136765167117119,17499625472,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,63,fc1544761460f97af3a338bbf3e3c648c00ec27b8b297069,multifieldqa_en_batch0010_examples63-63,1,2216,2216,9,1.102425742894411,0.4208467211574316,8,1.5250779502093792,1.102425742894411,0.4208467211574316,0.05260584014467895,1.5250779502093792,17114855424,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,64,b321c147c0e0a8a35ee8738ad89326ecad1509bf591b4233,multifieldqa_en_batch0011_examples64-64,1,7053,7053,17,3.574150351807475,0.9181644339114428,16,4.495877070352435,3.574150351807475,0.9181644339114428,0.05738527711946517,4.495877070352435,18106352128,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,65,b41aef2d0475f46a78a3168c6c8a614170975f82507cf2e4,multifieldqa_en_batch0012_examples65-65,1,3795,3795,3,1.884485276415944,0.10515729710459709,2,1.9901906251907349,1.884485276415944,0.10515729710459709,0.052578648552298546,1.9901906251907349,17426260992,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,71,120cb783c796fbedbc76f04cf9be3318e54a63cd642c4401,multifieldqa_en_batch0013_examples71-71,1,7899,7899,10,4.005236644297838,0.5453111659735441,9,4.5525952484458685,4.005236644297838,0.5453111659735441,0.060590129552616015,4.5525952484458685,18340057088,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,72,9ac60cf60d4bae1dc93b09f374b74b3dec8b1b333397d7cd,multifieldqa_en_batch0014_examples72-72,1,7572,7572,15,3.8414832074195147,0.829157505184412,14,4.673756709322333,3.8414832074195147,0.829157505184412,0.059225536084600856,4.673756709322333,18250363392,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,79,ddfed65e5495d0257b22a9537993c3453d8590cc94b8e0d6,multifieldqa_en_batch0015_examples79-79,1,8079,8079,4,4.11323780938983,0.18599990755319595,3,4.300020627677441,4.11323780938983,0.18599990755319595,0.06199996918439865,4.300020627677441,18388525568,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,81,b16c38bf627891a3bf60ee57f9f3c2f5730f4ea3a0f44b0e,multifieldqa_en_batch0016_examples81-81,1,8775,8775,4,4.474471360445023,0.19403029046952724,3,4.669438052922487,4.474471360445023,0.19403029046952724,0.06467676348984241,4.669438052922487,18582397952,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,91,6ee1971ac8c7c0ee4a5add9ec201557d28d3c2f66b176fb4,multifieldqa_en_batch0017_examples91-91,1,9471,9471,37,4.839543212205172,2.375494334846735,36,7.222764329984784,4.839543212205172,2.375494334846735,0.06598595374574263,7.222764329984784,18785460736,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,92,229b5bf2402ae2950c72494dcfd5f1c825c396205b49ca50,multifieldqa_en_batch0018_examples92-92,1,9740,9740,3,5.001792449504137,0.13768119551241398,2,5.140084870159626,5.001792449504137,0.13768119551241398,0.06884059775620699,5.140084870159626,18850921984,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,95,4d6cd243b10a8460d2e2239182b797420ccc36335a74d23e,multifieldqa_en_batch0019_examples95-95,1,5310,5310,17,2.6558023765683174,0.8449100460857153,16,3.504130719229579,2.6558023765683174,0.8449100460857153,0.052806877880357206,3.504130719229579,17725040640,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,110,91c198d5820bfba5caf396532a0b30a531e9d09a7a9005a4,multifieldqa_en_batch0020_examples110-110,1,9228,9228,23,4.7270574532449245,1.4352234415709972,22,6.167231857776642,4.7270574532449245,1.4352234415709972,0.06523742916231806,6.167231857776642,18713873920,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,121,917f18543035ee1b9161cded1d3352531dbf3b249b5f0a18,multifieldqa_en_batch0021_examples121-121,1,10794,10794,25,5.567964866757393,1.7004816345870495,24,7.273574810475111,5.567964866757393,1.7004816345870495,0.07085340144112706,7.273574810475111,19150643200,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,125,69ea47e54e2cedec193247f452f5d3bbef2566a93f1dd353,multifieldqa_en_batch0022_examples125-125,1,8456,8456,10,4.318306367844343,0.5681918635964394,9,4.888520570471883,4.318306367844343,0.5681918635964394,0.06313242928849326,4.888520570471883,18495211008,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,127,b5b0eb150f44a4d7641b9adf9267ca0c2492ea46626449b3,multifieldqa_en_batch0023_examples127-127,1,7979,7979,25,4.049326341599226,1.4558784160763025,24,5.510200023651123,4.049326341599226,1.4558784160763025,0.06066160066984594,5.510200023651123,18366519296,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,128,aeb6cb26b11fc386727a529761d9d233ec7ba8dea9800b0f,multifieldqa_en_batch0024_examples128-128,1,8449,8449,42,4.3147972878068686,2.557990275323391,41,6.881397375836968,4.3147972878068686,2.557990275323391,0.06239000671520466,6.881397375836968,18502174208,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,130,37dfd65b9a8316b9569875b8bcfc5a8bd65e044a88b2e894,multifieldqa_en_batch0025_examples130-130,1,7001,7001,7,3.5313454512506723,0.3443885464221239,6,3.8771467339247465,3.5313454512506723,0.3443885464221239,0.057398091070353985,3.8771467339247465,18089081856,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,131,c18fe208b75f8f5b4214e2cb17420d75bf525e176e425fc0,multifieldqa_en_batch0026_examples131-131,1,13338,13338,12,6.9782142248004675,0.8842273578047752,11,7.864928737282753,6.9782142248004675,0.8842273578047752,0.08038430525497957,7.864928737282753,19855658496,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0027_examples137-137,1,11768,11768,64,6.092720149084926,4.68262542411685,63,10.788556020706892,6.092720149084926,4.68262542411685,0.07432738768439444,10.788556020706892,19432815104,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0028_examples141-141,1,11161,11161,19,5.77630297280848,1.300301956012845,18,7.080748740583658,5.77630297280848,1.300301956012845,0.07223899755626917,7.080748740583658,19251200512,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0029_examples147-147,1,12837,12837,64,6.697632431983948,4.931063182651997,63,11.642539920285344,6.697632431983948,4.931063182651997,0.07827084416907931,11.642539920285344,19730587648,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,hotpotqa,1,b2af3aefc3bc4f5ba5340eca87389e8dcaa6fa1834110aaf,hotpotqa_batch0000_examples1-1,1,5256,5256,5,2.6375042907893658,0.22343283146619797,4,2.862102149054408,2.6375042907893658,0.22343283146619797,0.05585820786654949,2.862102149054408,17714393088,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,hotpotqa,2,8a8f9b9a86f187871fec7c7adf266d2f5e8a657933b690b1,hotpotqa_batch0001_examples2-2,1,4153,4153,7,2.0782578960061073,0.3174804039299488,6,2.3971324302256107,2.0782578960061073,0.3174804039299488,0.05291340065499147,2.3971324302256107,17496862720,25600,bfloat16 reconstructed-K/V emulation
uniform3_random_s35,random,3,35,hotpotqa,3,ebbd87b5c458cf749032bb57bb69ba30cd54ac841b39153d,hotpotqa_batch0002_examples3-3,1,1165,1165,2,0.5898897983133793,0.05254562944173813,1,0.6427556686103344,0.5898897983133793,0.05254562944173813,0.05254562944173813,0.6427556686103344,16907582464,25600,bfloat16 reconstructed-K/V emulation
