condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
uniform2_identity,identity,2,,qasper,46,3e0ebe8cd7c6ad2ed6b011e47c1a06464ae4eed1b47c9d37,qasper_batch0010_examples46-46,1,3357,3357,128,1.682347236201167,6.653689447790384,127,8.363108430057764,1.682347236201167,6.653689447790384,0.052391255494412474,8.363108430057764,18560233472,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,55,83246d680e84d965de12202eeca2955546e9261630d543c5,qasper_batch0011_examples55-55,1,2359,2359,128,1.1757942661643028,6.6120263412594795,127,7.81333883292973,1.1757942661643028,6.6120263412594795,0.052063199537476214,7.81333883292973,17838787584,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,67,5a66bf2184751add62aab933cf9076dc61faf39f716d2e72,qasper_batch0012_examples67-67,1,2733,2733,128,1.3652680050581694,6.670027911663055,127,8.061718160286546,1.3652680050581694,6.670027911663055,0.05251990481624453,8.061718160286546,18108630016,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,70,33c06a5e9eb93d7a970d8e42e3ab04467182eef7113c5c5f,qasper_batch0013_examples70-70,1,5273,5273,128,2.6526636630296707,6.698359567672014,127,9.377185467630625,2.6526636630296707,6.698359567672014,0.05274298872182688,9.377185467630625,19941539840,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,72,a62a087ff34f25cc4f76205a1431eb4c2254d4ad01c630d4,qasper_batch0014_examples72-72,1,4446,4446,128,2.225524414330721,6.6665741186589,127,8.918929355219007,2.225524414330721,6.6665741186589,0.05249270959573937,8.918929355219007,19346125824,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,74,7dbc40699fa6742050f798cfeea408507ca4b90811be532d,qasper_batch0015_examples74-74,1,3982,3982,128,2.0018180292099714,6.676918160170317,127,8.705149380490184,2.0018180292099714,6.676918160170317,0.05257415874149856,8.705149380490184,19010264064,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,83,37c0ca334bad96a1cf17879108e112591f7088f3794b6533,qasper_batch0016_examples83-83,1,4310,4310,128,2.1546739283949137,6.674811765551567,127,8.856092385947704,2.1546739283949137,6.674811765551567,0.05255757295709895,8.856092385947704,19248210944,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,91,e2b21e6c72b2a258c8d8dd7b7f94ee08b4a1edd012ccce04,qasper_batch0017_examples91-91,1,2558,2558,128,1.2684084568172693,6.6561401560902596,127,7.9510112926363945,1.2684084568172693,6.6561401560902596,0.052410552410159524,7.9510112926363945,17982431232,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,95,ab031ab8495d8200afcf794d5368ed54353ec254b176d190,qasper_batch0018_examples95-95,1,3387,3387,128,1.6925824265927076,6.671448539942503,127,8.39121432416141,1.6925824265927076,6.671448539942503,0.052531090865689,8.39121432416141,18581140480,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,96,aefe71d17866995c454d51362893d2fb48de1a3d55d3cdb0,qasper_batch0019_examples96-96,1,2562,2562,128,1.2806655261665583,6.654959367588162,127,7.961331320926547,1.2806655261665583,6.654959367588162,0.05240125486289891,7.961331320926547,17985254400,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,101,b88143528621f772f4673e1d5249faa750e66bd3d25dc48a,qasper_batch0020_examples101-101,1,6389,6389,128,3.225375097244978,6.988870590925217,127,10.240339543670416,3.225375097244978,6.988870590925217,0.05503047709389934,10.240339543670416,20747371520,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,102,536136d642ecfb95aa51b8057018d9e41fbc39100f4ae120,qasper_batch0021_examples102-102,1,5905,5905,128,2.9823317173868418,6.767677245661616,127,9.776222946122289,2.9823317173868418,6.767677245661616,0.053288797209933986,9.776222946122289,20397600768,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,103,9b239d896d4e14a1119ff7a96adf888b3ee3672b9890917d,qasper_batch0022_examples103-103,1,5566,5566,128,2.8043193742632866,6.7009941805154085,127,9.531409293413162,2.8043193742632866,6.7009941805154085,0.05276373370484574,9.531409293413162,20152649728,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,106,9b74d12df29676d618b03e2da39919e522a4bcdf638e7977,qasper_batch0023_examples106-106,1,5680,5680,128,2.867859208956361,6.71077661588788,127,9.604748940095305,2.867859208956361,6.71077661588788,0.05284076075502268,9.604748940095305,20237490176,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,109,210d7e49f1b17fdad67a9a09194869f85065ed34e59062b8,qasper_batch0024_examples109-109,1,6962,6962,128,3.5280555468052626,7.246907049790025,127,10.801122341305017,3.5280555468052626,7.246907049790025,0.057062260234567126,10.801122341305017,21161548800,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,110,ce0c9192b838497901c0360f9f775aaaa8711369f3ef9ed2,qasper_batch0025_examples110-110,1,6290,6290,128,3.189236333593726,6.93433403968811,127,10.150728287175298,3.189236333593726,6.93433403968811,0.05460105543061504,10.150728287175298,20675994624,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,112,fbc4a45ff813e0a9578becabc2079b8da6de5193d5827cd9,qasper_batch0026_examples112-112,1,6975,6975,128,3.532947512343526,7.250724893063307,127,10.809865919873118,3.532947512343526,7.250724893063307,0.05709232199262446,10.809865919873118,21170396160,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,120,10f5ce4c9054e6a2508cc67328ca303d3b5ee57bae2b7fd9,qasper_batch0027_examples120-120,1,6625,6625,128,3.3455062117427588,7.093665348365903,127,10.468617929145694,3.3455062117427588,7.093665348365903,0.055855632664298445,10.468617929145694,20918288384,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,121,34876cd63f0e18aebfa721150cc5e3e83c4d46aad5327a28,qasper_batch0028_examples121-121,1,5565,5565,128,2.8040978852659464,6.710183599963784,127,9.541294194757938,2.8040978852659464,6.710183599963784,0.05283609133829752,9.541294194757938,20152424448,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,130,77d5b65213c33d96b4c145e035798509a2d46c7d01756f8d,qasper_batch0029_examples130-130,1,6986,6986,128,3.537032626569271,7.2576339188963175,127,10.822041150182486,3.537032626569271,7.2576339188963175,0.05714672377083715,10.822041150182486,21178853376,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,141,ddc6bc30de561312913bb1868a4613a33d0a09adefbd8de6,qasper_batch0030_examples141-141,1,5628,5628,128,2.8263742066919804,6.705274945124984,127,9.557606134563684,2.8263742066919804,6.705274945124984,0.05279744051279515,9.557606134563684,20198308864,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,143,44a094746f7f8f2b2d019500cc03e680dd5d17620691e914,qasper_batch0031_examples143-143,1,5731,5731,128,2.88685798086226,6.713947916403413,127,9.627009177580476,2.88685798086226,6.713947916403413,0.052865731625223726,9.627009177580476,20272414720,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,147,01a9ec56805c938ec7ad3cc00bd2d02b8347194fd7e6a0a4,qasper_batch0032_examples147-147,1,6719,6719,128,3.4060818161815405,7.131575683131814,127,10.563628619536757,3.4060818161815405,7.131575683131814,0.05615413923725838,10.563628619536757,20985959424,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,161,d7906e115d8431133b71ebc7153d10a816d90301d0def756,qasper_batch0033_examples161-161,1,6716,6716,128,3.405101539567113,7.129622757434845,127,10.560686077922583,3.405101539567113,7.129622757434845,0.056138761869565706,10.560686077922583,20983815168,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,163,dcadecc0543ae52be074ae5faf2f33c684278cef100a96b2,qasper_batch0034_examples163-163,1,6986,6986,128,3.536239081993699,7.256189176812768,127,10.81940239481628,3.536239081993699,7.256189176812768,0.05713534784891943,10.81940239481628,21178853376,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,165,a4fb3e0fa052620263db39d9a236e26a4d7217452498793c,qasper_batch0035_examples165-165,1,6716,6716,128,3.4052383974194527,7.1287595219910145,127,10.559846756979823,3.4052383974194527,7.1287595219910145,0.05613196474008673,10.559846756979823,20983815168,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,172,fea2cbfb8a37b19a11e07eaa90128173b42221db70044e00,qasper_batch0036_examples172-172,1,5369,5369,128,2.6876490209251642,6.691617701202631,127,9.405191199854016,2.6876490209251642,6.691617701202631,0.05268990315907583,9.405191199854016,20010655744,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,186,57e90555e82551bb8d4b0dfaaf6b559927d8af2a86ab1b79,qasper_batch0037_examples186-186,1,6473,6473,128,3.269908908754587,7.021551847457886,127,10.317439462989569,3.269908908754587,7.021551847457886,0.05528780982250304,10.317439462989569,20807936000,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,192,c46903fbc4bcb0a45688ed9064c20cc2f5a3c8df9601dd36,qasper_batch0038_examples192-192,1,6652,6652,128,3.354614768177271,7.099469352513552,127,10.480362601578236,3.354614768177271,7.099469352513552,0.055901333484358676,10.480362601578236,20937188352,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,193,d8fa56cc40d195ace5ae35d187db59d7480cf969938ad3db,qasper_batch0039_examples193-193,1,6744,6744,128,3.4155328385531902,7.141827069222927,127,10.583412013947964,3.4155328385531902,7.141827069222927,0.056234858812778954,10.583412013947964,21003832320,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,202,0da153430cc4d3999a6c67e8299d79be643e6248512ca37a,qasper_batch0040_examples202-202,1,15572,15572,128,8.793805964291096,11.20936544239521,127,20.033450722694397,8.793805964291096,11.20936544239521,0.08826272001885992,20.033450722694397,27372436480,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,205,1af3bf48e725d85d4a07cc397290bdd995f78051e050b29e,qasper_batch0041_examples205-205,1,17346,17346,128,9.599931059405208,12.051344675943255,127,21.681326508522034,9.599931059405208,12.051344675943255,0.09489247776333272,21.681326508522034,28653018112,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,209,074b526f101518a8f5c810fed1e28f757dacb7805b161e22,qasper_batch0042_examples209-209,1,19550,19550,128,11.112418027594686,13.090798364952207,127,24.233399588614702,11.112418027594686,13.090798364952207,0.10307715247993864,24.233399588614702,30243211264,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,211,7298df1684edcba5ed943763da3920e06b63260de694add2,qasper_batch0043_examples211-211,1,17635,17635,128,9.470904624089599,12.17816000059247,127,21.678722519427538,9.470904624089599,12.17816000059247,0.09589102362671237,21.678722519427538,28860483584,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,qasper,218,c3925faf84892de7224e37e3990407cfe488855ff7f5ce11,qasper_batch0044_examples218-218,1,17637,17637,128,9.471501050516963,12.177946049720049,127,21.678894218057394,9.471501050516963,12.177946049720049,0.09588933897417361,21.678894218057394,28861926400,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,2,dee63735510f6958f4c5bf318421c9b9fac0bc8b3e341a4a,multifieldqa_en_batch0000_examples2-2,1,6618,6618,64,3.3429750073701143,3.508227627724409,63,6.864156492054462,3.3429750073701143,3.508227627724409,0.055686152821022364,6.864156492054462,20913413120,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,9,322b4b2b074049aac101086797d655a21671ef5a9f366353,multifieldqa_en_batch0001_examples9-9,1,1355,1355,64,0.6771877724677324,3.284658405929804,63,3.974933633580804,0.6771877724677324,3.284658405929804,0.052137435014758794,3.974933633580804,17114716160,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,16,ce720011515773e6bd7b4b355c52a7215ad2920f18a1ec14,multifieldqa_en_batch0002_examples16-16,1,3065,3065,64,1.5257091019302607,3.2988815885037184,63,4.837481690570712,1.5257091019302607,3.2988815885037184,0.052363199817519336,4.837481690570712,18348541952,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,20,d5422b0fdbed42c0f1d2213edb6c7637802452e4ca7287eb,multifieldqa_en_batch0003_examples20-20,1,1502,1502,64,0.7472055871039629,3.287778101861477,63,4.047965232282877,0.7472055871039629,3.287778101861477,0.05218695399780122,4.047965232282877,17220605952,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,24,420ce59c7a0c084e938dd69dfacf59f61ac3ebbd237780c8,multifieldqa_en_batch0004_examples24-24,1,3071,3071,64,1.5280321147292852,3.298251027241349,63,4.839083233848214,1.5280321147292852,3.298251027241349,0.05235319090859285,4.839083233848214,18352550912,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,25,69e69439e349a539ca4cff96ae35aa8499ca61886801d488,multifieldqa_en_batch0005_examples25-25,1,1987,1987,64,0.9946512803435326,3.280515806749463,63,4.287975702434778,0.9946512803435326,3.280515806749463,0.0520716794722137,4.287975702434778,17575434240,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0006_examples38-38,1,2746,2746,64,1.3690455798059702,3.306043941527605,63,4.688032492995262,1.3690455798059702,3.306043941527605,0.052476887960755635,4.688032492995262,18118008832,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,39,fe952dfd723c9b88f1ed4665679b7a13987729fa1c37b0e3,multifieldqa_en_batch0007_examples39-39,1,3188,3188,64,1.5905260033905506,3.305937124416232,63,4.909306621178985,1.5905260033905506,3.305937124416232,0.052475192451051304,4.909306621178985,18436914176,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,49,d70ca68d05af951cd8ff2052095597d1b4dca557bfb0b40b,multifieldqa_en_batch0008_examples49-49,1,6609,6609,64,3.3393419552594423,3.5059035290032625,63,6.858318047598004,3.3393419552594423,3.5059035290032625,0.05564926236513115,6.858318047598004,20907146240,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,56,238c4efe738cecd8346abfdc57707996aef30f9b43d1a577,multifieldqa_en_batch0009_examples56-56,1,4167,4167,64,2.0891108084470034,3.3068014550954103,63,5.408947458490729,2.0891108084470034,3.3068014550954103,0.052488911985641436,5.408947458490729,19145255936,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,63,fc1544761460f97af3a338bbf3e3c648c00ec27b8b297069,multifieldqa_en_batch0010_examples63-63,1,2216,2216,64,1.104858823120594,3.294030459597707,63,4.411874119192362,1.104858823120594,3.294030459597707,0.05228619777139217,4.411874119192362,17735809024,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,64,b321c147c0e0a8a35ee8738ad89326ecad1509bf591b4233,multifieldqa_en_batch0011_examples64-64,1,7053,7053,64,3.584318170323968,3.611694037914276,63,7.209094580262899,3.584318170323968,3.611694037914276,0.0573284767922901,7.209094580262899,21226110976,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,65,b41aef2d0475f46a78a3168c6c8a614170975f82507cf2e4,multifieldqa_en_batch0012_examples65-65,1,3795,3795,64,1.8902977276593447,3.3104787971824408,63,5.213713400065899,1.8902977276593447,3.3104787971824408,0.05254728249495938,5.213713400065899,18874868736,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,71,120cb783c796fbedbc76f04cf9be3318e54a63cd642c4401,multifieldqa_en_batch0013_examples71-71,1,7899,7899,64,4.018056197091937,3.8046802897006273,63,7.836053317412734,4.018056197091937,3.8046802897006273,0.06039175063016869,7.836053317412734,21837876224,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,72,9ac60cf60d4bae1dc93b09f374b74b3dec8b1b333397d7cd,multifieldqa_en_batch0014_examples72-72,1,7572,7572,64,3.854530142620206,3.724990928545594,63,7.5925303772091866,3.854530142620206,3.724990928545594,0.05912684013564435,7.5925303772091866,21600306176,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,79,ddfed65e5495d0257b22a9537993c3453d8590cc94b8e0d6,multifieldqa_en_batch0015_examples79-79,1,8079,8079,64,4.125444082543254,3.8427998889237642,63,7.981251247227192,4.125444082543254,3.8427998889237642,0.06099682363371054,7.981251247227192,21965848576,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,81,b16c38bf627891a3bf60ee57f9f3c2f5730f4ea3a0f44b0e,multifieldqa_en_batch0016_examples81-81,1,8775,8775,64,4.492057904601097,4.0020378436893225,63,8.50711177289486,4.492057904601097,4.0020378436893225,0.06352441021729083,8.50711177289486,22467958784,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,91,6ee1971ac8c7c0ee4a5add9ec201557d28d3c2f66b176fb4,multifieldqa_en_batch0017_examples91-91,1,9471,9471,64,4.856073165312409,4.158263947814703,63,9.027942636981606,4.856073165312409,4.158263947814703,0.06600418964785243,9.027942636981606,22970451968,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,92,229b5bf2402ae2950c72494dcfd5f1c825c396205b49ca50,multifieldqa_en_batch0018_examples92-92,1,9740,9740,64,5.020351052284241,4.225980870425701,63,9.259352654218674,5.020351052284241,4.225980870425701,0.06707906143532859,9.259352654218674,23164209152,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,95,4d6cd243b10a8460d2e2239182b797420ccc36335a74d23e,multifieldqa_en_batch0019_examples95-95,1,5310,5310,64,2.665984433144331,3.3081122040748596,63,5.987038964405656,2.665984433144331,3.3081122040748596,0.05250971752499777,5.987038964405656,19968177152,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,110,91c198d5820bfba5caf396532a0b30a531e9d09a7a9005a4,multifieldqa_en_batch0020_examples110-110,1,9228,9228,64,4.741444747895002,4.10681639611721,63,8.86133181490004,4.741444747895002,4.10681639611721,0.06518756184313032,8.86133181490004,22794799104,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,121,917f18543035ee1b9161cded1d3352531dbf3b249b5f0a18,multifieldqa_en_batch0021_examples121-121,1,10794,10794,64,5.590283431112766,4.459141174331307,63,10.06236207857728,5.590283431112766,4.459141174331307,0.07078001864017948,10.06236207857728,23924673536,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,125,69ea47e54e2cedec193247f452f5d3bbef2566a93f1dd353,multifieldqa_en_batch0022_examples125-125,1,8456,8456,64,4.332705065608025,3.933869181200862,63,8.279567316174507,4.332705065608025,3.933869181200862,0.06244236795556924,8.279567316174507,22237798400,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,127,b5b0eb150f44a4d7641b9adf9267ca0c2492ea46626449b3,multifieldqa_en_batch0023_examples127-127,1,7979,7979,64,4.06265477463603,3.8225321769714355,63,7.898771217092872,4.06265477463603,3.8225321769714355,0.06067511392018152,7.898771217092872,21893916672,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,128,aeb6cb26b11fc386727a529761d9d233ec7ba8dea9800b0f,multifieldqa_en_batch0024_examples128-128,1,8449,8449,64,4.32970667257905,3.932621169835329,63,8.275333758443594,4.32970667257905,3.932621169835329,0.062422558251354426,8.275333758443594,22232749056,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,130,37dfd65b9a8316b9569875b8bcfc5a8bd65e044a88b2e894,multifieldqa_en_batch0025_examples130-130,1,7001,7001,64,3.5422232914716005,3.595676841214299,63,7.1508109122514725,3.5422232914716005,3.595676841214299,0.05707423557483014,7.1508109122514725,21188619264,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,131,c18fe208b75f8f5b4214e2cb17420d75bf525e176e425fc0,multifieldqa_en_batch0026_examples131-131,1,13338,13338,64,7.0014113783836365,5.039294423535466,63,12.053813433274627,7.0014113783836365,5.039294423535466,0.07998880037357883,12.053813433274627,25761739776,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0027_examples137-137,1,11768,11768,64,6.112250495702028,4.6843336019665,63,10.809641493484378,6.112250495702028,4.6843336019665,0.07435450161851588,10.809641493484378,24627418112,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0028_examples141-141,1,11161,11161,64,5.794148599728942,4.544665016233921,63,10.352100059390068,5.794148599728942,4.544665016233921,0.07213753994022097,10.352100059390068,24189466624,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0029_examples147-147,1,12837,12837,64,6.721697892993689,4.932018641382456,63,11.666993783786893,6.721697892993689,4.932018641382456,0.0782860101806739,11.666993783786893,25400522752,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,hotpotqa,1,b2af3aefc3bc4f5ba5340eca87389e8dcaa6fa1834110aaf,hotpotqa_batch0000_examples1-1,1,5256,5256,32,2.6463051922619343,1.6314366329461336,31,4.284192046150565,2.6463051922619343,1.6314366329461336,0.0526269881595527,4.284192046150565,19929300992,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,hotpotqa,2,8a8f9b9a86f187871fec7c7adf266d2f5e8a657933b690b1,hotpotqa_batch0001_examples2-2,1,4153,4153,32,2.084139235317707,1.6296970415860415,31,3.720293479040265,2.084139235317707,1.6296970415860415,0.05257087230922714,3.720293479040265,19135174656,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,hotpotqa,3,ebbd87b5c458cf749032bb57bb69ba30cd54ac841b39153d,hotpotqa_batch0002_examples3-3,1,1165,1165,32,0.5903818123042583,1.6161176469177008,31,2.212958248332143,0.5903818123042583,1.6161176469177008,0.05213282731992583,2.212958248332143,16978502656,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,hotpotqa,10,4bed97d5daa9f4078353a6cd57e7427f4a854bffa5c09234,hotpotqa_batch0003_examples10-10,1,5801,5801,32,2.930462419986725,1.637815723195672,31,4.574692586436868,2.930462419986725,1.637815723195672,0.05283276526437652,4.574692586436868,20322776064,17408,bfloat16 reconstructed-K/V emulation
uniform2_identity,identity,2,,hotpotqa,12,df9c97f6d1531f7868982667505b92012d0919604b6fe131,hotpotqa_batch0004_examples12-12,1,248,248,32,0.13480322249233723,1.6291873678565025,31,1.7705488596111536,0.13480322249233723,1.6291873678565025,0.0525544312211775,1.7705488596111536,16315954176,17408,bfloat16 reconstructed-K/V emulation
