condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K3_V16_s17,learned,3,17,hotpotqa,73,8333f3e9e6703387546f30d78b61e07f326a7ea0aecdf557,hotpotqa_batch0003_examples73-73,1,3428,3428,5,0.6303323358297348,0.15979786962270737,4,0.7910670191049576,0.6303323358297348,0.15979786962270737,0.03994946740567684,0.7910670191049576,17042336768,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0004_examples96-96,1,5818,5818,4,1.1071078553795815,0.1482350081205368,3,1.2560638934373856,1.1071078553795815,0.1482350081205368,0.04941166937351227,1.2560638934373856,17708329472,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0005_examples102-102,1,9472,9472,5,1.8772589415311813,0.2511287108063698,4,2.129338823258877,1.8772589415311813,0.2511287108063698,0.06278217770159245,2.129338823258877,18725904896,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0006_examples118-118,1,8753,8753,6,1.7304807677865028,0.30001115053892136,5,2.0316198840737343,1.7304807677865028,0.30001115053892136,0.06000223010778427,2.0316198840737343,18526184960,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0007_examples126-126,1,9701,9701,9,1.928885668516159,0.5063638836145401,8,2.436990186572075,1.928885668516159,0.5063638836145401,0.06329548545181751,2.436990186572075,18790807552,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,169,c18c76f9efb43dc4d15ce54891af6a60178be55f1eec2656,hotpotqa_batch0008_examples169-169,1,10436,10436,6,2.106532908976078,0.3314284309744835,5,2.4391806051135063,2.106532908976078,0.3314284309744835,0.06628568619489669,2.4391806051135063,18994708480,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,173,74f2fce3240dd7e91f9522b9cbb9e10f43f16fdb0c22e7fa,hotpotqa_batch0009_examples173-173,1,9487,9487,5,1.9021255522966385,0.2515333294868469,4,2.154666021466255,1.9021255522966385,0.2515333294868469,0.06288333237171173,2.154666021466255,18730083840,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,213,ce41e73398410371a755f618a953a68b14f75b8f2e8a62cc,hotpotqa_batch0010_examples213-213,1,15880,15880,5,3.4726988822221756,0.346631295979023,4,3.8203140944242477,3.4726988822221756,0.346631295979023,0.08665782399475574,3.8203140944242477,20514242048,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,217,7cdceb45cfb9439bd41148788e5cf2f0e8a5cb99a0e09729,hotpotqa_batch0011_examples217-217,1,12069,12069,2,2.5023356825113297,0.07578170299530029,1,2.578449569642544,2.5023356825113297,0.07578170299530029,0.07578170299530029,2.578449569642544,19448468992,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,222,82a1a48996ef392d6abe74ea1d2b0a807c0f4d859c4026ac,hotpotqa_batch0012_examples222-222,1,14129,14129,6,3.0096372067928314,0.3998142182826996,5,3.4106918796896935,3.0096372067928314,0.3998142182826996,0.07996284365653991,3.4106918796896935,20023399936,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,227,192e872cf190ea4e64fd401a32a3ea0426dc488afe3702ad,hotpotqa_batch0013_examples227-227,1,15089,15089,5,3.237578824162483,0.3347743973135948,4,3.5733419358730316,3.237578824162483,0.3347743973135948,0.0836935993283987,3.5733419358730316,20292171776,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,hotpotqa,242,ecde9842060b9101fa9edceed35332413b01be43d4940652,hotpotqa_batch0014_examples242-242,1,14839,14839,6,3.1783172860741615,0.41303324699401855,5,3.5925960913300514,3.1783172860741615,0.41303324699401855,0.08260664939880372,3.5925960913300514,20221212672,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,32,0.43606048822402954,1.119215965270996,31,1.5619008168578148,0.43606048822402954,1.119215965270996,0.03610374081519342,1.5619008168578148,16747628544,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,60,37eb33998e8bd7ffe40969ac3161ad695983fcf651dac639,2wikimqa_batch0001_examples60-60,1,4420,4420,2,0.8266191110014915,0.0451696440577507,1,0.8721276074647903,0.8266191110014915,0.0451696440577507,0.0451696440577507,0.8721276074647903,17317825536,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,65,d7159102f8034cb0ad4834df59b0734f052a63c3a1d0f0bb,2wikimqa_batch0002_examples65-65,1,5230,5230,10,0.9804601818323135,0.41948410123586655,9,1.4019462019205093,0.9804601818323135,0.41948410123586655,0.04660934458176295,1.4019462019205093,17547457536,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,80,9a74e9b9111e3d13efa2b9b43c522354f7d5f3dae6ca5e96,2wikimqa_batch0003_examples80-80,1,4165,4165,32,0.7791322022676468,1.3139720037579536,31,2.0996303111314774,0.7791322022676468,1.3139720037579536,0.04238619366961141,2.0996303111314774,17256506368,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,89,f479830ec67206a7edd48ae2ac6f8fc1f639da89caf1a0d2,2wikimqa_batch0004_examples89-89,1,2468,2468,6,0.4610585719347,0.18066660314798355,5,0.6428724899888039,0.4610585719347,0.18066660314798355,0.03613332062959671,0.6428724899888039,16775348736,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,129,d64ce42f72497e502a412d395566e55a3793d05b35004cb4,2wikimqa_batch0005_examples129-129,1,9498,9498,10,1.9026423171162605,0.5615950971841812,9,2.4662188217043877,1.9026423171162605,0.5615950971841812,0.0623994552426868,2.4662188217043877,18734540288,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,130,fe284936ae55063527821e9ee610ae67958789167aa4ba1a,2wikimqa_batch0006_examples130-130,1,7668,7668,3,1.4784281328320503,0.11433976143598557,2,1.593527004122734,1.4784281328320503,0.11433976143598557,0.05716988071799278,1.593527004122734,18222962688,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0007_examples131-131,1,8588,8588,20,1.6948779001832008,1.1203968897461891,19,2.819414369761944,1.6948779001832008,1.1203968897461891,0.05896825735506259,2.819414369761944,18483843584,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,162,78877dc3800b31f7831cf2f941219ee29493e35b53b059a1,2wikimqa_batch0008_examples162-162,1,6386,6386,2,1.2163696885108948,0.053344838321208954,1,1.2700515389442444,1.2163696885108948,0.053344838321208954,0.053344838321208954,1.2700515389442444,17867290624,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0009_examples186-186,1,10916,10916,3,2.225564330816269,0.13868367671966553,2,2.3648232519626617,2.225564330816269,0.13868367671966553,0.06934183835983276,2.3648232519626617,19127577088,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,207,3a4153b2cd645e567d268c92fc153be937caefb93ac238df,2wikimqa_batch0010_examples207-207,1,11867,11867,13,2.4376041665673256,0.8516055271029472,12,3.292059727013111,2.4376041665673256,0.8516055271029472,0.07096712725857894,3.292059727013111,19395265536,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0011_examples245-245,1,15318,15318,3,3.304670363664627,0.17184725403785706,2,3.4770668372511864,3.304670363664627,0.17184725403785706,0.08592362701892853,3.4770668372511864,20354009088,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,261,e367499fba5b229051bc79021a1ad30bbd066b1f89c277f6,2wikimqa_batch0012_examples261-261,1,11159,11159,6,2.2863219529390335,0.34441355615854263,5,2.631938748061657,2.2863219529390335,0.34441355615854263,0.06888271123170853,2.631938748061657,19196101120,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,264,3809f116856e090121b8d2d54cb0416076a8916013f06997,2wikimqa_batch0013_examples264-264,1,15313,15313,32,3.3047758117318153,2.584109604358673,31,5.895844459533691,3.3047758117318153,2.584109604358673,0.08335837433415075,5.895844459533691,20360552448,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,2wikimqa,265,ee5c0b8fe31f40bbf2579439858229041ea769a46d82f49b,2wikimqa_batch0014_examples265-265,1,12152,12152,2,2.5056116059422493,0.07613131403923035,1,2.582084998488426,2.5056116059422493,0.07613131403923035,0.07613131403923035,2.582084998488426,19471588352,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-73,4,15848,3962,402,3.741308383643627,43.39345873147249,495,47.26874040067196,0.9353270959109068,10.539537826360066,0.02628313672408994,11.508358243659933,20885360128,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,56,a52b972a6051b61f61eefad3a6358e3f4f89c1a6872dd5a9,gov_report_batch0000_examples54-73,4,15848,2908,345,3.741308383643627,43.39345873147249,495,47.26874040067196,0.9353270959109068,9.04139903308694,0.02628313672408994,10.010219450386806,20885360128,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,57,5a1f14be3b3a06a0573d307579eda8216fb13f3e418abe97,gov_report_batch0000_examples54-73,4,15848,2657,412,3.741308383643627,43.39345873147249,495,47.26874040067196,0.9353270959109068,10.802369193600965,0.02628313672408994,11.771189610900832,20885360128,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,73,13416da54e1ad4f7681a4e30e66a3973ed3f812bf2af6f7a,gov_report_batch0000_examples54-73,4,15848,2118,496,3.741308383643627,43.39345873147249,495,47.26874040067196,0.9353270959109068,13.01015267842452,0.02628313672408994,13.978973095724387,20885360128,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,76,cd96d8a3dbb09bac127d9aa3bb5c62856940380d8722160e,gov_report_batch0001_examples76-144,3,24948,3675,512,7.7148357182741165,61.016130931675434,511,68.8640132471919,2.571611906091372,25.063700085278253,0.04904833676179697,27.679660857117078,23288882176,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,112,357977aac62ac12b4958584d44cddcdeeb3c3b2835ed1358,gov_report_batch0001_examples76-144,3,24948,8316,432,7.7148357182741165,61.016130931675434,511,68.8640132471919,2.571611906091372,21.139833144334496,0.04904833676179697,23.75579391617332,23288882176,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0001_examples76-144,3,24948,4992,303,7.7148357182741165,61.016130931675434,511,68.8640132471919,2.571611906091372,14.812597702062686,0.04904833676179697,17.42855847390151,23288882176,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,175,925cc92d4d68438d5beff9441c206f98fbf1adf8c3a2319c,gov_report_batch0002_examples175-194,3,22893,4848,435,6.849686324596405,57.254353284835815,461,64.2271069586277,2.2832287748654685,19.277260919797317,0.044417651888933915,21.60151214439461,22793327616,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,182,380b8a11402167f3806aee3eca9dbd8feae82a13a1e009d8,gov_report_batch0002_examples175-194,3,22893,6223,395,6.849686324596405,57.254353284835815,461,64.2271069586277,2.2832287748654685,17.50055484423996,0.044417651888933915,19.824806068837255,22793327616,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,194,1345903bbe6b1a4bc816f5b2431912f0377f2e1c188ad933,gov_report_batch0002_examples175-194,3,22893,7631,462,6.849686324596405,57.254353284835815,461,64.2271069586277,2.2832287748654685,20.476537520798534,0.044417651888933915,22.800788745395828,22793327616,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,208,3cd2e850cddd4722470f29c62dd23ec7e5740d89575b4128,gov_report_batch0003_examples208-238,2,24664,9236,315,9.342533841729164,45.80481327325106,360,55.236066691577435,4.671266920864582,21.339334373591736,0.06795966361016477,26.054961082754925,23131914752,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,238,931127a19bd12e3e1831db946f7f0d3f6a8e8a2760708c03,gov_report_batch0003_examples208-238,2,24664,12332,361,9.342533841729164,45.80481327325106,360,55.236066691577435,4.671266920864582,24.465478899659317,0.06795966361016477,29.181105608822506,23131914752,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,239,95108834ba59cae5c2f46634c3785c3aefe9fdd1d8656b9e,gov_report_batch0004_examples239-287,2,23578,10175,349,8.7500961124897,51.17116408795118,428,60.02965395152569,4.37504805624485,22.947893173462642,0.06594222176282369,27.377138105249895,22848343552,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,429,8.7500961124897,51.17116408795118,428,60.02965395152569,4.37504805624485,28.223270914488538,0.06594222176282369,32.65251584627579,22848343552,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,363,6.519066385924816,44.99600014090538,362,51.59836243093014,6.519066385924816,44.99600014090538,0.12429834293067785,51.59836243093014,23473261056,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,427,2.908937133848667,37.962416008114815,489,40.999933019280434,0.7272342834621668,9.765693973102,0.02292416425610798,10.525073225893404,20064077824,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,346,2.908937133848667,37.962416008114815,489,40.999933019280434,0.7272342834621668,7.908836668357253,0.02292416425610798,8.668215921148658,20064077824,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s17,learned,3,17,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,490,2.908937133848667,37.962416008114815,489,40.999933019280434,0.7272342834621668,11.209916321236802,0.02292416425610798,11.969295574028207,20064077824,78848,bfloat16 reconstructed-key emulation
