condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
uniform2_learned_s35_step10000,learned,2,35,qasper,46,3e0ebe8cd7c6ad2ed6b011e47c1a06464ae4eed1b47c9d37,qasper_batch0010_examples46-46,1,3357,3357,4,1.68063909932971,0.15852350741624832,3,1.8398640900850296,1.68063909932971,0.15852350741624832,0.05284116913874944,1.8398640900850296,17339879424,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,55,83246d680e84d965de12202eeca2955546e9261630d543c5,qasper_batch0011_examples55-55,1,2359,2359,11,1.175347175449133,0.5273934826254845,10,1.7048387248069048,1.175347175449133,0.5273934826254845,0.05273934826254845,1.7048387248069048,17143057408,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,67,5a66bf2184751add62aab933cf9076dc61faf39f716d2e72,qasper_batch0012_examples67-67,1,2733,2733,22,1.3620295859873295,1.1136805415153503,21,2.4801465701311827,1.3620295859873295,1.1136805415153503,0.053032406738826206,2.4801465701311827,17216816128,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,70,33c06a5e9eb93d7a970d8e42e3ab04467182eef7113c5c5f,qasper_batch0013_examples70-70,1,5273,5273,7,2.649155981838703,0.3184557929635048,6,2.968924241140485,2.649155981838703,0.3184557929635048,0.053075965493917465,2.968924241140485,17717745664,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,72,a62a087ff34f25cc4f76205a1431eb4c2254d4ad01c630d4,qasper_batch0014_examples72-72,1,4446,4446,24,2.221711315214634,1.2226988840848207,23,3.4493685960769653,2.221711315214634,1.2226988840848207,0.05316082104716612,3.4493685960769653,17554647040,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,74,7dbc40699fa6742050f798cfeea408507ca4b90811be532d,qasper_batch0015_examples74-74,1,3982,3982,5,1.9995533172041178,0.21590135991573334,4,2.2164561692625284,1.9995533172041178,0.21590135991573334,0.053975339978933334,2.2164561692625284,17463139328,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,83,37c0ca334bad96a1cf17879108e112591f7088f3794b6533,qasper_batch0016_examples83-83,1,4310,4310,2,2.1531950905919075,0.05351363308727741,1,2.2070675920695066,2.1531950905919075,0.05351363308727741,0.05351363308727741,2.2070675920695066,17527826432,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,91,e2b21e6c72b2a258c8d8dd7b7f94ee08b4a1edd012ccce04,qasper_batch0017_examples91-91,1,2558,2558,2,1.266518684104085,0.05541691184043884,1,1.322415178641677,1.266518684104085,0.05541691184043884,0.05541691184043884,1.322415178641677,17182302208,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,95,ab031ab8495d8200afcf794d5368ed54353ec254b176d190,qasper_batch0018_examples95-95,1,3387,3387,8,1.69118863157928,0.3721735216677189,7,2.064913546666503,1.69118863157928,0.3721735216677189,0.05316764595253127,2.064913546666503,17345795072,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,96,aefe71d17866995c454d51362893d2fb48de1a3d55d3cdb0,qasper_batch0019_examples96-96,1,2562,2562,12,1.2788024339824915,0.5880686640739441,11,1.869274329394102,1.2788024339824915,0.5880686640739441,0.05346078764308582,1.869274329394102,17183093760,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,101,b88143528621f772f4673e1d5249faa750e66bd3d25dc48a,qasper_batch0020_examples101-101,1,6389,6389,4,3.2197846956551075,0.16753332689404488,3,3.3881125040352345,3.2197846956551075,0.16753332689404488,0.05584444229801496,3.3881125040352345,17937838080,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,102,536136d642ecfb95aa51b8057018d9e41fbc39100f4ae120,qasper_batch0021_examples102-102,1,5905,5905,15,2.976248001679778,0.749855125322938,14,3.729196960106492,2.976248001679778,0.749855125322938,0.053561080380209854,3.729196960106492,17842386944,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,103,9b239d896d4e14a1119ff7a96adf888b3ee3672b9890917d,qasper_batch0022_examples103-103,1,5566,5566,3,2.79289672896266,0.10775166749954224,2,2.901215909048915,2.79289672896266,0.10775166749954224,0.05387583374977112,2.901215909048915,17775527936,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,106,9b74d12df29676d618b03e2da39919e522a4bcdf638e7977,qasper_batch0023_examples106-106,1,5680,5680,2,2.8559186067432165,0.05507083609700203,1,2.911365892738104,2.8559186067432165,0.05507083609700203,0.05507083609700203,2.911365892738104,17798010880,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,109,210d7e49f1b17fdad67a9a09194869f85065ed34e59062b8,qasper_batch0024_examples109-109,1,6962,6962,6,3.515104416757822,0.2869370114058256,5,3.803210500627756,3.515104416757822,0.2869370114058256,0.05738740228116512,3.803210500627756,18077939200,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,110,ce0c9192b838497901c0360f9f775aaaa8711369f3ef9ed2,qasper_batch0025_examples110-110,1,6290,6290,9,3.178138580173254,0.43823477625846863,8,3.6181945092976093,3.178138580173254,0.43823477625846863,0.05477934703230858,3.6181945092976093,17918314496,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,112,fbc4a45ff813e0a9578becabc2079b8da6de5193d5827cd9,qasper_batch0026_examples112-112,1,6975,6975,8,3.520075900480151,0.40062978491187096,7,3.9222661945968866,3.520075900480151,0.40062978491187096,0.05723282641598156,3.9222661945968866,18082117632,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,120,10f5ce4c9054e6a2508cc67328ca303d3b5ee57bae2b7fd9,qasper_batch0027_examples120-120,1,6625,6625,12,3.3330729119479656,0.6146273873746395,11,3.950083462521434,3.3330729119479656,0.6146273873746395,0.055875217034058136,3.950083462521434,17985738752,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,121,34876cd63f0e18aebfa721150cc5e3e83c4d46aad5327a28,qasper_batch0028_examples121-121,1,5565,5565,5,2.793159818276763,0.2136450633406639,4,3.0078448113054037,2.793159818276763,0.2136450633406639,0.05341126583516598,3.0078448113054037,17775331328,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,130,77d5b65213c33d96b4c145e035798509a2d46c7d01756f8d,qasper_batch0029_examples130-130,1,6986,6986,4,3.5245090052485466,0.1740046925842762,3,3.6993960980325937,3.5245090052485466,0.1740046925842762,0.058001564194758735,3.6993960980325937,18084068352,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,141,ddc6bc30de561312913bb1868a4613a33d0a09adefbd8de6,qasper_batch0030_examples141-141,1,5628,5628,4,2.8156695049256086,0.1621617116034031,3,2.9786138273775578,2.8156695049256086,0.1621617116034031,0.05405390386780103,2.9786138273775578,17787755520,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,143,44a094746f7f8f2b2d019500cc03e680dd5d17620691e914,qasper_batch0031_examples143-143,1,5731,5731,17,2.874927118420601,0.8486219868063927,16,3.7268665488809347,2.874927118420601,0.8486219868063927,0.05303887417539954,3.7268665488809347,17808070656,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,147,01a9ec56805c938ec7ad3cc00bd2d02b8347194fd7e6a0a4,qasper_batch0032_examples147-147,1,6719,6719,2,3.3930096719413996,0.05891580507159233,1,3.4523305725306273,3.3930096719413996,0.05891580507159233,0.05891580507159233,3.4523305725306273,18009136640,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,161,d7906e115d8431133b71ebc7153d10a816d90301d0def756,qasper_batch0033_examples161-161,1,6716,6716,8,3.3925938550382853,0.39431434869766235,7,3.7885160967707634,3.3925938550382853,0.39431434869766235,0.05633062124252319,3.7885160967707634,18009972736,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,163,dcadecc0543ae52be074ae5faf2f33c684278cef100a96b2,qasper_batch0034_examples163-163,1,6986,6986,6,3.5242618191987276,0.28754373639822006,5,3.8129965402185917,3.5242618191987276,0.28754373639822006,0.057508747279644015,3.8129965402185917,18084625408,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,165,a4fb3e0fa052620263db39d9a236e26a4d7217452498793c,qasper_batch0035_examples165-165,1,6716,6716,18,3.3924715407192707,0.9546497743576765,17,4.3509230967611074,3.3924715407192707,0.9546497743576765,0.05615586907986332,4.3509230967611074,18012758016,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,172,fea2cbfb8a37b19a11e07eaa90128173b42221db70044e00,qasper_batch0036_examples172-172,1,5369,5369,13,2.677079312503338,0.6384201664477587,12,3.318127455189824,2.677079312503338,0.6384201664477587,0.05320168053731322,3.318127455189824,17736677376,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,186,57e90555e82551bb8d4b0dfaaf6b559927d8af2a86ab1b79,qasper_batch0037_examples186-186,1,6473,6473,2,3.256619704887271,0.05778679810464382,1,3.314722813665867,3.256619704887271,0.05778679810464382,0.05778679810464382,3.314722813665867,17954405376,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,192,c46903fbc4bcb0a45688ed9064c20cc2f5a3c8df9601dd36,qasper_batch0038_examples192-192,1,6652,6652,5,3.342814663425088,0.225754851475358,4,3.569560222327709,3.342814663425088,0.225754851475358,0.0564387128688395,3.569560222327709,17991309312,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,193,d8fa56cc40d195ace5ae35d187db59d7480cf969938ad3db,qasper_batch0039_examples193-193,1,6744,6744,13,3.402070540934801,0.6754549574106932,12,4.080216208472848,3.402070540934801,0.6754549574106932,0.056287913117557764,4.080216208472848,18019165184,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,202,0da153430cc4d3999a6c67e8299d79be643e6248512ca37a,qasper_batch0040_examples202-202,1,15572,15572,2,8.236612809821963,0.09403537213802338,1,8.331064568832517,8.236612809821963,0.09403537213802338,0.09403537213802338,8.331064568832517,20475158528,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,205,1af3bf48e725d85d4a07cc397290bdd995f78051e050b29e,qasper_batch0041_examples205-205,1,17346,17346,2,9.268742075189948,0.10150556452572346,1,9.370797704905272,9.268742075189948,0.10150556452572346,0.10150556452572346,9.370797704905272,20969310208,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,209,074b526f101518a8f5c810fed1e28f757dacb7805b161e22,qasper_batch0042_examples209-209,1,19550,19550,14,10.576018080115318,1.3453426863998175,13,11.92448109202087,10.576018080115318,1.3453426863998175,0.10348789895383212,11.92448109202087,21586580480,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,211,7298df1684edcba5ed943763da3920e06b63260de694add2,qasper_batch0043_examples211-211,1,17635,17635,7,9.434430891647935,0.5809079185128212,6,10.016994535923004,9.434430891647935,0.5809079185128212,0.09681798641880353,10.016994535923004,21051203584,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,qasper,218,c3925faf84892de7224e37e3990407cfe488855ff7f5ce11,qasper_batch0044_examples218-218,1,17637,17637,2,9.436512131243944,0.10223532281816006,1,9.53917927108705,9.436512131243944,0.10223532281816006,0.10223532281816006,9.53917927108705,21050368000,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,2,dee63735510f6958f4c5bf318421c9b9fac0bc8b3e341a4a,multifieldqa_en_batch0000_examples2-2,1,6618,6618,2,3.3294541630893946,0.05853939428925514,1,3.388383124023676,3.3294541630893946,0.05853939428925514,0.05853939428925514,3.388383124023676,17983000576,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,9,322b4b2b074049aac101086797d655a21671ef5a9f366353,multifieldqa_en_batch0001_examples9-9,1,1355,1355,18,0.6765797100961208,0.9040887765586376,17,1.5842734817415476,0.6765797100961208,0.9040887765586376,0.05318169273874339,1.5842734817415476,16945053696,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,16,ce720011515773e6bd7b4b355c52a7215ad2920f18a1ec14,multifieldqa_en_batch0002_examples16-16,1,3065,3065,4,1.5217182040214539,0.1586552169173956,3,1.6810814775526524,1.5217182040214539,0.1586552169173956,0.05288507230579853,1.6810814775526524,17282291712,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,20,d5422b0fdbed42c0f1d2213edb6c7637802452e4ca7287eb,multifieldqa_en_batch0003_examples20-20,1,1502,1502,20,0.745833033695817,1.0243087857961655,19,1.7742977552115917,0.745833033695817,1.0243087857961655,0.053910988726113974,1.7742977552115917,16974043136,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,24,420ce59c7a0c084e938dd69dfacf59f61ac3ebbd237780c8,multifieldqa_en_batch0004_examples24-24,1,3071,3071,4,1.523771297186613,0.1625093463808298,3,1.687027694657445,1.523771297186613,0.1625093463808298,0.05416978212694327,1.687027694657445,17283474432,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,25,69e69439e349a539ca4cff96ae35aa8499ca61886801d488,multifieldqa_en_batch0005_examples25-25,1,1987,1987,2,0.9924521762877703,0.052964480593800545,1,1.0457526370882988,0.9924521762877703,0.052964480593800545,0.052964480593800545,1.0457526370882988,17069694976,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0006_examples38-38,1,2746,2746,8,1.3640691172331572,0.37186298333108425,7,1.737681943923235,1.3640691172331572,0.37186298333108425,0.053123283333012035,1.737681943923235,17219379200,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,39,fe952dfd723c9b88f1ed4665679b7a13987729fa1c37b0e3,multifieldqa_en_batch0007_examples39-39,1,3188,3188,5,1.5864041671156883,0.21306940913200378,4,1.8005266468971968,1.5864041671156883,0.21306940913200378,0.053267352283000946,1.8005266468971968,17306549248,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,49,d70ca68d05af951cd8ff2052095597d1b4dca557bfb0b40b,multifieldqa_en_batch0008_examples49-49,1,6609,6609,12,3.3272704519331455,0.6153258439153433,11,3.9451353177428246,3.3272704519331455,0.6153258439153433,0.05593871308321303,3.9451353177428246,17981282304,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,56,238c4efe738cecd8346abfdc57707996aef30f9b43d1a577,multifieldqa_en_batch0009_examples56-56,1,4167,4167,2,2.08235739544034,0.053423723205924034,1,2.1361272521317005,2.08235739544034,0.053423723205924034,0.053423723205924034,2.1361272521317005,17499625472,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,63,fc1544761460f97af3a338bbf3e3c648c00ec27b8b297069,multifieldqa_en_batch0010_examples63-63,1,2216,2216,9,1.1018295865505934,0.4235429037362337,8,1.5271336138248444,1.1018295865505934,0.4235429037362337,0.052942862967029214,1.5271336138248444,17114855424,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,64,b321c147c0e0a8a35ee8738ad89326ecad1509bf591b4233,multifieldqa_en_batch0011_examples64-64,1,7053,7053,4,3.57336956448853,0.17470217309892178,3,3.7489111851900816,3.57336956448853,0.17470217309892178,0.058234057699640594,3.7489111851900816,18102731264,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,65,b41aef2d0475f46a78a3168c6c8a614170975f82507cf2e4,multifieldqa_en_batch0012_examples65-65,1,3795,3795,2,1.8836443349719048,0.052834026515483856,1,1.936790268868208,1.8836443349719048,0.052834026515483856,0.052834026515483856,1.936790268868208,17426260992,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,71,120cb783c796fbedbc76f04cf9be3318e54a63cd642c4401,multifieldqa_en_batch0013_examples71-71,1,7899,7899,5,4.004868991672993,0.24454951100051403,4,4.250463070347905,4.004868991672993,0.24454951100051403,0.06113737775012851,4.250463070347905,18338664448,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,72,9ac60cf60d4bae1dc93b09f374b74b3dec8b1b333397d7cd,multifieldqa_en_batch0014_examples72-72,1,7572,7572,17,3.8404559697955847,0.9481727778911591,16,4.79234723187983,3.8404559697955847,0.9481727778911591,0.05926079861819744,4.79234723187983,18250920448,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,79,ddfed65e5495d0257b22a9537993c3453d8590cc94b8e0d6,multifieldqa_en_batch0015_examples79-79,1,8079,8079,4,4.112660847604275,0.1860668957233429,3,4.299520246684551,4.112660847604275,0.1860668957233429,0.06202229857444763,4.299520246684551,18388525568,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,81,b16c38bf627891a3bf60ee57f9f3c2f5730f4ea3a0f44b0e,multifieldqa_en_batch0016_examples81-81,1,8775,8775,4,4.473580738529563,0.19376129657030106,3,4.668127680197358,4.473580738529563,0.19376129657030106,0.06458709885676701,4.668127680197358,18582397952,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,91,6ee1971ac8c7c0ee4a5add9ec201557d28d3c2f66b176fb4,multifieldqa_en_batch0017_examples91-91,1,9471,9471,2,4.838173156604171,0.07005983032286167,1,4.908753093332052,4.838173156604171,0.07005983032286167,0.07005983032286167,4.908753093332052,18775711744,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,92,229b5bf2402ae2950c72494dcfd5f1c825c396205b49ca50,multifieldqa_en_batch0018_examples92-92,1,9740,9740,3,5.0010951310396194,0.13787955418229103,2,5.13958677276969,5.0010951310396194,0.13787955418229103,0.06893977709114552,5.13958677276969,18850921984,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,95,4d6cd243b10a8460d2e2239182b797420ccc36335a74d23e,multifieldqa_en_batch0019_examples95-95,1,5310,5310,28,2.6547710299491882,1.4311107378453016,27,4.091525066643953,2.6547710299491882,1.4311107378453016,0.053004101401677835,4.091525066643953,17725040640,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,110,91c198d5820bfba5caf396532a0b30a531e9d09a7a9005a4,multifieldqa_en_batch0020_examples110-110,1,9228,9228,9,4.726060947403312,0.5244170147925615,8,5.252416908740997,4.726060947403312,0.5244170147925615,0.06555212684907019,5.252416908740997,18709974528,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,121,917f18543035ee1b9161cded1d3352531dbf3b249b5f0a18,multifieldqa_en_batch0021_examples121-121,1,10794,10794,9,5.567122710868716,0.5706220734864473,8,6.139922093600035,5.567122710868716,0.5706220734864473,0.07132775918580592,6.139922093600035,19146186240,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,125,69ea47e54e2cedec193247f452f5d3bbef2566a93f1dd353,multifieldqa_en_batch0022_examples125-125,1,8456,8456,15,4.316931841894984,0.8759266920387745,14,5.195872208103538,4.316931841894984,0.8759266920387745,0.0625661922884839,5.195872208103538,18496603648,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,127,b5b0eb150f44a4d7641b9adf9267ca0c2492ea46626449b3,multifieldqa_en_batch0023_examples127-127,1,7979,7979,32,4.048389011994004,1.8816260416060686,31,5.936664491891861,4.048389011994004,1.8816260416060686,0.06069761424535705,5.936664491891861,18368468992,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,128,aeb6cb26b11fc386727a529761d9d233ec7ba8dea9800b0f,multifieldqa_en_batch0024_examples128-128,1,8449,8449,38,4.313698532059789,2.309766296297312,37,6.631314050406218,4.313698532059789,2.309766296297312,0.062426116116143564,6.631314050406218,18501060096,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,130,37dfd65b9a8316b9569875b8bcfc5a8bd65e044a88b2e894,multifieldqa_en_batch0025_examples130-130,1,7001,7001,6,3.5305726248770952,0.28817686438560486,5,3.8200483955442905,3.5305726248770952,0.28817686438560486,0.05763537287712097,3.8200483955442905,18088803328,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,131,c18fe208b75f8f5b4214e2cb17420d75bf525e176e425fc0,multifieldqa_en_batch0026_examples131-131,1,13338,13338,15,6.97630400583148,1.124018993228674,14,8.103317338973284,6.97630400583148,1.124018993228674,0.08028707094490528,8.103317338973284,19856494080,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0027_examples137-137,1,11768,11768,42,6.091064108535647,3.0495197605341673,41,9.149544883519411,6.091064108535647,3.0495197605341673,0.07437853074473579,9.149544883519411,19426687488,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0028_examples141-141,1,11161,11161,64,5.775349020957947,4.545537579804659,63,10.334399405866861,5.775349020957947,4.545537579804659,0.0721513901556295,10.334399405866861,19263734784,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0029_examples147-147,1,12837,12837,33,6.696728117763996,2.507662994787097,32,9.211600437760353,6.696728117763996,2.507662994787097,0.07836446858709678,9.211600437760353,19721953280,17408,bfloat16 reconstructed-K/V emulation
uniform2_learned_s35_step10000,learned,2,35,hotpotqa,1,b2af3aefc3bc4f5ba5340eca87389e8dcaa6fa1834110aaf,hotpotqa_batch0000_examples1-1,1,5256,5256,5,2.6366077605634928,0.21449938975274563,4,2.852061804383993,2.6366077605634928,0.21449938975274563,0.05362484743818641,2.852061804383993,17714393088,17408,bfloat16 reconstructed-K/V emulation
