condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K2_V16_s43,learned,2,43,qasper,209,074b526f101518a8f5c810fed1e28f757dacb7805b161e22,qasper_batch0010_examples209-209,1,19550,19550,7,4.467744372785091,0.601095162332058,6,5.070235446095467,4.467744372785091,0.601095162332058,0.10018252705534299,5.070235446095467,21534669824,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,qasper,212,21fc5caf7a80aa10b3d9e86ca96d466edb09ae8961c22c85,qasper_batch0011_examples212-212,1,17349,17349,29,3.850561246275902,2.5496004670858383,28,6.406556949019432,3.850561246275902,2.5496004670858383,0.09105715953877994,6.406556949019432,20927678464,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,qasper,217,3a92f5b9ebedea5d5efd1f4af956b59b4e0ae6ee33db136f,qasper_batch0012_examples217-217,1,10666,10666,14,2.157541610300541,0.8658747896552086,13,3.0264552608132362,2.157541610300541,0.8658747896552086,0.06660575305040066,3.0264552608132362,19061002752,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,qasper,221,1bb7cd04a893fe2a5497bdf7d0dcb064da2ef56144b44bdd,qasper_batch0013_examples221-221,1,21283,21283,38,4.987077862024307,3.915964737534523,37,8.91209101676941,4.987077862024307,3.915964737534523,0.10583688479823035,8.91209101676941,22025074688,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,qasper,223,6fd8cd7777d0b6f36ccdfc044d9b5056e519fd11feb2a750,qasper_batch0014_examples223-223,1,21285,21285,33,4.987078033387661,3.3873183354735374,32,8.382077030837536,4.987078033387661,3.3873183354735374,0.10585369798354805,8.382077030837536,22024239104,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,3,0.8285859301686287,0.08878836035728455,2,0.9179167449474335,0.8285859301686287,0.08878836035728455,0.04439418017864227,0.9179167449474335,17332866048,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0001_examples38-38,1,2746,2746,8,0.5070508718490601,0.2602536678314209,7,0.7688444778323174,0.5070508718490601,0.2602536678314209,0.0371790954044887,0.7688444778323174,16853199872,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,44,ec016e90ac78727f3c4aa176db472724bda53c07cb8cb696,multifieldqa_en_batch0002_examples44-44,1,4666,4666,6,0.8795237392187119,0.22297875583171844,5,1.1036461740732193,0.8795237392187119,0.22297875583171844,0.04459575116634369,1.1036461740732193,17387462144,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,45,4c9131da4fb2a9dbc8dadce39d20bdc302a092b5740c414a,multifieldqa_en_batch0003_examples45-45,1,3065,3065,3,0.5612561777234077,0.07777523994445801,2,0.639541007578373,0.5612561777234077,0.07777523994445801,0.038887619972229004,0.639541007578373,16940824576,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,53,6caa98612cf0e2ddf58e1ba70daaf79a3ac616280fb48188,multifieldqa_en_batch0004_examples53-53,1,3801,3801,33,0.6977675631642342,1.3153807148337364,32,2.0198939815163612,0.6977675631642342,1.3153807148337364,0.04110564733855426,2.0198939815163612,17154224128,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,89,566881d2138d7e29cd6dd2b661b6f7ffe4c515c92fdaf837,multifieldqa_en_batch0005_examples89-89,1,9216,9216,3,1.8117536827921867,0.1256391406059265,2,1.9379402324557304,1.8117536827921867,0.1256391406059265,0.06281957030296326,1.9379402324557304,18654038528,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,90,d427e3ab7584a0e253bfb6a9d76626b726c79b57d5e39f2a,multifieldqa_en_batch0006_examples90-90,1,9141,9141,37,1.8108772709965706,2.1939697936177254,36,4.012213304638863,1.8108772709965706,2.1939697936177254,0.06094360537827015,4.012213304638863,18642617344,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,119,f9b9a553107eed5b994a9aaf07e8ccac487feaa8ff108ec6,multifieldqa_en_batch0007_examples119-119,1,11001,11001,27,2.2282164320349693,1.7609040141105652,26,3.9948385804891586,2.2282164320349693,1.7609040141105652,0.06772707746579097,3.9948385804891586,19158202880,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,129,df53ff06fbc99dbae6bfe13a946420321d4542480eeb56f3,multifieldqa_en_batch0008_examples129-129,1,9137,9137,29,1.8102145195007324,1.7063548862934113,28,3.5223648846149445,1.8102145195007324,1.7063548862934113,0.060941245939050405,3.5223648846149445,18639275008,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,134,c60792f391b389a1c44b0a8f62f4a792d9ed82286b1b7f95,multifieldqa_en_batch0009_examples134-134,1,9119,9119,36,1.8093489035964012,2.130528137087822,35,3.9471390396356583,1.8093489035964012,2.130528137087822,0.06087223248822349,3.9471390396356583,18636211200,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0010_examples137-137,1,11768,11768,37,2.4127548038959503,2.535689987242222,36,4.956209897994995,2.4127548038959503,2.535689987242222,0.0704358329789506,4.956209897994995,19374373376,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,138,bda4a6b251a601b7f7f956f298b59d8e99993845c1eaf7d6,multifieldqa_en_batch0011_examples138-138,1,14030,14030,32,2.971933275461197,2.437162883579731,31,5.41565865278244,2.971933275461197,2.437162883579731,0.07861815753483004,5.41565865278244,20003065856,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0012_examples141-141,1,11161,11161,16,2.2855303287506104,1.024833120405674,15,3.31359875947237,2.2855303287506104,1.024833120405674,0.06832220802704493,3.31359875947237,19199875584,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,144,46a2207a7a3f6d98effa73491cf83b63f92e29e0023c6e52,multifieldqa_en_batch0013_examples144-144,1,11545,11545,13,2.37646796554327,0.8394007310271263,12,3.218484327197075,2.37646796554327,0.8394007310271263,0.06995006091892719,3.218484327197075,19305571840,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0014_examples147-147,1,12837,12837,47,2.6857936903834343,3.4207660481333733,46,6.1162199676036835,2.6857936903834343,3.420766048133373,0.07436447930724724,6.1162199676036835,19674931200,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,5,1.1597585007548332,0.2011130154132843,4,1.3617691695690155,1.1597585007548332,0.2011130154132843,0.050278253853321075,1.3617691695690155,17792755712,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,31,f349d7bdea5f38b858c69ddae4698a287f9d201869c14919,hotpotqa_batch0001_examples31-31,1,2260,2260,5,0.41216418892145157,0.1413366198539734,4,0.5543846562504768,0.41216418892145157,0.1413366198539734,0.03533415496349335,0.5543846562504768,16717877248,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,61,406311f7ab0d87c7aa2a4886827e640bc0848e8206f816c2,hotpotqa_batch0002_examples61-61,1,3810,3810,3,0.6981761008501053,0.08418290317058563,2,0.7830624282360077,0.6981761008501053,0.08418290317058563,0.042091451585292816,0.7830624282360077,17148891136,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,73,8333f3e9e6703387546f30d78b61e07f326a7ea0aecdf557,hotpotqa_batch0003_examples73-73,1,3428,3428,5,0.6299671456217766,0.15971467643976212,4,0.7905826568603516,0.6299671456217766,0.15971467643976212,0.03992866910994053,0.7905826568603516,17042336768,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0004_examples96-96,1,5818,5818,4,1.1067952141165733,0.14824043959379196,3,1.255751945078373,1.1067952141165733,0.14824043959379196,0.04941347986459732,1.255751945078373,17708329472,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0005_examples102-102,1,9472,9472,5,1.8764327019453049,0.2512197494506836,4,2.128613516688347,1.8764327019453049,0.2512197494506836,0.0628049373626709,2.128613516688347,18725904896,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0006_examples118-118,1,8753,8753,3,1.7301608175039291,0.12207353115081787,2,1.8527572453022003,1.7301608175039291,0.12207353115081787,0.061036765575408936,1.8527572453022003,18525527552,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0007_examples126-126,1,9701,9701,8,1.928494654595852,0.4438602551817894,7,2.3740402683615685,1.928494654595852,0.4438602551817894,0.06340860788311277,2.3740402683615685,18790529024,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,169,c18c76f9efb43dc4d15ce54891af6a60178be55f1eec2656,hotpotqa_batch0008_examples169-169,1,10436,10436,3,2.1053154692053795,0.13491316884756088,2,2.2407576367259026,2.1053154692053795,0.13491316884756088,0.06745658442378044,2.2407576367259026,18993872896,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,173,74f2fce3240dd7e91f9522b9cbb9e10f43f16fdb0c22e7fa,hotpotqa_batch0009_examples173-173,1,9487,9487,10,1.9015039131045341,0.5611067786812782,9,2.464590236544609,1.9015039131045341,0.5611067786812782,0.06234519763125314,2.464590236544609,18731476480,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,213,ce41e73398410371a755f618a953a68b14f75b8f2e8a62cc,hotpotqa_batch0010_examples213-213,1,15880,15880,5,3.472048118710518,0.3472895100712776,4,3.820650652050972,3.472048118710518,0.3472895100712776,0.0868223775178194,3.820650652050972,20514242048,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,217,7cdceb45cfb9439bd41148788e5cf2f0e8a5cb99a0e09729,hotpotqa_batch0011_examples217-217,1,12069,12069,2,2.501772478222847,0.07584869116544724,1,2.577983796596527,2.501772478222847,0.07584869116544724,0.07584869116544724,2.577983796596527,19448468992,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,222,82a1a48996ef392d6abe74ea1d2b0a807c0f4d859c4026ac,hotpotqa_batch0012_examples222-222,1,14129,14129,3,3.008856177330017,0.16320152580738068,2,3.1726837679743767,3.008856177330017,0.16320152580738068,0.08160076290369034,3.1726837679743767,20022564352,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,227,192e872cf190ea4e64fd401a32a3ea0426dc488afe3702ad,hotpotqa_batch0013_examples227-227,1,15089,15089,4,3.2359489500522614,0.25271017104387283,3,3.48952217400074,3.2359489500522614,0.25271017104387283,0.08423672368129094,3.48952217400074,20291905536,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,hotpotqa,242,ecde9842060b9101fa9edceed35332413b01be43d4940652,hotpotqa_batch0014_examples242-242,1,14839,14839,6,3.1767901480197906,0.4130822494626045,5,3.5911186039447784,3.1767901480197906,0.4130822494626045,0.0826164498925209,3.5911186039447784,20221212672,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,7,0.43573296070098877,0.21328707039356232,6,0.6503029987215996,0.43573296070098877,0.21328707039356232,0.03554784506559372,0.6503029987215996,16740664832,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,60,37eb33998e8bd7ffe40969ac3161ad695983fcf651dac639,2wikimqa_batch0001_examples60-60,1,4420,4420,2,0.8260235860943794,0.045162953436374664,1,0.8715015426278114,0.8260235860943794,0.045162953436374664,0.045162953436374664,0.8715015426278114,17317825536,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,65,d7159102f8034cb0ad4834df59b0734f052a63c3a1d0f0bb,2wikimqa_batch0002_examples65-65,1,5230,5230,10,0.9798501282930374,0.4195472002029419,9,1.4013061597943306,0.9798501282930374,0.4195472002029419,0.04661635557810465,1.4013061597943306,17547457536,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,80,9a74e9b9111e3d13efa2b9b43c522354f7d5f3dae6ca5e96,2wikimqa_batch0003_examples80-80,1,4165,4165,4,0.7787585631012917,0.12866201251745224,3,0.908144399523735,0.7787585631012917,0.12866201251745224,0.04288733750581741,0.908144399523735,17247351808,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,89,f479830ec67206a7edd48ae2ac6f8fc1f639da89caf1a0d2,2wikimqa_batch0004_examples89-89,1,2468,2468,8,0.46090657263994217,0.25204573571681976,7,0.7144407108426094,0.46090657263994217,0.25204573571681976,0.036006533673831394,0.7144407108426094,16775801344,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,129,d64ce42f72497e502a412d395566e55a3793d05b35004cb4,2wikimqa_batch0005_examples129-129,1,9498,9498,10,1.902097448706627,0.5616736710071564,9,2.4657209292054176,1.902097448706627,0.5616736710071564,0.06240818566746182,2.4657209292054176,18734540288,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,130,fe284936ae55063527821e9ee610ae67958789167aa4ba1a,2wikimqa_batch0006_examples130-130,1,7668,7668,3,1.4780368134379387,0.1135510802268982,2,1.5920900851488113,1.4780368134379387,0.1135510802268982,0.0567755401134491,1.5920900851488113,18222962688,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0007_examples131-131,1,8588,8588,4,1.6947201564908028,0.17960241436958313,3,1.8750472739338875,1.6947201564908028,0.17960241436958313,0.05986747145652771,1.8750472739338875,18479387136,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,162,78877dc3800b31f7831cf2f941219ee29493e35b53b059a1,2wikimqa_batch0008_examples162-162,1,6386,6386,2,1.2158268243074417,0.053282201290130615,1,1.2694228142499924,1.2158268243074417,0.053282201290130615,0.053282201290130615,1.2694228142499924,17867290624,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0009_examples186-186,1,10916,10916,2,2.224512256681919,0.0714123472571373,1,2.2962498664855957,2.224512256681919,0.0714123472571373,0.0714123472571373,2.2962498664855957,19127298560,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,207,3a4153b2cd645e567d268c92fc153be937caefb93ac238df,2wikimqa_batch0010_examples207-207,1,11867,11867,3,2.4376350566744804,0.14640351384878159,2,2.5848714783787727,2.4376350566744804,0.14640351384878159,0.07320175692439079,2.5848714783787727,19392480256,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0011_examples245-245,1,15318,15318,7,3.3034988194704056,0.5045674368739128,6,3.809569373726845,3.3034988194704056,0.5045674368739128,0.0840945728123188,3.809569373726845,20355098624,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,261,e367499fba5b229051bc79021a1ad30bbd066b1f89c277f6,2wikimqa_batch0012_examples261-261,1,11159,11159,4,2.2851668521761894,0.20841515064239502,3,2.494412161409855,2.2851668521761894,0.20841515064239502,0.06947171688079834,2.494412161409855,19195544064,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,264,3809f116856e090121b8d2d54cb0416076a8916013f06997,2wikimqa_batch0013_examples264-264,1,15313,15313,2,3.3038766384124756,0.08890720456838608,1,3.393284097313881,3.3038766384124756,0.08890720456838608,0.08890720456838608,3.393284097313881,20352380928,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,2wikimqa,265,ee5c0b8fe31f40bbf2579439858229041ea769a46d82f49b,2wikimqa_batch0014_examples265-265,1,12152,12152,2,2.505583919584751,0.07615375518798828,1,2.582091309130192,2.505583919584751,0.07615375518798828,0.07615375518798828,2.582091309130192,19471588352,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-73,4,15848,3962,479,3.7407437935471535,45.09803641587496,478,48.969721645116806,0.9351859483867884,12.206603288102055,0.025536826962556602,13.174524595412517,20884246016,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,56,a52b972a6051b61f61eefad3a6358e3f4f89c1a6872dd5a9,gov_report_batch0000_examples54-73,4,15848,2908,477,3.7407437935471535,45.09803641587496,478,48.969721645116806,0.9351859483867884,12.155529634176943,0.025536826962556602,13.123450941487405,20884246016,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,57,5a1f14be3b3a06a0573d307579eda8216fb13f3e418abe97,gov_report_batch0000_examples54-73,4,15848,2657,344,3.7407437935471535,45.09803641587496,478,48.969721645116806,0.9351859483867884,8.759131648156915,0.025536826962556602,9.727052955467377,20884246016,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,73,13416da54e1ad4f7681a4e30e66a3973ed3f812bf2af6f7a,gov_report_batch0000_examples54-73,4,15848,2118,470,3.7407437935471535,45.09803641587496,478,48.969721645116806,0.9351859483867884,11.976771845439046,0.025536826962556602,12.944693152749508,20884246016,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,76,cd96d8a3dbb09bac127d9aa3bb5c62856940380d8722160e,gov_report_batch0001_examples76-144,3,24948,3675,512,7.707405015826225,61.99577944725752,511,69.83265264332294,2.5691350052754083,25.102886923572576,0.04912502333380152,27.71517798892772,23335676928,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,112,357977aac62ac12b4958584d44cddcdeeb3c3b2835ed1358,gov_report_batch0001_examples76-144,3,24948,8316,359,7.707405015826225,61.99577944725752,511,69.83265264332294,2.5691350052754083,17.586758353500944,0.04912502333380152,20.199049418856088,23335676928,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0001_examples76-144,3,24948,4992,394,7.707405015826225,61.99577944725752,511,69.83265264332294,2.5691350052754083,19.306134170183995,0.04912502333380152,21.91842523553914,23335676928,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,175,925cc92d4d68438d5beff9441c206f98fbf1adf8c3a2319c,gov_report_batch0002_examples175-194,3,22893,4848,419,6.847837768495083,60.39799039065838,511,67.37500409781933,2.282612589498361,18.72875369680653,0.04480563085360414,21.054424932526842,22813382144,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,182,380b8a11402167f3806aee3eca9dbd8feae82a13a1e009d8,gov_report_batch0002_examples175-194,3,22893,6223,420,6.847837768495083,60.39799039065838,511,67.37500409781933,2.282612589498361,18.773559327660134,0.04480563085360414,21.09923056338045,22813382144,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,194,1345903bbe6b1a4bc816f5b2431912f0377f2e1c188ad933,gov_report_batch0002_examples175-194,3,22893,7631,512,6.847837768495083,60.39799039065838,511,67.37500409781933,2.282612589498361,22.895677366191716,0.04480563085360414,25.22134860191203,22813382144,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,208,3cd2e850cddd4722470f29c62dd23ec7e5740d89575b4128,gov_report_batch0003_examples208-238,2,24664,9236,512,9.33890551328659,60.5464431643486,511,70.00369438529015,4.669452756643295,36.74493165912367,0.07190788974388194,41.473557269594444,23141384704,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,238,931127a19bd12e3e1831db946f7f0d3f6a8e8a2760708c03,gov_report_batch0003_examples208-238,2,24664,12332,332,9.33890551328659,60.5464431643486,511,70.00369438529015,4.669452756643295,23.801511505224923,0.07190788974388194,28.530137115695695,23141384704,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,239,95108834ba59cae5c2f46634c3785c3aefe9fdd1d8656b9e,gov_report_batch0004_examples239-287,2,23578,10175,405,8.746432341635227,60.53600677847862,511,69.40452349931002,4.373216170817614,26.728466380880178,0.06615957024970341,31.162724741295875,22879540736,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,512,8.746432341635227,60.53600677847862,511,69.40452349931002,4.373216170817614,33.807540397598444,0.06615957024970341,38.24179875801414,22879540736,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,455,6.5169637352228165,56.5028530061245,454,63.11921248584986,6.5169637352228165,56.5028530061245,0.1244556233615077,63.11921248584986,23498886144,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,435,2.907924644649029,42.487715512514114,511,45.53036493808031,0.7269811611622572,9.664396505467046,0.02226819471305771,10.425058861858595,20165040128,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s43,learned,2,43,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,480,2.907924644649029,42.487715512514114,511,45.53036493808031,0.7269811611622572,10.666465267554644,0.02226819471305771,11.427127623946193,20165040128,74752,bfloat16 reconstructed-key emulation
