condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
uniform2_random_s35,random,2,35,qasper,46,3e0ebe8cd7c6ad2ed6b011e47c1a06464ae4eed1b47c9d37,qasper_batch0010_examples46-46,1,3357,3357,4,1.6810635384172201,0.157369801774621,3,1.8391545843333006,1.6810635384172201,0.157369801774621,0.05245660059154034,1.8391545843333006,17339879424,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,55,83246d680e84d965de12202eeca2955546e9261630d543c5,qasper_batch0011_examples55-55,1,2359,2359,30,1.1761136371642351,1.5275563299655914,29,2.7094853818416595,1.1761136371642351,1.5275563299655914,0.05267435620571005,2.7094853818416595,17143057408,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,67,5a66bf2184751add62aab933cf9076dc61faf39f716d2e72,qasper_batch0012_examples67-67,1,2733,2733,4,1.3628330640494823,0.15816615521907806,3,1.521736592054367,1.3628330640494823,0.15816615521907806,0.05272205173969269,1.521736592054367,17216816128,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,70,33c06a5e9eb93d7a970d8e42e3ab04467182eef7113c5c5f,qasper_batch0013_examples70-70,1,5273,5273,4,2.64674961194396,0.15815040469169617,3,2.805606758221984,2.64674961194396,0.15815040469169617,0.05271680156389872,2.805606758221984,17717745664,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,72,a62a087ff34f25cc4f76205a1431eb4c2254d4ad01c630d4,qasper_batch0014_examples72-72,1,4446,4446,23,2.2174859289079905,1.148786896839738,22,3.3706507943570614,2.2174859289079905,1.148786896839738,0.05221758621998809,3.3706507943570614,17554647040,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,74,7dbc40699fa6742050f798cfeea408507ca4b90811be532d,qasper_batch0015_examples74-74,1,3982,3982,2,1.9960618205368519,0.05313927121460438,1,2.049523551017046,1.9960618205368519,0.05313927121460438,0.05313927121460438,2.049523551017046,17463139328,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,83,37c0ca334bad96a1cf17879108e112591f7088f3794b6533,qasper_batch0016_examples83-83,1,4310,4310,58,2.14788930490613,2.9927336778491735,57,5.151956820860505,2.14788930490613,2.9927336778491735,0.05250409961138901,5.151956820860505,17527826432,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,91,e2b21e6c72b2a258c8d8dd7b7f94ee08b4a1edd012ccce04,qasper_batch0017_examples91-91,1,2558,2558,2,1.2638588082045317,0.052794599905610085,1,1.3169789239764214,1.2638588082045317,0.052794599905610085,0.052794599905610085,1.3169789239764214,17182302208,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,95,ab031ab8495d8200afcf794d5368ed54353ec254b176d190,qasper_batch0018_examples95-95,1,3387,3387,28,1.68708392418921,1.4122248366475105,27,3.1046962067484856,1.68708392418921,1.4122248366475105,0.052304623579537426,3.1046962067484856,17345795072,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,96,aefe71d17866995c454d51362893d2fb48de1a3d55d3cdb0,qasper_batch0019_examples96-96,1,2562,2562,4,1.2753670495003462,0.1579411868005991,3,1.434008115902543,1.2753670495003462,0.1579411868005991,0.052647062266866364,1.434008115902543,17183093760,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,101,b88143528621f772f4673e1d5249faa750e66bd3d25dc48a,qasper_batch0020_examples101-101,1,6389,6389,4,3.2146110888570547,0.1668192595243454,3,3.3821606002748013,3.2146110888570547,0.1668192595243454,0.055606419841448464,3.3821606002748013,17937838080,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,102,536136d642ecfb95aa51b8057018d9e41fbc39100f4ae120,qasper_batch0021_examples102-102,1,5905,5905,17,2.9718633722513914,0.8509054612368345,16,3.8260218165814877,2.9718633722513914,0.8509054612368345,0.05318159132730216,3.8260218165814877,17842386944,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,103,9b239d896d4e14a1119ff7a96adf888b3ee3672b9890917d,qasper_batch0022_examples103-103,1,5566,5566,7,2.7929633371531963,0.31712130084633827,6,3.1113977413624525,2.7929633371531963,0.31712130084633827,0.05285355014105638,3.1113977413624525,17775527936,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,106,9b74d12df29676d618b03e2da39919e522a4bcdf638e7977,qasper_batch0023_examples106-106,1,5680,5680,4,2.8555967584252357,0.1596370656043291,3,3.0159345883876085,2.8555967584252357,0.1596370656043291,0.05321235520144304,3.0159345883876085,17798010880,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,109,210d7e49f1b17fdad67a9a09194869f85065ed34e59062b8,qasper_batch0024_examples109-109,1,6962,6962,6,3.5152138248085976,0.28711683489382267,5,3.803503153845668,3.5152138248085976,0.28711683489382267,0.05742336697876453,3.803503153845668,18077939200,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,110,ce0c9192b838497901c0360f9f775aaaa8711369f3ef9ed2,qasper_batch0025_examples110-110,1,6290,6290,18,3.1786066442728043,0.9270158614963293,17,4.10914676822722,3.1786066442728043,0.9270158614963293,0.054530344793901724,4.10914676822722,17918314496,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,112,fbc4a45ff813e0a9578becabc2079b8da6de5193d5827cd9,qasper_batch0026_examples112-112,1,6975,6975,4,3.5203123446553946,0.17356262356042862,3,3.694649327546358,3.5203123446553946,0.17356262356042862,0.057854207853476204,3.694649327546358,18081003520,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,120,10f5ce4c9054e6a2508cc67328ca303d3b5ee57bae2b7fd9,qasper_batch0027_examples120-120,1,6625,6625,27,3.333011159673333,1.4490477554500103,26,4.787346757948399,3.333011159673333,1.4490477554500103,0.05573260597884655,4.787346757948399,17989916672,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,121,34876cd63f0e18aebfa721150cc5e3e83c4d46aad5327a28,qasper_batch0028_examples121-121,1,5565,5565,5,2.7930930387228727,0.21250372007489204,4,3.006566798314452,2.7930930387228727,0.21250372007489204,0.05312593001872301,3.006566798314452,17775331328,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,130,77d5b65213c33d96b4c145e035798509a2d46c7d01756f8d,qasper_batch0029_examples130-130,1,6986,6986,6,3.5246331058442593,0.2875033412128687,5,3.813289837911725,3.5246331058442593,0.2875033412128687,0.05750066824257374,3.813289837911725,18084625408,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,141,ddc6bc30de561312913bb1868a4613a33d0a09adefbd8de6,qasper_batch0030_examples141-141,1,5628,5628,4,2.8159187100827694,0.15978826954960823,3,2.9764268677681684,2.8159187100827694,0.15978826954960823,0.05326275651653608,2.9764268677681684,17787755520,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,143,44a094746f7f8f2b2d019500cc03e680dd5d17620691e914,qasper_batch0031_examples143-143,1,5731,5731,9,2.874881975352764,0.4257255997508764,8,3.302353221923113,2.874881975352764,0.4257255997508764,0.05321569996885955,3.302353221923113,17808070656,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,147,01a9ec56805c938ec7ad3cc00bd2d02b8347194fd7e6a0a4,qasper_batch0032_examples147-147,1,6719,6719,39,3.3934591468423605,2.1299115139991045,38,5.531049765646458,3.3934591468423605,2.1299115139991045,0.05605030299997643,5.531049765646458,18019442688,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,161,d7906e115d8431133b71ebc7153d10a816d90301d0def756,qasper_batch0033_examples161-161,1,6716,6716,9,3.3926261477172375,0.4505935162305832,8,3.8451231587678194,3.3926261477172375,0.4505935162305832,0.0563241895288229,3.8451231587678194,18010251264,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,163,dcadecc0543ae52be074ae5faf2f33c684278cef100a96b2,qasper_batch0034_examples163-163,1,6986,6986,6,3.5247321221977472,0.2876093629747629,5,3.8135363925248384,3.5247321221977472,0.2876093629747629,0.05752187259495258,3.8135363925248384,18084625408,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,165,a4fb3e0fa052620263db39d9a236e26a4d7217452498793c,qasper_batch0035_examples165-165,1,6716,6716,18,3.3922410011291504,0.9535551443696022,17,4.349399603903294,3.3922410011291504,0.9535551443696022,0.05609147908056483,4.349399603903294,18012758016,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,172,fea2cbfb8a37b19a11e07eaa90128173b42221db70044e00,qasper_batch0036_examples172-172,1,5369,5369,17,2.677166508510709,0.8428264055401087,16,3.523334216326475,2.677166508510709,0.8428264055401087,0.05267665034625679,3.523334216326475,17736677376,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,186,57e90555e82551bb8d4b0dfaaf6b559927d8af2a86ab1b79,qasper_batch0037_examples186-186,1,6473,6473,3,3.257008844986558,0.112804489210248,2,3.3703422024846077,3.257008844986558,0.112804489210248,0.056402244605124,3.3703422024846077,17954405376,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,192,c46903fbc4bcb0a45688ed9064c20cc2f5a3c8df9601dd36,qasper_batch0038_examples192-192,1,6652,6652,6,3.3425864595919847,0.2815578952431679,5,3.625305565074086,3.3425864595919847,0.2815578952431679,0.05631157904863358,3.625305565074086,17991588352,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,193,d8fa56cc40d195ace5ae35d187db59d7480cf969938ad3db,qasper_batch0039_examples193-193,1,6744,6744,52,3.4022601284086704,2.8631214685738087,51,6.275716656818986,3.4022601284086704,2.8631214685738087,0.05613963663870213,6.275716656818986,18030028288,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,202,0da153430cc4d3999a6c67e8299d79be643e6248512ca37a,qasper_batch0040_examples202-202,1,15572,15572,3,8.236890671774745,0.18206606805324554,2,8.419592468068004,8.236890671774745,0.18206606805324554,0.09103303402662277,8.419592468068004,20475437056,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,205,1af3bf48e725d85d4a07cc397290bdd995f78051e050b29e,qasper_batch0041_examples205-205,1,17346,17346,2,9.26946366392076,0.10107846930623055,1,9.370936842635274,9.26946366392076,0.10107846930623055,0.10107846930623055,9.370936842635274,20969310208,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,209,074b526f101518a8f5c810fed1e28f757dacb7805b161e22,qasper_batch0042_examples209-209,1,19550,19550,13,10.579643620178103,1.2422309834510088,12,11.824492575600743,10.579643620178103,1.2422309834510088,0.1035192486209174,11.824492575600743,21586301952,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,211,7298df1684edcba5ed943763da3920e06b63260de694add2,qasper_batch0043_examples211-211,1,17635,17635,128,9.434670189395547,12.180092943832278,127,21.643423069268465,9.434670189395547,12.180092943832278,0.09590624365222267,21.643423069268465,21084906496,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,qasper,218,c3925faf84892de7224e37e3990407cfe488855ff7f5ce11,qasper_batch0044_examples218-218,1,17637,17637,14,9.436393838375807,1.250113433226943,13,10.689378842711449,9.436393838375807,1.250113433226943,0.09616257178668793,10.689378842711449,21053710336,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,2,dee63735510f6958f4c5bf318421c9b9fac0bc8b3e341a4a,multifieldqa_en_batch0000_examples2-2,1,6618,6618,5,3.32925165630877,0.2254661675542593,4,3.5556955114006996,3.32925165630877,0.2254661675542593,0.056366541888564825,3.5556955114006996,17983000576,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,9,322b4b2b074049aac101086797d655a21671ef5a9f366353,multifieldqa_en_batch0001_examples9-9,1,1355,1355,19,0.6766142062842846,0.9407756850123405,18,1.6210492961108685,0.6766142062842846,0.9407756850123405,0.052265315834018916,1.6210492961108685,16945053696,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,16,ce720011515773e6bd7b4b355c52a7215ad2920f18a1ec14,multifieldqa_en_batch0002_examples16-16,1,3065,3065,4,1.5216759368777275,0.1575972493737936,3,1.6799707002937794,1.5216759368777275,0.1575972493737936,0.0525324164579312,1.6799707002937794,17282291712,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,20,d5422b0fdbed42c0f1d2213edb6c7637802452e4ca7287eb,multifieldqa_en_batch0003_examples20-20,1,1502,1502,20,0.7458220981061459,0.9925594683736563,19,1.742234019562602,0.7458220981061459,0.9925594683736563,0.05223997201966612,1.742234019562602,16974043136,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,24,420ce59c7a0c084e938dd69dfacf59f61ac3ebbd237780c8,multifieldqa_en_batch0004_examples24-24,1,3071,3071,4,1.523768324404955,0.15764220058918,3,1.6821105666458607,1.523768324404955,0.15764220058918,0.05254740019639333,1.6821105666458607,17283474432,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,25,69e69439e349a539ca4cff96ae35aa8499ca61886801d488,multifieldqa_en_batch0005_examples25-25,1,1987,1987,2,0.9923402275890112,0.05228259973227978,1,1.044938463717699,0.9923402275890112,0.05228259973227978,0.05228259973227978,1.044938463717699,17069694976,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0006_examples38-38,1,2746,2746,8,1.3641019985079765,0.36675831116735935,7,1.732337987050414,1.3641019985079765,0.36675831116735935,0.05239404445247991,1.732337987050414,17219379200,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,39,fe952dfd723c9b88f1ed4665679b7a13987729fa1c37b0e3,multifieldqa_en_batch0007_examples39-39,1,3188,3188,4,1.5861364714801311,0.15753045305609703,3,1.7443829365074635,1.5861364714801311,0.15753045305609703,0.05251015101869901,1.7443829365074635,17306549248,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,49,d70ca68d05af951cd8ff2052095597d1b4dca557bfb0b40b,multifieldqa_en_batch0008_examples49-49,1,6609,6609,26,3.327138639986515,1.3920945599675179,25,4.724380703642964,3.327138639986515,1.3920945599675179,0.05568378239870071,4.724380703642964,17985181696,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,56,238c4efe738cecd8346abfdc57707996aef30f9b43d1a577,multifieldqa_en_batch0009_examples56-56,1,4167,4167,2,2.0824050288647413,0.05432257987558842,1,2.1371613517403603,2.0824050288647413,0.05432257987558842,0.05432257987558842,2.1371613517403603,17499625472,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,63,fc1544761460f97af3a338bbf3e3c648c00ec27b8b297069,multifieldqa_en_batch0010_examples63-63,1,2216,2216,9,1.1019146237522364,0.41933205537498,8,1.5229388903826475,1.1019146237522364,0.41933205537498,0.0524165069218725,1.5229388903826475,17114855424,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,64,b321c147c0e0a8a35ee8738ad89326ecad1509bf591b4233,multifieldqa_en_batch0011_examples64-64,1,7053,7053,46,3.5735708326101303,2.579082243144512,45,6.161687225103378,3.5735708326101303,2.579082243144512,0.057312938736544715,6.161687225103378,18114429440,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,65,b41aef2d0475f46a78a3168c6c8a614170975f82507cf2e4,multifieldqa_en_batch0012_examples65-65,1,3795,3795,16,1.8840695973485708,0.7866482250392437,15,2.6737851165235043,1.8840695973485708,0.7866482250392437,0.05244321500261625,2.6737851165235043,17426260992,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,71,120cb783c796fbedbc76f04cf9be3318e54a63cd642c4401,multifieldqa_en_batch0013_examples71-71,1,7899,7899,37,4.004642119631171,2.1740895248949528,36,6.18598410859704,4.004642119631171,2.1740895248949528,0.060391375691526465,6.18598410859704,18347577344,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,72,9ac60cf60d4bae1dc93b09f374b74b3dec8b1b333397d7cd,multifieldqa_en_batch0014_examples72-72,1,7572,7572,31,3.841048952192068,1.7732277009636164,30,5.620341902598739,3.841048952192068,1.7732277009636164,0.059107590032120544,5.620341902598739,18254819840,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,79,ddfed65e5495d0257b22a9537993c3453d8590cc94b8e0d6,multifieldqa_en_batch0015_examples79-79,1,8079,8079,4,4.112627804279327,0.18592184223234653,3,4.299318997189403,4.112627804279327,0.18592184223234653,0.06197394741078218,4.299318997189403,18388525568,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,81,b16c38bf627891a3bf60ee57f9f3c2f5730f4ea3a0f44b0e,multifieldqa_en_batch0016_examples81-81,1,8775,8775,3,4.473538478836417,0.13041945733129978,2,4.604541243985295,4.473538478836417,0.13041945733129978,0.06520972866564989,4.604541243985295,18582119424,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,91,6ee1971ac8c7c0ee4a5add9ec201557d28d3c2f66b176fb4,multifieldqa_en_batch0017_examples91-91,1,9471,9471,4,4.838189775124192,0.20123077742755413,3,5.040160426869988,4.838189775124192,0.20123077742755413,0.06707692580918471,5.040160426869988,18776269312,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,92,229b5bf2402ae2950c72494dcfd5f1c825c396205b49ca50,multifieldqa_en_batch0018_examples92-92,1,9740,9740,3,5.000358594581485,0.13774076290428638,2,5.13868753798306,5.000358594581485,0.13774076290428638,0.06887038145214319,5.13868753798306,18850921984,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,95,4d6cd243b10a8460d2e2239182b797420ccc36335a74d23e,multifieldqa_en_batch0019_examples95-95,1,5310,5310,27,2.6549554113298655,1.3657698556780815,26,4.02595647983253,2.6549554113298655,1.3657698556780815,0.05252960983377237,4.02595647983253,17725040640,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,110,91c198d5820bfba5caf396532a0b30a531e9d09a7a9005a4,multifieldqa_en_batch0020_examples110-110,1,9228,9228,4,4.725623153150082,0.19891229830682278,3,4.925322087481618,4.725623153150082,0.19891229830682278,0.0663040994356076,4.925322087481618,18708581888,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,121,917f18543035ee1b9161cded1d3352531dbf3b249b5f0a18,multifieldqa_en_batch0021_examples121-121,1,10794,10794,5,5.567623531445861,0.28767145797610283,4,5.856359491124749,5.567623531445861,0.28767145797610283,0.07191786449402571,5.856359491124749,19145072128,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,125,69ea47e54e2cedec193247f452f5d3bbef2566a93f1dd353,multifieldqa_en_batch0022_examples125-125,1,8456,8456,16,4.317438513040543,0.9423235524445772,15,5.262967960909009,4.317438513040543,0.9423235524445771,0.06282157016297181,5.262967960909009,18496882176,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,127,b5b0eb150f44a4d7641b9adf9267ca0c2492ea46626449b3,multifieldqa_en_batch0023_examples127-127,1,7979,7979,28,4.049137244001031,1.6381091233342886,27,5.692880172282457,4.049137244001031,1.6381091233342886,0.06067070827164032,5.692880172282457,18367354880,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,128,aeb6cb26b11fc386727a529761d9d233ec7ba8dea9800b0f,multifieldqa_en_batch0024_examples128-128,1,8449,8449,20,4.313887320458889,1.1872012987732887,19,5.5052073411643505,4.313887320458889,1.1872012987732887,0.06248427888280467,5.5052073411643505,18496046592,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,130,37dfd65b9a8316b9569875b8bcfc5a8bd65e044a88b2e894,multifieldqa_en_batch0025_examples130-130,1,7001,7001,31,3.5303253140300512,1.711197754368186,30,5.247778236865997,3.5303253140300512,1.711197754368186,0.0570399251456062,5.247778236865997,18095766528,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,131,c18fe208b75f8f5b4214e2cb17420d75bf525e176e425fc0,multifieldqa_en_batch0026_examples131-131,1,13338,13338,12,6.976944047957659,0.8847463726997375,11,7.864285033196211,6.976944047957659,0.8847463726997375,0.08043148842724887,7.864285033196211,19855658496,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0027_examples137-137,1,11768,11768,50,6.091588672250509,3.6445890218019485,49,9.747029909864068,6.091588672250509,3.6445890218019485,0.0743793677918765,9.747029909864068,19428915712,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0028_examples141-141,1,11161,11161,15,5.7757097110152245,1.0129485968500376,14,6.791949803009629,5.7757097110152245,1.0129485968500376,0.07235347120357412,6.791949803009629,19250086400,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0029_examples147-147,1,12837,12837,18,6.696978958323598,1.3356550429016352,17,8.037295587360859,6.696978958323598,1.3356550429016352,0.07856794370009619,8.037295587360859,19717774848,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,hotpotqa,1,b2af3aefc3bc4f5ba5340eca87389e8dcaa6fa1834110aaf,hotpotqa_batch0000_examples1-1,1,5256,5256,32,2.6369078904390335,1.6378016956150532,31,4.281674467027187,2.6369078904390335,1.6378016956150532,0.052832312761775906,4.281674467027187,17714393088,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,hotpotqa,2,8a8f9b9a86f187871fec7c7adf266d2f5e8a657933b690b1,hotpotqa_batch0001_examples2-2,1,4153,4153,3,2.077563988044858,0.10646622627973557,2,2.1846816707402468,2.077563988044858,0.10646622627973557,0.05323311313986778,2.1846816707402468,17496862720,17408,bfloat16 reconstructed-K/V emulation
uniform2_random_s35,random,2,35,hotpotqa,3,ebbd87b5c458cf749032bb57bb69ba30cd54ac841b39153d,hotpotqa_batch0002_examples3-3,1,1165,1165,2,0.5897968374192715,0.05315886251628399,1,0.6433832868933678,0.5897968374192715,0.05315886251628399,0.05315886251628399,0.6433832868933678,16907582464,17408,bfloat16 reconstructed-K/V emulation
