condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K2_V16_s17,learned,2,17,qasper,217,3a92f5b9ebedea5d5efd1f4af956b59b4e0ae6ee33db136f,qasper_batch0012_examples217-217,1,10666,10666,5,2.234575904905796,0.2755708694458008,4,2.5114790722727776,2.234575904905796,0.2755708694458008,0.0688927173614502,2.5114790722727776,19058496000,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,qasper,221,1bb7cd04a893fe2a5497bdf7d0dcb064da2ef56144b44bdd,qasper_batch0013_examples221-221,1,21283,21283,4,5.209409147500992,0.3284047693014145,3,5.538892664015293,5.209409147500992,0.3284047693014145,0.10946825643380483,5.538892664015293,22015618560,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,qasper,223,6fd8cd7777d0b6f36ccdfc044d9b5056e519fd11feb2a750,qasper_batch0014_examples223-223,1,21285,21285,43,5.183995775878429,4.50086584687233,42,9.698879398405552,5.183995775878429,4.50086584687233,0.10716347254457928,9.698879398405552,22027024384,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,3,0.8689736500382423,0.09054670482873917,2,0.9602936059236526,0.8689736500382423,0.09054670482873917,0.04527335241436958,0.9602936059236526,17332866048,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0001_examples38-38,1,2746,2746,8,0.5267595574259758,0.26096758991479874,7,0.7894993275403976,0.5267595574259758,0.26096758991479874,0.037281084273542674,0.7894993275403976,16853199872,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,44,ec016e90ac78727f3c4aa176db472724bda53c07cb8cb696,multifieldqa_en_batch0002_examples44-44,1,4666,4666,11,0.9203577637672424,0.4483288824558258,10,1.3715575635433197,0.9203577637672424,0.4483288824558258,0.04483288824558258,1.3715575635433197,17388855296,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,45,4c9131da4fb2a9dbc8dadce39d20bdc302a092b5740c414a,multifieldqa_en_batch0003_examples45-45,1,3065,3065,3,0.5880947485566139,0.07893145829439163,2,0.667766198515892,0.5880947485566139,0.07893145829439163,0.039465729147195816,0.667766198515892,16940824576,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,53,6caa98612cf0e2ddf58e1ba70daaf79a3ac616280fb48188,multifieldqa_en_batch0004_examples53-53,1,3801,3801,30,0.7305200695991516,1.1965187638998032,29,1.934350073337555,0.7305200695991516,1.1965187638998032,0.04125926772068287,1.934350073337555,17153454080,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,89,566881d2138d7e29cd6dd2b661b6f7ffe4c515c92fdaf837,multifieldqa_en_batch0005_examples89-89,1,9216,9216,3,1.903263933956623,0.1299951747059822,2,2.0341897383332253,1.903263933956623,0.1299951747059822,0.0649975873529911,2.0341897383332253,18654038528,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,90,d427e3ab7584a0e253bfb6a9d76626b726c79b57d5e39f2a,multifieldqa_en_batch0006_examples90-90,1,9141,9141,64,1.8718940764665604,3.8754217103123665,63,5.7648695930838585,1.8718940764665604,3.8754217103123665,0.061514630322418516,5.7648695930838585,18650137600,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,119,f9b9a553107eed5b994a9aaf07e8ccac487feaa8ff108ec6,multifieldqa_en_batch0007_examples119-119,1,11001,11001,47,2.3381582871079445,3.145629398524761,46,5.497342646121979,2.3381582871079445,3.1456293985247608,0.06838324779401654,5.497342646121979,19163509248,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,129,df53ff06fbc99dbae6bfe13a946420321d4542480eeb56f3,multifieldqa_en_batch0008_examples129-129,1,9137,9137,25,1.8649516925215721,1.4792436584830284,24,3.351202540099621,1.8649516925215721,1.4792436584830284,0.06163515243679285,3.351202540099621,18638160896,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,134,c60792f391b389a1c44b0a8f62f4a792d9ed82286b1b7f95,multifieldqa_en_batch0009_examples134-134,1,9119,9119,42,1.8727315813302994,2.522028923034668,41,4.405930407345295,1.8727315813302994,2.522028923034668,0.06151290056182117,4.405930407345295,18637882368,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0010_examples137-137,1,11768,11768,64,2.5123890787363052,4.483038403093815,63,7.0150405913591385,2.5123890787363052,4.483038403093815,0.07115933973164786,7.0150405913591385,19381893632,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,138,bda4a6b251a601b7f7f956f298b59d8e99993845c1eaf7d6,multifieldqa_en_batch0011_examples138-138,1,14030,14030,25,3.094735525548458,1.9073755592107773,24,5.0103151723742485,3.094735525548458,1.9073755592107773,0.07947398163378239,5.0103151723742485,20001116160,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0012_examples141-141,1,11161,11161,25,2.394537076354027,1.6516184583306313,24,4.053269922733307,2.394537076354027,1.6516184583306313,0.0688174357637763,4.053269922733307,19201950208,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,144,46a2207a7a3f6d98effa73491cf83b63f92e29e0023c6e52,multifieldqa_en_batch0013_examples144-144,1,11545,11545,17,2.492521919310093,1.124523714184761,16,3.621618188917637,2.492521919310093,1.124523714184761,0.07028273213654757,3.621618188917637,19306685952,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0014_examples147-147,1,12837,12837,49,2.8265112191438675,3.605541691184044,48,6.446628078818321,2.8265112191438675,3.605541691184044,0.07511545189966758,6.446628078818321,19675488256,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,5,1.216764286160469,0.204212948679924,4,1.4224593192338943,1.216764286160469,0.204212948679924,0.051053237169981,1.4224593192338943,17792755712,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,31,f349d7bdea5f38b858c69ddae4698a287f9d201869c14919,hotpotqa_batch0001_examples31-31,1,2260,2260,26,0.4188433289527893,0.8982211500406265,25,1.3229285776615143,0.4188433289527893,0.8982211500406265,0.03592884600162506,1.3229285776615143,16722862080,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,61,406311f7ab0d87c7aa2a4886827e640bc0848e8206f816c2,hotpotqa_batch0002_examples61-61,1,3810,3810,3,0.7293545678257942,0.08633462339639664,2,0.816461555659771,0.7293545678257942,0.08633462339639664,0.04316731169819832,0.816461555659771,17148891136,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,73,8333f3e9e6703387546f30d78b61e07f326a7ea0aecdf557,hotpotqa_batch0003_examples73-73,1,3428,3428,5,0.6615311354398727,0.16170482337474823,4,0.8244725465774536,0.6615311354398727,0.16170482337474823,0.04042620584368706,0.8244725465774536,17042336768,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0004_examples96-96,1,5818,5818,8,1.1586553901433945,0.34721528738737106,7,1.5078634470701218,1.1586553901433945,0.34721528738737106,0.04960218391248158,1.5078634470701218,17709435904,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0005_examples102-102,1,9472,9472,5,1.9497912973165512,0.25508444756269455,4,2.2063446044921875,1.9497912973165512,0.25508444756269455,0.06377111189067364,2.2063446044921875,18725904896,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0006_examples118-118,1,8753,8753,12,1.7945229262113571,0.662548191845417,11,2.460426665842533,1.7945229262113571,0.662548191845417,0.06023165380412882,2.460426665842533,18527575552,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0007_examples126-126,1,9701,9701,27,2.024514675140381,1.6519898027181625,26,3.683971129357815,2.024514675140381,1.6519898027181625,0.06353806933531395,3.683971129357815,18795821056,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,169,c18c76f9efb43dc4d15ce54891af6a60178be55f1eec2656,hotpotqa_batch0008_examples169-169,1,10436,10436,31,2.209589906036854,1.9877498596906662,30,4.206243604421616,2.209589906036854,1.9877498596906664,0.06625832865635554,4.206243604421616,19001671680,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,173,74f2fce3240dd7e91f9522b9cbb9e10f43f16fdb0c22e7fa,hotpotqa_batch0009_examples173-173,1,9487,9487,10,1.977602906525135,0.5668774470686913,9,2.547212064266205,1.977602906525135,0.5668774470686913,0.06298638300763236,2.547212064266205,18731476480,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,213,ce41e73398410371a755f618a953a68b14f75b8f2e8a62cc,hotpotqa_batch0010_examples213-213,1,15880,15880,6,3.620595373213291,0.43767718970775604,5,4.060017608106136,3.620595373213291,0.43767718970775604,0.0875354379415512,4.060017608106136,20514442752,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,217,7cdceb45cfb9439bd41148788e5cf2f0e8a5cb99a0e09729,hotpotqa_batch0011_examples217-217,1,12069,12069,2,2.599888004362583,0.07839535921812057,1,2.678888700902462,2.599888004362583,0.07839535921812057,0.07839535921812057,2.678888700902462,19448468992,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,222,82a1a48996ef392d6abe74ea1d2b0a807c0f4d859c4026ac,hotpotqa_batch0012_examples222-222,1,14129,14129,6,3.155896782875061,0.4074098616838455,5,3.565316267311573,3.155896782875061,0.4074098616838455,0.0814819723367691,3.565316267311573,20023399936,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,227,192e872cf190ea4e64fd401a32a3ea0426dc488afe3702ad,hotpotqa_batch0013_examples227-227,1,15089,15089,3,3.3669935166835785,0.1749769225716591,2,3.5428686290979385,3.3669935166835785,0.1749769225716591,0.08748846128582954,3.5428686290979385,20291627008,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,hotpotqa,242,ecde9842060b9101fa9edceed35332413b01be43d4940652,hotpotqa_batch0014_examples242-242,1,14839,14839,6,3.3247682452201843,0.4183504208922386,5,3.744988054037094,3.3247682452201843,0.4183504208922386,0.08367008417844772,3.744988054037094,20221212672,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,24,0.45624611526727676,0.8322297558188438,23,1.294047549366951,0.45624611526727676,0.832229755818844,0.03618390242690626,1.294047549366951,16745399808,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,60,37eb33998e8bd7ffe40969ac3161ad695983fcf651dac639,2wikimqa_batch0001_examples60-60,1,4420,4420,3,0.8606686443090439,0.09140142053365707,2,0.9528773799538612,0.8606686443090439,0.09140142053365707,0.04570071026682854,0.9528773799538612,17318104064,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,65,d7159102f8034cb0ad4834df59b0734f052a63c3a1d0f0bb,2wikimqa_batch0002_examples65-65,1,5230,5230,10,1.027072623372078,0.428311251103878,9,1.4582375884056091,1.027072623372078,0.428311251103878,0.047590139011542,1.4582375884056091,17547457536,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,80,9a74e9b9111e3d13efa2b9b43c522354f7d5f3dae6ca5e96,2wikimqa_batch0003_examples80-80,1,4165,4165,4,0.8005703091621399,0.13170120120048523,3,0.9333267360925674,0.8005703091621399,0.13170120120048523,0.04390040040016174,0.9333267360925674,17247351808,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,89,f479830ec67206a7edd48ae2ac6f8fc1f639da89caf1a0d2,2wikimqa_batch0004_examples89-89,1,2468,2468,5,0.4806661680340767,0.14743344485759735,4,0.629297062754631,0.4806661680340767,0.14743344485759735,0.03685836121439934,0.629297062754631,16775121408,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,129,d64ce42f72497e502a412d395566e55a3793d05b35004cb4,2wikimqa_batch0005_examples129-129,1,9498,9498,32,1.9892713278532028,1.9450206086039543,31,3.943572722375393,1.9892713278532028,1.9450206086039543,0.06274260027754691,3.943572722375393,18742441472,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,130,fe284936ae55063527821e9ee610ae67958789167aa4ba1a,2wikimqa_batch0006_examples130-130,1,7668,7668,3,1.5491139367222786,0.1143663302063942,2,1.6642114892601967,1.5491139367222786,0.1143663302063942,0.0571831651031971,1.6642114892601967,18222962688,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0007_examples131-131,1,8588,8588,22,1.769025206565857,1.2512391805648804,21,3.0261963456869125,1.769025206565857,1.2512391805648804,0.05958281812213716,3.0261963456869125,18484400640,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,162,78877dc3800b31f7831cf2f941219ee29493e35b53b059a1,2wikimqa_batch0008_examples162-162,1,6386,6386,2,1.2549925297498703,0.054826147854328156,1,1.3103088811039925,1.2549925297498703,0.054826147854328156,0.054826147854328156,1.3103088811039925,17867290624,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0009_examples186-186,1,10916,10916,2,2.3316333293914795,0.07263301312923431,1,2.4048295989632607,2.3316333293914795,0.07263301312923431,0.07263301312923431,2.4048295989632607,19127298560,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,207,3a4153b2cd645e567d268c92fc153be937caefb93ac238df,2wikimqa_batch0010_examples207-207,1,11867,11867,24,2.549394391477108,1.642781600356102,23,4.199101030826569,2.549394391477108,1.6427816003561022,0.07142528697200444,4.199101030826569,19398329344,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0011_examples245-245,1,15318,15318,3,3.4380285888910294,0.1769537553191185,2,3.6158940866589546,3.4380285888910294,0.1769537553191185,0.08847687765955925,3.6158940866589546,20354009088,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,261,e367499fba5b229051bc79021a1ad30bbd066b1f89c277f6,2wikimqa_batch0012_examples261-261,1,11159,11159,6,2.388577789068222,0.3491509109735489,5,2.7395264580845833,2.388577789068222,0.3491509109735489,0.06983018219470978,2.7395264580845833,19196101120,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,264,3809f116856e090121b8d2d54cb0416076a8916013f06997,2wikimqa_batch0013_examples264-264,1,15313,15313,22,3.4362605065107346,1.7664999142289162,21,5.209178306162357,3.4362605065107346,1.7664999142289162,0.0841190435347103,5.209178306162357,20357828608,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,2wikimqa,265,ee5c0b8fe31f40bbf2579439858229041ea769a46d82f49b,2wikimqa_batch0014_examples265-265,1,12152,12152,2,2.611274354159832,0.07901681214570999,1,2.690899282693863,2.611274354159832,0.07901681214570999,0.07901681214570999,2.690899282693863,19471588352,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-73,4,15848,3962,438,3.8671533688902855,39.3474158346653,437,43.37503566592932,0.9667883422225714,11.425130046344675,0.026144462348614818,12.43203500416068,20856389632,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,56,a52b972a6051b61f61eefad3a6358e3f4f89c1a6872dd5a9,gov_report_batch0000_examples54-73,4,15848,2908,396,3.8671533688902855,39.3474158346653,437,43.37503566592932,0.9667883422225714,10.327062627702853,0.026144462348614818,11.333967585518858,20856389632,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,57,5a1f14be3b3a06a0573d307579eda8216fb13f3e418abe97,gov_report_batch0000_examples54-73,4,15848,2657,319,3.8671533688902855,39.3474158346653,437,43.37503566592932,0.9667883422225714,8.313939026859511,0.026144462348614818,9.320843984675516,20856389632,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,73,13416da54e1ad4f7681a4e30e66a3973ed3f812bf2af6f7a,gov_report_batch0000_examples54-73,4,15848,2118,356,3.8671533688902855,39.3474158346653,437,43.37503566592932,0.9667883422225714,9.28128413375826,0.026144462348614818,10.288189091574266,20856389632,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,76,cd96d8a3dbb09bac127d9aa3bb5c62856940380d8722160e,gov_report_batch0001_examples76-144,3,24948,3675,512,7.928652420639992,62.228087559342384,511,70.35444217920303,2.6428841402133307,25.11734023919744,0.049153307708801254,27.82612511248432,23280498688,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,112,357977aac62ac12b4958584d44cddcdeeb3c3b2835ed1358,gov_report_batch0001_examples76-144,3,24948,8316,464,7.928652420639992,62.228087559342384,511,70.35444217920303,2.6428841402133307,22.75798146917498,0.049153307708801254,25.46676634246186,23280498688,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0001_examples76-144,3,24948,4992,293,7.928652420639992,62.228087559342384,511,70.35444217920303,2.6428841402133307,14.352765850969966,0.049153307708801254,17.061550724256847,23280498688,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,175,925cc92d4d68438d5beff9441c206f98fbf1adf8c3a2319c,gov_report_batch0002_examples175-194,3,22893,4848,380,7.061004146933556,54.844548143446445,461,62.078146658837795,2.353668048977852,17.107887857091526,0.04513954579707526,19.519087362221978,22777449984,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,182,380b8a11402167f3806aee3eca9dbd8feae82a13a1e009d8,gov_report_batch0002_examples175-194,3,22893,6223,376,7.061004146933556,54.844548143446445,461,62.078146658837795,2.353668048977852,16.927329673903223,0.04513954579707526,19.338529179033674,22777449984,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,194,1345903bbe6b1a4bc816f5b2431912f0377f2e1c188ad933,gov_report_batch0002_examples175-194,3,22893,7631,462,7.061004146933556,54.844548143446445,461,62.078146658837795,2.353668048977852,20.809330612451696,0.04513954579707526,23.220530117582147,22777449984,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,208,3cd2e850cddd4722470f29c62dd23ec7e5740d89575b4128,gov_report_batch0003_examples208-238,2,24664,9236,269,9.582357622683048,44.99067657440901,382,54.70493221282959,4.791178811341524,18.55000203375633,0.06921642549909078,23.40712985296662,23106254848,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,238,931127a19bd12e3e1831db946f7f0d3f6a8e8a2760708c03,gov_report_batch0003_examples208-238,2,24664,12332,383,9.582357622683048,44.99067657440901,382,54.70493221282959,4.791178811341524,26.44067454065268,0.06921642549909078,31.29780235986297,23106254848,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,239,95108834ba59cae5c2f46634c3785c3aefe9fdd1d8656b9e,gov_report_batch0004_examples239-287,2,23578,10175,337,8.993535213172436,45.98261619359255,359,55.107145361602306,4.496767606586218,22.230444663377117,0.06616203768862237,26.792709247381996,22841658368,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,360,8.993535213172436,45.98261619359255,359,55.107145361602306,4.496767606586218,23.75217153021543,0.06616203768862237,28.31443611422031,22841658368,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,464,6.759662918746471,58.249207347631454,463,65.17061003297567,6.759662918746471,58.249207347631454,0.1258082232130269,65.17061003297567,23501392896,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,344,2.9996131137013435,39.71964347362518,511,42.899638049304485,0.7499032784253359,7.934675428918717,0.02313316451579801,8.729674072838542,20061849600,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,512,2.9996131137013435,39.71964347362518,511,42.899638049304485,0.7499032784253359,11.821047067572783,0.02313316451579801,12.616045711492609,20061849600,74752,bfloat16 reconstructed-key emulation
learned_K2_V16_s17,learned,2,17,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,453,2.9996131137013435,39.71964347362518,511,42.899638049304485,0.7499032784253359,10.4561903611407,0.02313316451579801,11.251189005060526,20061849600,74752,bfloat16 reconstructed-key emulation
