condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
identity_K3_V16,identity,3,,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0004_examples96-96,1,5818,5818,32,1.1070322319865227,1.5102290734648705,31,2.6239516511559486,1.1070322319865227,1.5102290734648705,0.04871706688596356,2.6239516511559486,17701616640,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0005_examples102-102,1,9472,9472,22,1.8771856725215912,1.3032273650169373,21,3.1848636865615845,1.8771856725215912,1.3032273650169373,0.06205844595318749,3.1848636865615845,18713928192,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0006_examples118-118,1,8753,8753,32,1.7305262610316277,1.843391366302967,31,3.58061296492815,1.7305262610316277,1.843391366302967,0.05946423762267636,3.58061296492815,18516434944,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0007_examples126-126,1,9701,9701,25,1.9283864498138428,1.513256497681141,24,3.4474457502365112,1.9283864498138428,1.513256497681141,0.06305235407004754,3.4474457502365112,18778552320,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,hotpotqa,169,c18c76f9efb43dc4d15ce54891af6a60178be55f1eec2656,hotpotqa_batch0008_examples169-169,1,10436,10436,20,2.106098771095276,1.2477068081498146,19,3.3578734323382378,2.106098771095276,1.2477068081498148,0.06566877937630604,3.3578734323382378,18982920192,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,hotpotqa,173,74f2fce3240dd7e91f9522b9cbb9e10f43f16fdb0c22e7fa,hotpotqa_batch0009_examples173-173,1,9487,9487,32,1.9015367478132248,1.9247198104858398,31,3.8328502625226974,1.9015367478132248,1.9247198104858398,0.06208773582212387,3.8328502625226974,18720892416,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,hotpotqa,213,ce41e73398410371a755f618a953a68b14f75b8f2e8a62cc,hotpotqa_batch0010_examples213-213,1,15880,15880,24,3.472268372774124,1.9667471274733543,23,5.443984866142273,3.472268372774124,1.9667471274733543,0.08551074467275453,5.443984866142273,20500878848,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,hotpotqa,217,7cdceb45cfb9439bd41148788e5cf2f0e8a5cb99a0e09729,hotpotqa_batch0011_examples217-217,1,12069,12069,32,2.501851461827755,2.2155428156256676,31,4.724153481423855,2.501851461827755,2.2155428156256676,0.07146912308469895,4.724153481423855,19440113664,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,hotpotqa,222,82a1a48996ef392d6abe74ea1d2b0a807c0f4d859c4026ac,hotpotqa_batch0012_examples222-222,1,14129,14129,32,3.0090362951159477,2.45279011875391,31,5.46916176378727,3.0090362951159477,2.45279011875391,0.07912226189528743,5.46916176378727,20013930496,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,hotpotqa,227,192e872cf190ea4e64fd401a32a3ea0426dc488afe3702ad,hotpotqa_batch0013_examples227-227,1,15089,15089,32,3.2371438667178154,2.558307282626629,31,5.802691951394081,3.2371438667178154,2.558307282626629,0.08252604137505254,5.802691951394081,20283808256,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,hotpotqa,242,ecde9842060b9101fa9edceed35332413b01be43d4940652,hotpotqa_batch0014_examples242-242,1,14839,14839,32,3.1782663464546204,2.531918652355671,31,5.71738238632679,3.1782663464546204,2.531918652355671,0.0816747952372797,5.71738238632679,20216730112,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,32,0.4359149783849716,1.0988448783755302,31,1.5410647094249725,0.4359149783849716,1.0988448783755302,0.03544660897985581,1.5410647094249725,16730916864,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,60,37eb33998e8bd7ffe40969ac3161ad695983fcf651dac639,2wikimqa_batch0001_examples60-60,1,4420,4420,32,0.8264290764927864,1.3432975560426712,31,2.1763405427336693,0.8264290764927864,1.3432975560426712,0.043332179227182945,2.1763405427336693,17309469696,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,65,d7159102f8034cb0ad4834df59b0734f052a63c3a1d0f0bb,2wikimqa_batch0002_examples65-65,1,5230,5230,32,0.9800803363323212,1.43985266238451,31,2.4266001284122467,0.9800803363323212,1.43985266238451,0.04644686007691968,2.4266001284122467,17535096320,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,80,9a74e9b9111e3d13efa2b9b43c522354f7d5f3dae6ca5e96,2wikimqa_batch0003_examples80-80,1,4165,4165,32,0.778689406812191,1.3133287876844406,31,2.098520703613758,0.778689406812191,1.3133287876844406,0.042365444764014215,2.098520703613758,17239917568,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,89,f479830ec67206a7edd48ae2ac6f8fc1f639da89caf1a0d2,2wikimqa_batch0004_examples89-89,1,2468,2468,32,0.46093785762786865,1.1135868802666664,31,1.5808783248066902,0.46093785762786865,1.1135868802666664,0.03592215742795698,1.5808783248066902,16769545216,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,129,d64ce42f72497e502a412d395566e55a3793d05b35004cb4,2wikimqa_batch0005_examples129-129,1,9498,9498,32,1.9023971036076546,1.926390290260315,31,3.836409419775009,1.9023971036076546,1.926390290260315,0.06214162226646177,3.836409419775009,18724871680,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,130,fe284936ae55063527821e9ee610ae67958789167aa4ba1a,2wikimqa_batch0006_examples130-130,1,7668,7668,26,1.4780819937586784,1.3881816640496254,25,2.871919594705105,1.4780819937586784,1.3881816640496254,0.05552726656198501,2.871919594705105,18215557632,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0007_examples131-131,1,8588,8588,32,1.6948703825473785,1.8257952630519867,31,3.5275046974420547,1.6948703825473785,1.8257952630519867,0.058896621388773766,3.5275046974420547,18470474240,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,162,78877dc3800b31f7831cf2f941219ee29493e35b53b059a1,2wikimqa_batch0008_examples162-162,1,6386,6386,19,1.216180570423603,0.915491484105587,18,2.1356073543429375,1.216180570423603,0.915491484105587,0.050860638005865946,2.1356073543429375,17853481472,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0009_examples186-186,1,10916,10916,32,2.225153721868992,2.0903831347823143,31,4.322742968797684,2.225153721868992,2.0903831347823143,0.06743171402523594,4.322742968797684,19118943232,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,207,3a4153b2cd645e567d268c92fc153be937caefb93ac238df,2wikimqa_batch0010_examples207-207,1,11867,11867,32,2.438248559832573,2.1936067193746567,31,4.63892637938261,2.438248559832573,2.1936067193746567,0.07076150707660182,4.63892637938261,19383845888,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0011_examples245-245,1,15318,15318,22,3.304325796663761,1.7521182894706726,21,5.061413682997227,3.304325796663761,1.7521182894706726,0.08343420426050822,5.061413682997227,20342568960,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,261,e367499fba5b229051bc79021a1ad30bbd066b1f89c277f6,2wikimqa_batch0012_examples261-261,1,11159,11159,32,2.2859904915094376,2.113917052745819,31,4.407049760222435,2.2859904915094376,2.113917052745819,0.06819087266921997,4.407049760222435,19186631168,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,264,3809f116856e090121b8d2d54cb0416076a8916013f06997,2wikimqa_batch0013_examples264-264,1,15313,15313,32,3.3037440702319145,2.58321400731802,31,5.894208773970604,3.3037440702319145,2.58321400731802,0.0833294841070329,5.894208773970604,20343910400,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,2wikimqa,265,ee5c0b8fe31f40bbf2579439858229041ea769a46d82f49b,2wikimqa_batch0014_examples265-265,1,12152,12152,32,2.505735404789448,2.2326934784650803,31,4.745521284639835,2.505735404789448,2.2326934784650803,0.0720223702730671,4.745521284639835,19463233024,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-73,4,15848,3962,512,3.741659499704838,51.03276600688696,511,54.90730831027031,0.9354148749262094,12.75819150172174,0.024967106656989705,13.726827077567577,21056211456,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,56,a52b972a6051b61f61eefad3a6358e3f4f89c1a6872dd5a9,gov_report_batch0000_examples54-73,4,15848,2908,512,3.741659499704838,51.03276600688696,511,54.90730831027031,0.9354148749262094,12.75819150172174,0.024967106656989705,13.726827077567577,21056211456,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,57,5a1f14be3b3a06a0573d307579eda8216fb13f3e418abe97,gov_report_batch0000_examples54-73,4,15848,2657,512,3.741659499704838,51.03276600688696,511,54.90730831027031,0.9354148749262094,12.75819150172174,0.024967106656989705,13.726827077567577,21056211456,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,73,13416da54e1ad4f7681a4e30e66a3973ed3f812bf2af6f7a,gov_report_batch0000_examples54-73,4,15848,2118,512,3.741659499704838,51.03276600688696,511,54.90730831027031,0.9354148749262094,12.75819150172174,0.024967106656989705,13.726827077567577,21056211456,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,76,cd96d8a3dbb09bac127d9aa3bb5c62856940380d8722160e,gov_report_batch0001_examples76-144,3,24948,3675,89,7.709476701915264,55.1220093742013,511,62.956212282180786,2.569825567305088,4.370033175612355,0.04965946790468585,6.981434144938851,23093347840,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,112,357977aac62ac12b4958584d44cddcdeeb3c3b2835ed1358,gov_report_batch0001_examples76-144,3,24948,8316,512,7.709476701915264,55.1220093742013,511,62.956212282180786,2.569825567305088,25.37598809929447,0.04965946790468585,27.987389068620967,23093347840,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0001_examples76-144,3,24948,4992,512,7.709476701915264,55.1220093742013,511,62.956212282180786,2.569825567305088,25.37598809929447,0.04965946790468585,27.987389068620967,23093347840,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,175,925cc92d4d68438d5beff9441c206f98fbf1adf8c3a2319c,gov_report_batch0002_examples175-194,3,22893,4848,512,6.8506143018603325,67.6182647421956,511,74.5977037474513,2.283538100620111,22.53942158073187,0.04410845710515043,24.865901249150433,22874382848,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,182,380b8a11402167f3806aee3eca9dbd8feae82a13a1e009d8,gov_report_batch0002_examples175-194,3,22893,6223,512,6.8506143018603325,67.6182647421956,511,74.5977037474513,2.283538100620111,22.53942158073187,0.04410845710515043,24.865901249150433,22874382848,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,194,1345903bbe6b1a4bc816f5b2431912f0377f2e1c188ad933,gov_report_batch0002_examples175-194,3,22893,7631,512,6.8506143018603325,67.6182647421956,511,74.5977037474513,2.283538100620111,22.53942158073187,0.04410845710515043,24.865901249150433,22874382848,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,208,3cd2e850cddd4722470f29c62dd23ec7e5740d89575b4128,gov_report_batch0003_examples208-238,2,24664,9236,512,9.344496443867683,47.49952195584774,511,56.95627627521753,4.672248221933842,42.28615978996201,0.08275178041088456,47.0145369496469,22976420352,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,238,931127a19bd12e3e1831db946f7f0d3f6a8e8a2760708c03,gov_report_batch0003_examples208-238,2,24664,12332,64,9.344496443867683,47.49952195584774,511,56.95627627521753,4.672248221933842,5.213362165885727,0.08275178041088456,9.941739325570623,22976420352,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,239,95108834ba59cae5c2f46634c3785c3aefe9fdd1d8656b9e,gov_report_batch0004_examples239-287,2,23578,10175,512,8.75128473341465,43.82502154260874,511,52.69984656572342,4.375642366707325,42.57525857086134,0.0833175314498265,47.01267108241868,22646124544,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,16,8.75128473341465,43.82502154260874,511,52.69984656572342,4.375642366707325,1.2497629717473975,0.0833175314498265,5.687175483304738,22646124544,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,512,6.517448231577873,63.636511385440826,511,70.26837693154812,6.517448231577873,63.636511385440826,0.12453329038246737,70.26837693154812,23498051072,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,512,2.909181922674179,39.57276477664709,511,42.61391454935074,0.7272954806685448,11.979669905726695,0.023443581028819365,12.739957348902607,19837438976,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,512,2.909181922674179,39.57276477664709,511,42.61391454935074,0.7272954806685448,11.979669905726695,0.023443581028819365,12.739957348902607,19837438976,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,512,2.909181922674179,39.57276477664709,511,42.61391454935074,0.7272954806685448,11.979669905726695,0.023443581028819365,12.739957348902607,19837438976,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,multi_news,90,b284f77807027c80d9052f3116a5f1945a921b333262a44f,multi_news_batch0000_examples0-90,4,12892,1603,156,2.909181922674179,39.57276477664709,511,42.61391454935074,0.7272954806685448,3.6337550594670014,0.023443581028819365,4.394042502642913,19837438976,78848,bfloat16 reconstructed-key emulation
identity_K3_V16,identity,3,,multi_news,97,9b05a23597d81978bb62a7d42cf8a829ab8c00dbd9936af1,multi_news_batch0001_examples97-107,4,28332,855,512,8.212677709758282,78.53223187476397,511,86.88293535262346,2.0531694274395704,19.63305796869099,0.038420857081587066,21.720733838155866,24532946944,78848,bfloat16 reconstructed-key emulation
