condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
uniform3_learned_s35_step10000,learned,3,35,qasper,46,3e0ebe8cd7c6ad2ed6b011e47c1a06464ae4eed1b47c9d37,qasper_batch0010_examples46-46,1,3357,3357,4,1.6767927519977093,0.15697641856968403,3,1.8344690334051847,1.6767927519977093,0.15697641856968403,0.05232547285656134,1.8344690334051847,17339879424,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,55,83246d680e84d965de12202eeca2955546e9261630d543c5,qasper_batch0011_examples55-55,1,2359,2359,11,1.1737322080880404,0.5272456984966993,10,1.7031299155205488,1.1737322080880404,0.5272456984966993,0.05272456984966993,1.7031299155205488,17143057408,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,67,5a66bf2184751add62aab933cf9076dc61faf39f716d2e72,qasper_batch0012_examples67-67,1,2733,2733,22,1.359658770263195,1.101075204089284,21,2.465015782043338,1.359658770263195,1.101075204089284,0.05243215257568019,2.465015782043338,17216816128,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,70,33c06a5e9eb93d7a970d8e42e3ab04467182eef7113c5c5f,qasper_batch0013_examples70-70,1,5273,5273,7,2.642919696867466,0.31570299714803696,6,2.959935139864683,2.642919696867466,0.31570299714803696,0.05261716619133949,2.959935139864683,17717745664,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,72,a62a087ff34f25cc4f76205a1431eb4c2254d4ad01c630d4,qasper_batch0014_examples72-72,1,4446,4446,24,2.2181894443929195,1.2097947653383017,23,3.4327495098114014,2.2181894443929195,1.2097947653383017,0.052599772406013115,3.4327495098114014,17554647040,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,74,7dbc40699fa6742050f798cfeea408507ca4b90811be532d,qasper_batch0015_examples74-74,1,3982,3982,6,1.9965818375349045,0.26264238357543945,5,2.260336944833398,1.9965818375349045,0.26264238357543945,0.05252847671508789,2.260336944833398,17463139328,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,83,37c0ca334bad96a1cf17879108e112591f7088f3794b6533,qasper_batch0016_examples83-83,1,4310,4310,24,2.148493057116866,1.2238185480237007,23,3.377294782549143,2.148493057116866,1.2238185480237007,0.053209502087986985,3.377294782549143,17527826432,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,91,e2b21e6c72b2a258c8d8dd7b7f94ee08b4a1edd012ccce04,qasper_batch0017_examples91-91,1,2558,2558,43,1.2641420401632786,2.1874831560999155,42,3.460160329937935,1.2641420401632786,2.1874831560999155,0.05208293228809323,3.460160329937935,17182302208,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,95,ab031ab8495d8200afcf794d5368ed54353ec254b176d190,qasper_batch0018_examples95-95,1,3387,3387,31,1.6875490620732307,1.5703186057507992,30,3.2639153357595205,1.6875490620732307,1.5703186057507992,0.05234395352502664,3.2639153357595205,17345795072,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,96,aefe71d17866995c454d51362893d2fb48de1a3d55d3cdb0,qasper_batch0019_examples96-96,1,2562,2562,27,1.2757157310843468,1.3574498631060123,26,2.6384629607200623,1.2757157310843468,1.3574498631060123,0.05220961011946201,2.6384629607200623,17183093760,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,101,b88143528621f772f4673e1d5249faa750e66bd3d25dc48a,qasper_batch0020_examples101-101,1,6389,6389,4,3.2154786344617605,0.16664435900747776,3,3.3828473892062902,3.2154786344617605,0.16664435900747776,0.055548119669159256,3.3828473892062902,17937838080,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,102,536136d642ecfb95aa51b8057018d9e41fbc39100f4ae120,qasper_batch0021_examples102-102,1,5905,5905,17,2.9726068414747715,0.8501083664596081,16,3.826028672978282,2.9726068414747715,0.8501083664596081,0.053131772903725505,3.826028672978282,17842386944,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,103,9b239d896d4e14a1119ff7a96adf888b3ee3672b9890917d,qasper_batch0022_examples103-103,1,5566,5566,6,2.793538458645344,0.26365726068615913,5,3.0583370346575975,2.793538458645344,0.26365726068615913,0.05273145213723183,3.0583370346575975,17775527936,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,106,9b74d12df29676d618b03e2da39919e522a4bcdf638e7977,qasper_batch0023_examples106-106,1,5680,5680,2,2.856568232178688,0.054969675838947296,1,2.9119079373776913,2.856568232178688,0.054969675838947296,0.054969675838947296,2.9119079373776913,17798010880,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,109,210d7e49f1b17fdad67a9a09194869f85065ed34e59062b8,qasper_batch0024_examples109-109,1,6962,6962,7,3.5158358849585056,0.3436668813228607,6,3.8609345611184835,3.5158358849585056,0.3436668813228607,0.05727781355381012,3.8609345611184835,18078217728,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,110,ce0c9192b838497901c0360f9f775aaaa8711369f3ef9ed2,qasper_batch0025_examples110-110,1,6290,6290,12,3.1788341253995895,0.6011964827775955,11,3.78240711055696,3.1788341253995895,0.6011964827775955,0.05465422570705414,3.78240711055696,17918314496,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,112,fbc4a45ff813e0a9578becabc2079b8da6de5193d5827cd9,qasper_batch0026_examples112-112,1,6975,6975,17,3.5209603793919086,0.9118588455021381,16,4.436228811740875,3.5209603793919086,0.9118588455021381,0.056991177843883634,4.436228811740875,18084624384,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,120,10f5ce4c9054e6a2508cc67328ca303d3b5ee57bae2b7fd9,qasper_batch0027_examples120-120,1,6625,6625,10,3.3337572161108255,0.5035229232162237,9,3.8394145369529724,3.3337572161108255,0.5035229232162237,0.0559469914684693,3.8394145369529724,17985181696,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,121,34876cd63f0e18aebfa721150cc5e3e83c4d46aad5327a28,qasper_batch0028_examples121-121,1,5565,5565,17,2.793907955288887,0.8444988150149584,16,3.6417682468891144,2.793907955288887,0.8444988150149584,0.0527811759384349,3.6417682468891144,17775331328,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,130,77d5b65213c33d96b4c145e035798509a2d46c7d01756f8d,qasper_batch0029_examples130-130,1,6986,6986,11,3.524614904075861,0.5714506488293409,10,4.0982476361095905,3.524614904075861,0.5714506488293409,0.057145064882934096,4.0982476361095905,18086018048,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,141,ddc6bc30de561312913bb1868a4613a33d0a09adefbd8de6,qasper_batch0030_examples141-141,1,5628,5628,6,2.8165628165006638,0.2671774737536907,5,3.084931703284383,2.8165628165006638,0.2671774737536907,0.053435494750738145,3.084931703284383,17787755520,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,143,44a094746f7f8f2b2d019500cc03e680dd5d17620691e914,qasper_batch0031_examples143-143,1,5731,5731,8,2.8747766595333815,0.3693622015416622,7,3.2456665318459272,2.8747766595333815,0.3693622015416622,0.05276602879166603,3.2456665318459272,17808070656,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,147,01a9ec56805c938ec7ad3cc00bd2d02b8347194fd7e6a0a4,qasper_batch0032_examples147-147,1,6719,6719,30,3.3939323276281357,1.624515000730753,29,5.024391585960984,3.3939323276281357,1.624515000730753,0.05601775864588803,5.024391585960984,18016935936,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,161,d7906e115d8431133b71ebc7153d10a816d90301d0def756,qasper_batch0033_examples161-161,1,6716,6716,9,3.392728980630636,0.45000061579048634,8,3.844525510445237,3.392728980630636,0.45000061579048634,0.05625007697381079,3.844525510445237,18010251264,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,163,dcadecc0543ae52be074ae5faf2f33c684278cef100a96b2,qasper_batch0034_examples163-163,1,6986,6986,8,3.5252880062907934,0.40088633261621,7,3.927717423066497,3.5252880062907934,0.40088633261621,0.05726947608803,3.927717423066497,18085182464,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,165,a4fb3e0fa052620263db39d9a236e26a4d7217452498793c,qasper_batch0035_examples165-165,1,6716,6716,18,3.3932070955634117,0.9531304258853197,17,4.349948750808835,3.3932070955634117,0.9531304258853197,0.05606649564031292,4.349948750808835,18012758016,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,172,fea2cbfb8a37b19a11e07eaa90128173b42221db70044e00,qasper_batch0036_examples172-172,1,5369,5369,19,2.6779108103364706,0.9464124720543623,18,3.62797118909657,2.6779108103364706,0.9464124720543623,0.052578470669686794,3.62797118909657,17736677376,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,186,57e90555e82551bb8d4b0dfaaf6b559927d8af2a86ab1b79,qasper_batch0037_examples186-186,1,6473,6473,2,3.2574570570141077,0.05784888006746769,1,3.3156457412987947,3.2574570570141077,0.05784888006746769,0.05784888006746769,3.3156457412987947,17954405376,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,192,c46903fbc4bcb0a45688ed9064c20cc2f5a3c8df9601dd36,qasper_batch0038_examples192-192,1,6652,6652,38,3.343179604038596,2.0624116975814104,37,5.413053827360272,3.343179604038596,2.0624116975814104,0.05574085669138947,5.413053827360272,18000501248,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,193,d8fa56cc40d195ace5ae35d187db59d7480cf969938ad3db,qasper_batch0039_examples193-193,1,6744,6744,19,3.4022456500679255,1.0106589142233133,18,4.416676577180624,3.4022456500679255,1.0106589142233133,0.05614771745685074,4.416676577180624,18020836352,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,202,0da153430cc4d3999a6c67e8299d79be643e6248512ca37a,qasper_batch0040_examples202-202,1,15572,15572,4,8.23823026008904,0.2699419055134058,3,8.509023133665323,8.23823026008904,0.2699419055134058,0.08998063517113526,8.509023133665323,20475715584,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,205,1af3bf48e725d85d4a07cc397290bdd995f78051e050b29e,qasper_batch0041_examples205-205,1,17346,17346,2,9.270290760323405,0.10108453221619129,1,9.371804971247911,9.270290760323405,0.10108453221619129,0.10108453221619129,9.371804971247911,20969310208,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,209,074b526f101518a8f5c810fed1e28f757dacb7805b161e22,qasper_batch0042_examples209-209,1,19550,19550,3,10.58163890056312,0.21282959170639515,2,10.79510466940701,10.58163890056312,0.21282959170639515,0.10641479585319757,10.79510466940701,21583516672,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,211,7298df1684edcba5ed943763da3920e06b63260de694add2,qasper_batch0043_examples211-211,1,17635,17635,48,9.436746466904879,4.504500318318605,47,13.95165690407157,9.436746466904879,4.504500318318605,0.09584043230465118,13.95165690407157,21062623744,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,qasper,218,c3925faf84892de7224e37e3990407cfe488855ff7f5ce11,qasper_batch0044_examples218-218,1,17637,17637,29,9.438640408217907,2.685369584709406,28,12.130471045151353,9.438640408217907,2.685369584709406,0.0959060565967645,12.130471045151353,21057888768,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,2,dee63735510f6958f4c5bf318421c9b9fac0bc8b3e341a4a,multifieldqa_en_batch0000_examples2-2,1,6618,6618,3,3.3299403581768274,0.1138887032866478,2,3.4443806428462267,3.3299403581768274,0.1138887032866478,0.0569443516433239,3.4443806428462267,17983000576,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,9,322b4b2b074049aac101086797d655a21671ef5a9f366353,multifieldqa_en_batch0001_examples9-9,1,1355,1355,18,0.676810085773468,0.8924564272165298,17,1.5727993045002222,0.676810085773468,0.8924564272165298,0.05249743689508999,1.5727993045002222,16945053696,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,16,ce720011515773e6bd7b4b355c52a7215ad2920f18a1ec14,multifieldqa_en_batch0002_examples16-16,1,3065,3065,5,1.5218351799994707,0.21191313117742538,4,1.7346659805625677,1.5218351799994707,0.21191313117742538,0.052978282794356346,1.7346659805625677,17282291712,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,20,d5422b0fdbed42c0f1d2213edb6c7637802452e4ca7287eb,multifieldqa_en_batch0003_examples20-20,1,1502,1502,21,0.7459890842437744,1.0496130734682083,20,1.7996836490929127,0.7459890842437744,1.0496130734682083,0.05248065367341041,1.7996836490929127,16974043136,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,24,420ce59c7a0c084e938dd69dfacf59f61ac3ebbd237780c8,multifieldqa_en_batch0004_examples24-24,1,3071,3071,4,1.5241257045418024,0.16247611865401268,3,1.6873853914439678,1.5241257045418024,0.16247611865401268,0.05415870621800423,1.6873853914439678,17283474432,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,25,69e69439e349a539ca4cff96ae35aa8499ca61886801d488,multifieldqa_en_batch0005_examples25-25,1,1987,1987,2,0.9925964046269655,0.053213346749544144,1,1.0461434982717037,0.9925964046269655,0.053213346749544144,0.053213346749544144,1.0461434982717037,17069694976,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0006_examples38-38,1,2746,2746,8,1.3645713347941637,0.3704447951167822,7,1.7365797497332096,1.3645713347941637,0.3704447951167822,0.05292068501668317,1.7365797497332096,17219379200,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,39,fe952dfd723c9b88f1ed4665679b7a13987729fa1c37b0e3,multifieldqa_en_batch0007_examples39-39,1,3188,3188,5,1.5868591144680977,0.2096187025308609,4,1.7974352985620499,1.5868591144680977,0.2096187025308609,0.052404675632715225,1.7974352985620499,17306549248,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,49,d70ca68d05af951cd8ff2052095597d1b4dca557bfb0b40b,multifieldqa_en_batch0008_examples49-49,1,6609,6609,12,3.328057376667857,0.6132366321980953,11,3.943612391129136,3.328057376667857,0.6132366321980953,0.055748784745281395,3.943612391129136,17981282304,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,56,238c4efe738cecd8346abfdc57707996aef30f9b43d1a577,multifieldqa_en_batch0009_examples56-56,1,4167,4167,2,2.082969529554248,0.052633969113230705,1,2.1358965318650007,2.082969529554248,0.052633969113230705,0.052633969113230705,2.1358965318650007,17499625472,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,63,fc1544761460f97af3a338bbf3e3c648c00ec27b8b297069,multifieldqa_en_batch0010_examples63-63,1,2216,2216,9,1.102355420589447,0.41821538656949997,8,1.5222524031996727,1.102355420589447,0.41821538656949997,0.052276923321187496,1.5222524031996727,17114855424,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,64,b321c147c0e0a8a35ee8738ad89326ecad1509bf591b4233,multifieldqa_en_batch0011_examples64-64,1,7053,7053,39,3.5740973744541407,2.176643615588546,38,5.758502235636115,3.5740973744541407,2.176643615588546,0.057280095147066994,5.758502235636115,18112479744,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,65,b41aef2d0475f46a78a3168c6c8a614170975f82507cf2e4,multifieldqa_en_batch0012_examples65-65,1,3795,3795,29,1.8843662478029728,1.470934446901083,28,3.3610112126916647,1.8843662478029728,1.470934446901083,0.05253337310361011,3.3610112126916647,17426260992,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,71,120cb783c796fbedbc76f04cf9be3318e54a63cd642c4401,multifieldqa_en_batch0013_examples71-71,1,7899,7899,9,4.005433226004243,0.48518374375998974,8,4.492433317005634,4.005433226004243,0.48518374375998974,0.06064796796999872,4.492433317005634,18339778560,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,72,9ac60cf60d4bae1dc93b09f374b74b3dec8b1b333397d7cd,multifieldqa_en_batch0014_examples72-72,1,7572,7572,51,3.841721383854747,2.9541097041219473,50,6.80641708150506,3.841721383854747,2.9541097041219473,0.05908219408243895,6.80641708150506,18260390912,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,79,ddfed65e5495d0257b22a9537993c3453d8590cc94b8e0d6,multifieldqa_en_batch0015_examples79-79,1,8079,8079,4,4.11314108222723,0.18599651753902435,3,4.300021016970277,4.11314108222723,0.18599651753902435,0.06199883917967478,4.300021016970277,18388525568,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,81,b16c38bf627891a3bf60ee57f9f3c2f5730f4ea3a0f44b0e,multifieldqa_en_batch0016_examples81-81,1,8775,8775,4,4.474297326058149,0.19361232593655586,3,4.6686906181275845,4.474297326058149,0.19361232593655586,0.06453744197885196,4.6686906181275845,18582397952,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,91,6ee1971ac8c7c0ee4a5add9ec201557d28d3c2f66b176fb4,multifieldqa_en_batch0017_examples91-91,1,9471,9471,11,4.839317003265023,0.6622529067099094,10,5.504054440185428,4.839317003265023,0.6622529067099094,0.06622529067099095,5.504054440185428,18778219008,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,92,229b5bf2402ae2950c72494dcfd5f1c825c396205b49ca50,multifieldqa_en_batch0018_examples92-92,1,9740,9740,3,5.00155364535749,0.13760396651923656,2,5.139775579795241,5.00155364535749,0.13760396651923656,0.06880198325961828,5.139775579795241,18850921984,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,95,4d6cd243b10a8460d2e2239182b797420ccc36335a74d23e,multifieldqa_en_batch0019_examples95-95,1,5310,5310,27,2.6557106226682663,1.372183220461011,26,4.033261785283685,2.6557106226682663,1.372183220461011,0.052776277710038885,4.033261785283685,17725040640,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,110,91c198d5820bfba5caf396532a0b30a531e9d09a7a9005a4,multifieldqa_en_batch0020_examples110-110,1,9228,9228,22,4.7271131463348866,1.369101319462061,21,6.100993478670716,4.7271131463348866,1.369101319462061,0.0651953009267648,6.100993478670716,18713595392,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,121,917f18543035ee1b9161cded1d3352531dbf3b249b5f0a18,multifieldqa_en_batch0021_examples121-121,1,10794,10794,33,5.568536581471562,2.2662044018507004,32,7.84203134290874,5.568536581471562,2.2662044018507004,0.07081888755783439,7.84203134290874,19152871424,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,125,69ea47e54e2cedec193247f452f5d3bbef2566a93f1dd353,multifieldqa_en_batch0022_examples125-125,1,8456,8456,16,4.3177960980683565,0.9392969682812691,15,5.260369960218668,4.3177960980683565,0.9392969682812691,0.06261979788541794,5.260369960218668,18496882176,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,127,b5b0eb150f44a4d7641b9adf9267ca0c2492ea46626449b3,multifieldqa_en_batch0023_examples127-127,1,7979,7979,25,4.048855811357498,1.455850886180997,24,5.509822642430663,4.048855811357498,1.455850886180997,0.06066045359087487,5.509822642430663,18366519296,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,128,aeb6cb26b11fc386727a529761d9d233ec7ba8dea9800b0f,multifieldqa_en_batch0024_examples128-128,1,8449,8449,53,4.314594319090247,3.244465971365571,52,7.5702024679630995,4.314594319090247,3.244465971365571,0.06239357637241483,7.5702024679630995,18505238016,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,130,37dfd65b9a8316b9569875b8bcfc5a8bd65e044a88b2e894,multifieldqa_en_batch0025_examples130-130,1,7001,7001,23,3.530925463885069,1.2548441514372826,22,4.790424635633826,3.530925463885069,1.2548441514372826,0.05703837051987648,4.790424635633826,18093538304,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,131,c18fe208b75f8f5b4214e2cb17420d75bf525e176e425fc0,multifieldqa_en_batch0026_examples131-131,1,13338,13338,12,6.97772354632616,0.8840630874037743,11,7.864316329360008,6.97772354632616,0.8840630874037743,0.0803693715821613,7.864316329360008,19855658496,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0027_examples137-137,1,11768,11768,50,6.092694649472833,3.642508052289486,49,9.745757287368178,6.092694649472833,3.6425080522894864,0.07433689902631604,9.745757287368178,19428915712,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0028_examples141-141,1,11161,11161,32,5.776180226355791,2.2358635012060404,31,8.018854923546314,5.776180226355791,2.2358635012060404,0.0721246290711626,8.018854923546314,19254821376,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0029_examples147-147,1,12837,12837,64,6.6975453067570925,4.929067391902208,63,11.640246003866196,6.6975453067570925,4.929067391902208,0.07823916495082871,11.640246003866196,19730587648,25600,bfloat16 reconstructed-K/V emulation
uniform3_learned_s35_step10000,learned,3,35,hotpotqa,1,b2af3aefc3bc4f5ba5340eca87389e8dcaa6fa1834110aaf,hotpotqa_batch0000_examples1-1,1,5256,5256,5,2.637361092492938,0.22546420991420746,4,2.8639555890113115,2.637361092492938,0.22546420991420746,0.056366052478551865,2.8639555890113115,17714393088,25600,bfloat16 reconstructed-K/V emulation
