condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
random_K2_V16_s17,random,2,17,qasper,209,074b526f101518a8f5c810fed1e28f757dacb7805b161e22,qasper_batch0010_examples209-209,1,19550,19550,4,4.467022053897381,0.30494555830955505,3,4.773194596171379,4.467022053897381,0.30494555830955505,0.10164851943651836,4.773194596171379,21533946880,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,qasper,212,21fc5caf7a80aa10b3d9e86ca96d466edb09ae8961c22c85,qasper_batch0011_examples212-212,1,17349,17349,3,3.849865362048149,0.1880011260509491,2,4.038530759513378,3.849865362048149,0.1880011260509491,0.09400056302547455,4.038530759513378,20919502848,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,qasper,217,3a92f5b9ebedea5d5efd1f4af956b59b4e0ae6ee33db136f,qasper_batch0012_examples217-217,1,10666,10666,8,2.157223127782345,0.46835074573755264,7,2.6275050714612007,2.157223127782345,0.46835074573755264,0.06690724939107895,2.6275050714612007,19059331584,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,qasper,221,1bb7cd04a893fe2a5497bdf7d0dcb064da2ef56144b44bdd,qasper_batch0013_examples221-221,1,21283,21283,18,4.987181633710861,1.8012900203466415,17,6.7923254519701,4.987181633710861,1.8012900203466415,0.10595823649097891,6.7923254519701,22019503616,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,qasper,223,6fd8cd7777d0b6f36ccdfc044d9b5056e519fd11feb2a750,qasper_batch0014_examples223-223,1,21285,21285,4,4.986959129571915,0.32468535751104355,3,5.312619745731354,4.986959129571915,0.32468535751104355,0.10822845250368118,5.312619745731354,22016161280,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,3,0.8282998725771904,0.08880823105573654,2,0.9176529794931412,0.8282998725771904,0.08880823105573654,0.04440411552786827,0.9176529794931412,17332866048,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0001_examples38-38,1,2746,2746,8,0.5070131942629814,0.26007387787103653,7,0.7686653435230255,0.5070131942629814,0.26007387787103653,0.03715341112443379,0.7686653435230255,16853199872,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,44,ec016e90ac78727f3c4aa176db472724bda53c07cb8cb696,multifieldqa_en_batch0002_examples44-44,1,4666,4666,11,0.8794084191322327,0.44374849647283554,10,1.3253616243600845,0.8794084191322327,0.44374849647283554,0.044374849647283554,1.3253616243600845,17388855296,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,45,4c9131da4fb2a9dbc8dadce39d20bdc302a092b5740c414a,multifieldqa_en_batch0003_examples45-45,1,3065,3065,3,0.561122715473175,0.07769235968589783,2,0.6393335312604904,0.561122715473175,0.07769235968589783,0.038846179842948914,0.6393335312604904,16940824576,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,53,6caa98612cf0e2ddf58e1ba70daaf79a3ac616280fb48188,multifieldqa_en_batch0004_examples53-53,1,3801,3801,3,0.6976993978023529,0.08359875530004501,2,0.7818302065134048,0.6976993978023529,0.08359875530004501,0.04179937765002251,0.7818302065134048,17146605568,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,89,566881d2138d7e29cd6dd2b661b6f7ffe4c515c92fdaf837,multifieldqa_en_batch0005_examples89-89,1,9216,9216,3,1.8112335726618767,0.1256425604224205,2,1.9374430030584335,1.8112335726618767,0.1256425604224205,0.06282128021121025,1.9374430030584335,18654038528,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,90,d427e3ab7584a0e253bfb6a9d76626b726c79b57d5e39f2a,multifieldqa_en_batch0006_examples90-90,1,9141,9141,28,1.8103423118591309,1.6462497413158417,27,3.4628182873129845,1.8103423118591309,1.6462497413158417,0.06097221264132747,3.4628182873129845,18640110592,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,119,f9b9a553107eed5b994a9aaf07e8ccac487feaa8ff108ec6,multifieldqa_en_batch0007_examples119-119,1,11001,11001,27,2.2278100177645683,1.7601598426699638,26,3.993693068623543,2.2278100177645683,1.7601598426699638,0.0676984554873063,3.993693068623543,19158202880,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,129,df53ff06fbc99dbae6bfe13a946420321d4542480eeb56f3,multifieldqa_en_batch0008_examples129-129,1,9137,9137,37,1.8096986263990402,2.192913055419922,36,4.010691359639168,1.8096986263990402,2.192913055419922,0.06091425153944227,4.010691359639168,18641503232,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,134,c60792f391b389a1c44b0a8f62f4a792d9ed82286b1b7f95,multifieldqa_en_batch0009_examples134-134,1,9119,9119,35,1.8094106912612915,2.0684570968151093,34,3.8853395506739616,1.8094106912612915,2.0684570968151093,0.06083697343573851,3.8853395506739616,18635932672,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0010_examples137-137,1,11768,11768,51,2.4124209955334663,3.520551361143589,50,5.944380588829517,2.4124209955334663,3.520551361143589,0.07041102722287178,5.944380588829517,19378272768,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,138,bda4a6b251a601b7f7f956f298b59d8e99993845c1eaf7d6,multifieldqa_en_batch0011_examples138-138,1,14030,14030,24,2.9717296734452248,1.8088905066251755,23,4.786018751561642,2.9717296734452248,1.8088905066251755,0.07864741333152937,4.786018751561642,20000837632,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0012_examples141-141,1,11161,11161,28,2.285052865743637,1.8417619839310646,27,4.13274072855711,2.285052865743637,1.8417619839310646,0.06821340681226165,4.13274072855711,19202785792,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,144,46a2207a7a3f6d98effa73491cf83b63f92e29e0023c6e52,multifieldqa_en_batch0013_examples144-144,1,11545,11545,14,2.3767883852124214,0.9089562445878983,13,3.288826644420624,2.3767883852124214,0.9089562445878984,0.06991971112214602,3.288826644420624,19305850368,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0014_examples147-147,1,12837,12837,20,2.685627281665802,1.4143372923135757,19,4.104220226407051,2.685627281665802,1.4143372923135757,0.07443880485860925,4.104220226407051,19667410432,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,3,1.1594035774469376,0.10172710567712784,2,1.2616478502750397,1.1594035774469376,0.10172710567712784,0.05086355283856392,1.2616478502750397,17792198656,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,31,f349d7bdea5f38b858c69ddae4698a287f9d201869c14919,hotpotqa_batch0001_examples31-31,1,2260,2260,4,0.4122082516551018,0.10722609609365463,3,0.5201421678066254,0.4122082516551018,0.10722609609365463,0.03574203203121821,0.5201421678066254,16717877248,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,61,406311f7ab0d87c7aa2a4886827e640bc0848e8206f816c2,hotpotqa_batch0002_examples61-61,1,3810,3810,3,0.6976663246750832,0.08403162658214569,2,0.7824876978993416,0.6976663246750832,0.08403162658214569,0.042015813291072845,0.7824876978993416,17148891136,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,73,8333f3e9e6703387546f30d78b61e07f326a7ea0aecdf557,hotpotqa_batch0003_examples73-73,1,3428,3428,9,0.6300072073936462,0.3197406753897667,8,0.9518370479345322,0.6300072073936462,0.3197406753897667,0.03996758442372084,0.9518370479345322,17043450880,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0004_examples96-96,1,5818,5818,4,1.1067824810743332,0.14841853827238083,3,1.2560845091938972,1.1067824810743332,0.14841853827238083,0.04947284609079361,1.2560845091938972,17708329472,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0005_examples102-102,1,9472,9472,5,1.8764447718858719,0.2514946982264519,4,2.129126138985157,1.8764447718858719,0.2514946982264519,0.06287367455661297,2.129126138985157,18725904896,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0006_examples118-118,1,8753,8753,3,1.7301651239395142,0.1220664381980896,2,1.8528084978461266,1.7301651239395142,0.1220664381980896,0.0610332190990448,1.8528084978461266,18525527552,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0007_examples126-126,1,9701,9701,8,1.9282181113958359,0.44367896765470505,7,2.3736146464943886,1.9282181113958359,0.44367896765470505,0.06338270966495786,2.3736146464943886,18790529024,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,169,c18c76f9efb43dc4d15ce54891af6a60178be55f1eec2656,hotpotqa_batch0008_examples169-169,1,10436,10436,6,2.105487532913685,0.33124399185180664,5,2.4379898607730865,2.105487532913685,0.33124399185180664,0.06624879837036132,2.4379898607730865,18994708480,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,173,74f2fce3240dd7e91f9522b9cbb9e10f43f16fdb0c22e7fa,hotpotqa_batch0009_examples173-173,1,9487,9487,5,1.901277355849743,0.2513889968395233,4,2.153694912791252,1.901277355849743,0.2513889968395233,0.06284724920988083,2.153694912791252,18730083840,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,213,ce41e73398410371a755f618a953a68b14f75b8f2e8a62cc,hotpotqa_batch0010_examples213-213,1,15880,15880,4,3.4714421182870865,0.26186560839414597,3,3.734256401658058,3.4714421182870865,0.26186560839414597,0.08728853613138199,3.734256401658058,20514043392,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,217,7cdceb45cfb9439bd41148788e5cf2f0e8a5cb99a0e09729,hotpotqa_batch0011_examples217-217,1,12069,12069,2,2.501095972955227,0.07574289292097092,1,2.5771631225943565,2.501095972955227,0.07574289292097092,0.07574289292097092,2.5771631225943565,19448468992,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,222,82a1a48996ef392d6abe74ea1d2b0a807c0f4d859c4026ac,hotpotqa_batch0012_examples222-222,1,14129,14129,3,3.00810407102108,0.16314304620027542,2,3.171953186392784,3.00810407102108,0.16314304620027542,0.08157152310013771,3.171953186392784,20022564352,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,227,192e872cf190ea4e64fd401a32a3ea0426dc488afe3702ad,hotpotqa_batch0013_examples227-227,1,15089,15089,4,3.236113913357258,0.252398744225502,3,3.4893041253089905,3.236113913357258,0.252398744225502,0.084132914741834,3.4893041253089905,20291905536,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,hotpotqa,242,ecde9842060b9101fa9edceed35332413b01be43d4940652,hotpotqa_batch0014_examples242-242,1,14839,14839,6,3.1773633286356926,0.4131835997104645,5,3.591987006366253,3.1773633286356926,0.4131835997104645,0.0826367199420929,3.591987006366253,20221212672,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,32,0.4357389509677887,1.1154319196939468,31,1.5577536150813103,0.4357389509677887,1.1154319196939468,0.035981674828837,1.5577536150813103,16747628544,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,60,37eb33998e8bd7ffe40969ac3161ad695983fcf651dac639,2wikimqa_batch0001_examples60-60,1,4420,4420,2,0.8263992890715599,0.04541166126728058,1,0.8722426369786263,0.8263992890715599,0.04541166126728058,0.04541166126728058,0.8722426369786263,17317825536,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,65,d7159102f8034cb0ad4834df59b0734f052a63c3a1d0f0bb,2wikimqa_batch0002_examples65-65,1,5230,5230,10,0.9800276979804039,0.41924261301755905,9,1.401274710893631,0.9800276979804039,0.41924261301755905,0.04658251255750656,1.401274710893631,17547457536,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,80,9a74e9b9111e3d13efa2b9b43c522354f7d5f3dae6ca5e96,2wikimqa_batch0003_examples80-80,1,4165,4165,4,0.778861939907074,0.1286119669675827,3,0.9081982150673866,0.778861939907074,0.1286119669675827,0.0428706556558609,0.9081982150673866,17247351808,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,89,f479830ec67206a7edd48ae2ac6f8fc1f639da89caf1a0d2,2wikimqa_batch0004_examples89-89,1,2468,2468,5,0.460894450545311,0.1445673629641533,4,0.6063783839344978,0.460894450545311,0.1445673629641533,0.03614184074103832,0.6063783839344978,16775121408,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,129,d64ce42f72497e502a412d395566e55a3793d05b35004cb4,2wikimqa_batch0005_examples129-129,1,9498,9498,5,1.9022294580936432,0.25159576535224915,4,2.154883161187172,1.9022294580936432,0.25159576535224915,0.06289894133806229,2.154883161187172,18733147648,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,130,fe284936ae55063527821e9ee610ae67958789167aa4ba1a,2wikimqa_batch0006_examples130-130,1,7668,7668,2,1.4778552129864693,0.05837448686361313,1,1.5365539342164993,1.4778552129864693,0.05837448686361313,0.05837448686361313,1.5365539342164993,18222708736,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0007_examples131-131,1,8588,8588,3,1.6939978897571564,0.12078983336687088,2,1.8153406530618668,1.6939978897571564,0.12078983336687088,0.06039491668343544,1.8153406530618668,18479108608,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,162,78877dc3800b31f7831cf2f941219ee29493e35b53b059a1,2wikimqa_batch0008_examples162-162,1,6386,6386,2,1.2156315669417381,0.053289711475372314,1,1.2692653611302376,1.2156315669417381,0.053289711475372314,0.053289711475372314,1.2692653611302376,17867290624,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0009_examples186-186,1,10916,10916,2,2.2240505516529083,0.07135127484798431,1,2.295746333897114,2.2240505516529083,0.07135127484798431,0.07135127484798431,2.295746333897114,19127298560,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,207,3a4153b2cd645e567d268c92fc153be937caefb93ac238df,2wikimqa_batch0010_examples207-207,1,11867,11867,2,2.4375442415475845,0.07496814429759979,1,2.5128503292798996,2.4375442415475845,0.07496814429759979,0.07496814429759979,2.5128503292798996,19392201728,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0011_examples245-245,1,15318,15318,3,3.303827442228794,0.17179175466299057,2,3.476210407912731,3.303827442228794,0.17179175466299057,0.08589587733149529,3.476210407912731,20354009088,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,261,e367499fba5b229051bc79021a1ad30bbd066b1f89c277f6,2wikimqa_batch0012_examples261-261,1,11159,11159,4,2.285301834344864,0.20822910219430923,3,2.494336858391762,2.285301834344864,0.20822910219430923,0.06940970073143642,2.494336858391762,19195544064,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,264,3809f116856e090121b8d2d54cb0416076a8916013f06997,2wikimqa_batch0013_examples264-264,1,15313,15313,32,3.3028692305088043,2.5824107080698013,31,5.892068564891815,3.3028692305088043,2.5824107080698013,0.08330357122805811,5.892068564891815,20360552448,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,2wikimqa,265,ee5c0b8fe31f40bbf2579439858229041ea769a46d82f49b,2wikimqa_batch0014_examples265-265,1,12152,12152,2,2.505193680524826,0.07682611048221588,1,2.5826578959822655,2.505193680524826,0.07682611048221588,0.07682611048221588,2.5826578959822655,19471588352,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-73,4,15848,3962,512,3.740601934492588,41.78865513950586,511,45.66770565509796,0.935150483623147,13.601275653686303,0.026616977795863608,14.571038282584327,20856389632,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,56,a52b972a6051b61f61eefad3a6358e3f4f89c1a6872dd5a9,gov_report_batch0000_examples54-73,4,15848,2908,319,3.740601934492588,41.78865513950586,511,45.66770565509796,0.935150483623147,8.464198939084627,0.026616977795863608,9.433961567982651,20856389632,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,57,5a1f14be3b3a06a0573d307579eda8216fb13f3e418abe97,gov_report_batch0000_examples54-73,4,15848,2657,365,3.740601934492588,41.78865513950586,511,45.66770565509796,0.935150483623147,9.688579917694353,0.026616977795863608,10.658342546592378,20856389632,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,73,13416da54e1ad4f7681a4e30e66a3973ed3f812bf2af6f7a,gov_report_batch0000_examples54-73,4,15848,2118,378,3.740601934492588,41.78865513950586,511,45.66770565509796,0.935150483623147,10.03460062904058,0.026616977795863608,11.004363257938605,20856389632,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,76,cd96d8a3dbb09bac127d9aa3bb5c62856940380d8722160e,gov_report_batch0001_examples76-144,3,24948,3675,512,7.706768415868282,56.08252266049385,511,63.917027682065964,2.5689228052894273,26.029218055869535,0.05093780441461748,28.640719729726907,23279690240,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,112,357977aac62ac12b4958584d44cddcdeeb3c3b2835ed1358,gov_report_batch0001_examples76-144,3,24948,8316,300,7.706768415868282,56.08252266049385,511,63.917027682065964,2.5689228052894273,15.230403519970627,0.05093780441461748,17.841905193827998,23279690240,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0001_examples76-144,3,24948,4992,292,7.706768415868282,56.08252266049385,511,63.917027682065964,2.5689228052894273,14.822901084653687,0.05093780441461748,17.43440275851106,23279690240,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,175,925cc92d4d68438d5beff9441c206f98fbf1adf8c3a2319c,gov_report_batch0002_examples175-194,3,22893,4848,512,6.848467469215393,63.910034745931625,511,70.89295765757561,2.2828224897384644,22.74235916098263,0.04450559522697188,25.070000131530623,22810039808,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,182,380b8a11402167f3806aee3eca9dbd8feae82a13a1e009d8,gov_report_batch0002_examples175-194,3,22893,6223,415,6.848467469215393,63.910034745931625,511,70.89295765757561,2.2828224897384644,18.425316423966358,0.04450559522697188,20.75295739451435,22810039808,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,194,1345903bbe6b1a4bc816f5b2431912f0377f2e1c188ad933,gov_report_batch0002_examples175-194,3,22893,7631,512,6.848467469215393,63.910034745931625,511,70.89295765757561,2.2828224897384644,22.74235916098263,0.04450559522697188,25.070000131530623,22810039808,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,208,3cd2e850cddd4722470f29c62dd23ec7e5740d89575b4128,gov_report_batch0003_examples208-238,2,24664,9236,418,9.339374773204327,63.4654421210289,511,72.9331236705184,4.669687386602163,28.518415263436477,0.06838948504421218,33.25225603818123,23192701952,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,238,931127a19bd12e3e1831db946f7f0d3f6a8e8a2760708c03,gov_report_batch0003_examples208-238,2,24664,12332,512,9.339374773204327,63.4654421210289,511,72.9331236705184,4.669687386602163,34.94702685759242,0.06838948504421218,39.68086763233717,23192701952,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,239,95108834ba59cae5c2f46634c3785c3aefe9fdd1d8656b9e,gov_report_batch0004_examples239-287,2,23578,10175,385,8.743140123784542,59.321351394057274,511,68.19512930512428,4.371570061892271,25.45184238583016,0.06628083954643271,29.888731341363666,22868399104,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,512,8.743140123784542,59.321351394057274,511,68.19512930512428,4.371570061892271,33.86950900822712,0.06628083954643271,38.306397963760624,22868399104,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,512,6.516865707933903,63.63336788862944,511,70.27041979879141,6.516865707933903,63.63336788862944,0.12452713872530223,70.27041979879141,23514762752,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,512,2.90807918459177,44.42598847299814,511,47.47265311330557,0.7270197961479425,11.15561676152435,0.021830952566583853,11.917282921601206,20241826304,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,512,2.90807918459177,44.42598847299814,511,47.47265311330557,0.7270197961479425,11.15561676152435,0.021830952566583853,11.917282921601206,20241826304,74752,bfloat16 reconstructed-key emulation
random_K2_V16_s17,random,2,17,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,512,2.90807918459177,44.42598847299814,511,47.47265311330557,0.7270197961479425,11.15561676152435,0.021830952566583853,11.917282921601206,20241826304,74752,bfloat16 reconstructed-key emulation
