condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
random_K3_V16_s43,random,3,43,qasper,209,074b526f101518a8f5c810fed1e28f757dacb7805b161e22,qasper_batch0010_examples209-209,1,19550,19550,15,4.469340607523918,1.3948117345571518,14,5.867505796253681,4.469340607523918,1.3948117345571518,0.09962940961122513,5.867505796253681,21536611328,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,qasper,212,21fc5caf7a80aa10b3d9e86ca96d466edb09ae8961c22c85,qasper_batch0011_examples212-212,1,17349,17349,2,3.851465567946434,0.09712211787700653,1,3.948955826461315,3.851465567946434,0.09712211787700653,0.09712211787700653,3.948955826461315,20919224320,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,qasper,217,3a92f5b9ebedea5d5efd1f4af956b59b4e0ae6ee33db136f,qasper_batch0012_examples217-217,1,10666,10666,17,2.15830048173666,1.0653882250189781,16,3.227259576320648,2.15830048173666,1.0653882250189781,0.06658676406368613,3.227259576320648,19061838336,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,qasper,221,1bb7cd04a893fe2a5497bdf7d0dcb064da2ef56144b44bdd,qasper_batch0013_examples221-221,1,21283,21283,32,4.988890469074249,3.283860817551613,31,8.280204884707928,4.988890469074249,3.283860817551613,0.10593099411456816,8.280204884707928,22023403520,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,qasper,223,6fd8cd7777d0b6f36ccdfc044d9b5056e519fd11feb2a750,qasper_batch0014_examples223-223,1,21285,21285,33,4.9890298172831535,3.3893148005008698,32,8.385807558894157,4.9890298172831535,3.3893148005008698,0.10591608751565218,8.385807558894157,22024239104,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,6,0.8287302032113075,0.219752736389637,5,1.0497581139206886,0.8287302032113075,0.219752736389637,0.043950547277927396,1.0497581139206886,17333701632,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,38,235a5c99cd7fae9e2b410ad99c1b1fafea43799d3f1138a8,multifieldqa_en_batch0001_examples38-38,1,2746,2746,8,0.5071250051259995,0.2607557252049446,7,0.7694791480898857,0.5071250051259995,0.2607557252049446,0.03725081788642066,0.7694791480898857,16853199872,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,44,ec016e90ac78727f3c4aa176db472724bda53c07cb8cb696,multifieldqa_en_batch0002_examples44-44,1,4666,4666,64,0.8799065127968788,2.796401910483837,63,3.689678333699703,0.8799065127968788,2.796401910483837,0.04438733191244186,3.689678333699703,17403617280,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,45,4c9131da4fb2a9dbc8dadce39d20bdc302a092b5740c414a,multifieldqa_en_batch0003_examples45-45,1,3065,3065,3,0.5614111497998238,0.07787257432937622,2,0.6398068591952324,0.5614111497998238,0.07787257432937622,0.03893628716468811,0.6398068591952324,16940824576,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,53,6caa98612cf0e2ddf58e1ba70daaf79a3ac616280fb48188,multifieldqa_en_batch0004_examples53-53,1,3801,3801,37,0.6980539262294769,1.4795101955533028,36,2.185225322842598,0.6980539262294769,1.4795101955533028,0.04109750543203619,2.185225322842598,17155239936,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,89,566881d2138d7e29cd6dd2b661b6f7ffe4c515c92fdaf837,multifieldqa_en_batch0005_examples89-89,1,9216,9216,2,1.8121944293379784,0.06465861946344376,1,1.8771886080503464,1.8121944293379784,0.06465861946344376,0.06465861946344376,1.8771886080503464,18653760000,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,90,d427e3ab7584a0e253bfb6a9d76626b726c79b57d5e39f2a,multifieldqa_en_batch0006_examples90-90,1,9141,9141,62,1.8115340396761894,3.7220969423651695,61,5.546635262668133,1.8115340396761894,3.7220969423651695,0.06101798266172409,5.546635262668133,18649580544,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,119,f9b9a553107eed5b994a9aaf07e8ccac487feaa8ff108ec6,multifieldqa_en_batch0007_examples119-119,1,11001,11001,13,2.2286633253097534,0.8155428841710091,12,3.047014981508255,2.2286633253097534,0.8155428841710091,0.06796190701425076,3.047014981508255,19155614208,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,129,df53ff06fbc99dbae6bfe13a946420321d4542480eeb56f3,multifieldqa_en_batch0008_examples129-129,1,9137,9137,10,1.8106245622038841,0.5513179302215576,9,2.363982878625393,1.8106245622038841,0.5513179302215576,0.06125754780239529,2.363982878625393,18633982464,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,134,c60792f391b389a1c44b0a8f62f4a792d9ed82286b1b7f95,multifieldqa_en_batch0009_examples134-134,1,9119,9119,41,1.8097266256809235,2.437453605234623,40,4.255785450339317,1.8097266256809235,2.437453605234623,0.060936340130865574,4.255785450339317,18637603840,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,137,a9f124fabc341d61e359af8e8badf79dd63a97896c28842e,multifieldqa_en_batch0010_examples137-137,1,11768,11768,57,2.4146214202046394,3.9478655979037285,56,6.3748250007629395,2.4146214202046394,3.9478655979037285,0.07049759996256658,6.3748250007629395,19379943936,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,138,bda4a6b251a601b7f7f956f298b59d8e99993845c1eaf7d6,multifieldqa_en_batch0011_examples138-138,1,14030,14030,25,2.9729045778512955,1.8886651918292046,24,4.866806268692017,2.9729045778512955,1.8886651918292046,0.07869438299288352,4.866806268692017,20001116160,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,141,110688fd7522324ef26cbf3ec4f4b7ab29aa0b687aa1ade5,multifieldqa_en_batch0012_examples141-141,1,11161,11161,32,2.286696434020996,2.1166004315018654,31,4.41002232581377,2.286696434020996,2.1166004315018654,0.06827743327425372,4.41002232581377,19208057344,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,144,46a2207a7a3f6d98effa73491cf83b63f92e29e0023c6e52,multifieldqa_en_batch0013_examples144-144,1,11545,11545,64,2.376716434955597,4.395633764564991,63,6.786191865801811,2.376716434955597,4.395633764564991,0.06977196451690462,6.786191865801811,19319777280,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multifieldqa_en,147,25d54c0a145838996b56def82126f35b3fabe3e100d10fc0,multifieldqa_en_batch0014_examples147-147,1,12837,12837,64,2.6867903620004654,4.688191331923008,63,7.3889520689845085,2.6867903620004654,4.688191331923008,0.07441573542734933,7.3889520689845085,19679666176,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,5,1.1600700542330742,0.20138856023550034,4,1.3624015375971794,1.1600700542330742,0.20138856023550034,0.050347140058875084,1.3624015375971794,17792755712,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,31,f349d7bdea5f38b858c69ddae4698a287f9d201869c14919,hotpotqa_batch0001_examples31-31,1,2260,2260,26,0.41226039081811905,0.8822045028209686,25,1.2997396141290665,0.41226039081811905,0.8822045028209687,0.03528818011283875,1.2997396141290665,16722845696,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,61,406311f7ab0d87c7aa2a4886827e640bc0848e8206f816c2,hotpotqa_batch0002_examples61-61,1,3810,3810,3,0.6981172561645508,0.08365540951490402,2,0.782281182706356,0.6981172561645508,0.08365540951490402,0.04182770475745201,0.782281182706356,17148891136,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,73,8333f3e9e6703387546f30d78b61e07f326a7ea0aecdf557,hotpotqa_batch0003_examples73-73,1,3428,3428,5,0.6302514895796776,0.16006747633218765,4,0.7912539094686508,0.6302514895796776,0.16006747633218765,0.04001686908304691,0.7912539094686508,17042336768,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,96,ad3b0ce8a9aaed70ba9db2fdae6d812ae61d39b7cb409376,hotpotqa_batch0004_examples96-96,1,5818,5818,4,1.1071665063500404,0.14921703189611435,3,1.257429338991642,1.1071665063500404,0.14921703189611435,0.049739010632038116,1.257429338991642,17708329472,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,102,515a5cbf646c2891fde47be6b8fa3442571938d8dac8827a,hotpotqa_batch0005_examples102-102,1,9472,9472,5,1.87669225782156,0.25152191519737244,4,2.129253663122654,1.87669225782156,0.25152191519737244,0.06288047879934311,2.129253663122654,18725904896,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,118,4beefe473acde45f1accb31e6f45cff16e0a8b47eefd032e,hotpotqa_batch0006_examples118-118,1,8753,8753,3,1.7306741401553154,0.12262117862701416,2,1.8540003448724747,1.7306741401553154,0.12262117862701416,0.06131058931350708,1.8540003448724747,18525527552,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,126,a96ab885a132aad0f22735dad044516f01929c6be656b11a,hotpotqa_batch0007_examples126-126,1,9701,9701,9,1.9286740571260452,0.5069233030080795,8,2.4374314695596695,1.9286740571260452,0.5069233030080795,0.06336541287600994,2.4374314695596695,18790807552,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,169,c18c76f9efb43dc4d15ce54891af6a60178be55f1eec2656,hotpotqa_batch0008_examples169-169,1,10436,10436,3,2.1061616018414497,0.13501084595918655,2,2.241718091070652,2.1061616018414497,0.13501084595918655,0.06750542297959328,2.241718091070652,18993872896,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,173,74f2fce3240dd7e91f9522b9cbb9e10f43f16fdb0c22e7fa,hotpotqa_batch0009_examples173-173,1,9487,9487,5,1.9019237458705902,0.25165171921253204,4,2.1545515581965446,1.9019237458705902,0.25165171921253204,0.06291292980313301,2.1545515581965446,18730083840,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,213,ce41e73398410371a755f618a953a68b14f75b8f2e8a62cc,hotpotqa_batch0010_examples213-213,1,15880,15880,6,3.4731514900922775,0.43220191448926926,5,3.9066015779972076,3.4731514900922775,0.43220191448926926,0.08644038289785386,3.9066015779972076,20514442752,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,217,7cdceb45cfb9439bd41148788e5cf2f0e8a5cb99a0e09729,hotpotqa_batch0011_examples217-217,1,12069,12069,2,2.5018804743885994,0.0758282020688057,1,2.578057684004307,2.5018804743885994,0.0758282020688057,0.0758282020688057,2.578057684004307,19448468992,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,222,82a1a48996ef392d6abe74ea1d2b0a807c0f4d859c4026ac,hotpotqa_batch0012_examples222-222,1,14129,14129,3,3.0093100294470787,0.16300249099731445,2,3.1728846803307533,3.0093100294470787,0.16300249099731445,0.08150124549865723,3.1728846803307533,20022564352,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,227,192e872cf190ea4e64fd401a32a3ea0426dc488afe3702ad,hotpotqa_batch0013_examples227-227,1,15089,15089,3,3.2369928807020187,0.1705571413040161,2,3.4082638695836067,3.2369928807020187,0.1705571413040161,0.08527857065200806,3.4082638695836067,20291627008,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,hotpotqa,242,ecde9842060b9101fa9edceed35332413b01be43d4940652,hotpotqa_batch0014_examples242-242,1,14839,14839,6,3.1785295009613037,0.413117416203022,5,3.5928912237286568,3.1785295009613037,0.413117416203022,0.0826234832406044,3.5928912237286568,20221212672,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,6,0.4361250698566437,0.1784106120467186,5,0.6156477779150009,0.4361250698566437,0.1784106120467186,0.03568212240934372,0.6156477779150009,16740386304,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,60,37eb33998e8bd7ffe40969ac3161ad695983fcf651dac639,2wikimqa_batch0001_examples60-60,1,4420,4420,2,0.8265495374798775,0.045160844922065735,1,0.8720357120037079,0.8265495374798775,0.045160844922065735,0.045160844922065735,0.8720357120037079,17317825536,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,65,d7159102f8034cb0ad4834df59b0734f052a63c3a1d0f0bb,2wikimqa_batch0002_examples65-65,1,5230,5230,6,0.9802560582756996,0.2342730388045311,5,1.2157548367977142,0.9802560582756996,0.2342730388045311,0.04685460776090622,1.2157548367977142,17546445824,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,80,9a74e9b9111e3d13efa2b9b43c522354f7d5f3dae6ca5e96,2wikimqa_batch0003_examples80-80,1,4165,4165,4,0.7791754752397537,0.12887980043888092,3,0.9087976515293121,0.7791754752397537,0.12887980043888092,0.042959933479626976,0.9087976515293121,17247351808,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,89,f479830ec67206a7edd48ae2ac6f8fc1f639da89caf1a0d2,2wikimqa_batch0004_examples89-89,1,2468,2468,5,0.46124983578920364,0.14480256289243698,4,0.6069660261273384,0.46124983578920364,0.14480256289243698,0.036200640723109245,0.6069660261273384,16775105024,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,129,d64ce42f72497e502a412d395566e55a3793d05b35004cb4,2wikimqa_batch0005_examples129-129,1,9498,9498,6,1.9031486585736275,0.31424303352832794,5,2.218675844371319,1.9031486585736275,0.31424303352832794,0.06284860670566558,2.218675844371319,18733426176,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,130,fe284936ae55063527821e9ee610ae67958789167aa4ba1a,2wikimqa_batch0006_examples130-130,1,7668,7668,2,1.478541374206543,0.05837602913379669,1,1.5372416228055954,1.478541374206543,0.05837602913379669,0.05837602913379669,1.5372416228055954,18222708736,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,131,d524ca109e5ac6284dec16931f2403ef7859225cfde19e9e,2wikimqa_batch0007_examples131-131,1,8588,8588,3,1.6951317191123962,0.12093573063611984,2,1.816605068743229,1.6951317191123962,0.12093573063611984,0.06046786531805992,1.816605068743229,18479108608,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,162,78877dc3800b31f7831cf2f941219ee29493e35b53b059a1,2wikimqa_batch0008_examples162-162,1,6386,6386,2,1.2167617976665497,0.053319983184337616,1,1.2704082429409027,1.2167617976665497,0.053319983184337616,0.053319983184337616,1.2704082429409027,17867290624,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,186,7022cbda00a72169cc470d7879da58fc0673ff175aa1f19f,2wikimqa_batch0009_examples186-186,1,10916,10916,2,2.225655011832714,0.07144750654697418,1,2.2974416688084602,2.225655011832714,0.07144750654697418,0.07144750654697418,2.2974416688084602,19127298560,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,207,3a4153b2cd645e567d268c92fc153be937caefb93ac238df,2wikimqa_batch0010_examples207-207,1,11867,11867,24,2.4381590858101845,1.6296764314174652,23,4.0729352459311485,2.4381590858101845,1.6296764314174652,0.07085549701815066,4.0729352459311485,19398329344,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,245,4ced3912f614aca56f95eb0431c22e53c24c05717bf75f62,2wikimqa_batch0011_examples245-245,1,15318,15318,3,3.3050940930843353,0.17233013361692429,2,3.4781301096081734,3.3050940930843353,0.17233013361692429,0.08616506680846214,3.4781301096081734,20354009088,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,261,e367499fba5b229051bc79021a1ad30bbd066b1f89c277f6,2wikimqa_batch0012_examples261-261,1,11159,11159,6,2.2861540615558624,0.3448955714702606,5,2.632293753325939,2.2861540615558624,0.3448955714702606,0.06897911429405212,2.632293753325939,19196101120,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,264,3809f116856e090121b8d2d54cb0416076a8916013f06997,2wikimqa_batch0013_examples264-264,1,15313,15313,9,3.30388630181551,0.6710612028837204,8,3.976800501346588,3.30388630181551,0.6710612028837204,0.08388265036046505,3.976800501346588,20354281472,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,2wikimqa,265,ee5c0b8fe31f40bbf2579439858229041ea769a46d82f49b,2wikimqa_batch0014_examples265-265,1,12152,12152,2,2.505735084414482,0.07629971206188202,1,2.5824368372559547,2.505735084414482,0.07629971206188202,0.07629971206188202,2.5824368372559547,19471588352,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-73,4,15848,3962,467,3.741130404174328,38.87530893832445,466,42.73913712054491,0.935282601043582,12.273640897872083,0.0263382851885667,13.239597943427198,20853048832,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,56,a52b972a6051b61f61eefad3a6358e3f4f89c1a6872dd5a9,gov_report_batch0000_examples54-73,4,15848,2908,318,3.741130404174328,38.87530893832445,466,42.73913712054491,0.935282601043582,8.349236404775644,0.0263382851885667,9.315193450330758,20853048832,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,57,5a1f14be3b3a06a0573d307579eda8216fb13f3e418abe97,gov_report_batch0000_examples54-73,4,15848,2657,316,3.741130404174328,38.87530893832445,466,42.73913712054491,0.935282601043582,8.29655983439851,0.0263382851885667,9.262516879953624,20853048832,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,73,13416da54e1ad4f7681a4e30e66a3973ed3f812bf2af6f7a,gov_report_batch0000_examples54-73,4,15848,2118,379,3.741130404174328,38.87530893832445,466,42.73913712054491,0.935282601043582,9.955871801278212,0.0263382851885667,10.921828846833327,20853048832,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,76,cd96d8a3dbb09bac127d9aa3bb5c62856940380d8722160e,gov_report_batch0001_examples76-144,3,24948,3675,474,7.708927497267723,53.5918677970767,473,61.41782094538212,2.569642499089241,23.58042183071375,0.04985290027635042,26.18907288014889,23240389632,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,112,357977aac62ac12b4958584d44cddcdeeb3c3b2835ed1358,gov_report_batch0001_examples76-144,3,24948,8316,359,7.708927497267723,53.5918677970767,473,61.41782094538212,2.569642499089241,17.84733829893345,0.04985290027635042,20.45598934836859,23240389632,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,144,24581c7640a62446ef310e19c657fde28f428e2cdde9927c,gov_report_batch0001_examples76-144,3,24948,4992,245,7.708927497267723,53.5918677970767,473,61.41782094538212,2.569642499089241,12.164107667429503,0.04985290027635042,14.772758716864642,23240389632,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,175,925cc92d4d68438d5beff9441c206f98fbf1adf8c3a2319c,gov_report_batch0002_examples175-194,3,22893,4848,426,6.849789693951607,54.16100540012121,425,61.12156721949577,2.283263231317202,18.790552893919603,0.044213065632752006,21.110740167044458,22779956736,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,182,380b8a11402167f3806aee3eca9dbd8feae82a13a1e009d8,gov_report_batch0002_examples175-194,3,22893,6223,423,6.849789693951607,54.16100540012121,425,61.12156721949577,2.283263231317202,18.657913697021346,0.044213065632752006,20.9781009701462,22779956736,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,194,1345903bbe6b1a4bc816f5b2431912f0377f2e1c188ad933,gov_report_batch0002_examples175-194,3,22893,7631,379,6.849789693951607,54.16100540012121,425,61.12156721949577,2.283263231317202,16.71253880918026,0.044213065632752006,19.032726082305114,22779956736,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,208,3cd2e850cddd4722470f29c62dd23ec7e5740d89575b4128,gov_report_batch0003_examples208-238,2,24664,9236,295,9.34006717801094,44.337850496172905,357,53.767032869160175,4.67003358900547,20.023545385368408,0.06810729722914424,24.738136571862043,23120773120,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,238,931127a19bd12e3e1831db946f7f0d3f6a8e8a2760708c03,gov_report_batch0003_examples208-238,2,24664,12332,358,9.34006717801094,44.337850496172905,357,53.767032869160175,4.67003358900547,24.314305110804494,0.06810729722914424,29.02889629729813,23120773120,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,239,95108834ba59cae5c2f46634c3785c3aefe9fdd1d8656b9e,gov_report_batch0004_examples239-287,2,23578,10175,400,8.746092475950718,51.574659287929535,399,60.42467487603426,4.373046237975359,26.214380962909406,0.06570020291455991,30.639388756961768,22869513216,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,287,7bb19ba82bff13f027337b76e32661a2028a80f224f1d7b9,gov_report_batch0004_examples239-287,2,23578,11789,387,8.746092475950718,51.574659287929535,399,60.42467487603426,4.373046237975359,25.360278325020126,0.06570020291455991,29.785286119072488,22869513216,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,gov_report,296,2d74ce64491ea67c0b42a06ef439cd49bc7da7f9768661a4,gov_report_batch0005_examples296-296,1,26157,26157,434,6.518667459487915,53.89721764624119,433,60.51580874621868,6.518667459487915,53.89721764624119,0.12447394375575332,60.51580874621868,23493037056,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-90,4,12892,1010,345,2.909438408911228,37.935902796685696,511,40.97522113472223,0.727359602227807,8.090483919441958,0.023518848603028948,8.850313503951092,20062963712,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multi_news,31,b723a6f6b48314b21c4142104e17776b8d24371546fd842e,multi_news_batch0000_examples0-90,4,12892,3223,399,2.909438408911228,37.935902796685696,511,40.97522113472223,0.727359602227807,9.360501744005521,0.023518848603028948,10.120331328514656,20062963712,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s43,random,3,43,multi_news,88,129345ac116bd3d12d86321b7bb7d8ec257ec2d4ee951b79,multi_news_batch0000_examples0-90,4,12892,846,361,2.909438408911228,37.935902796685696,511,40.97522113472223,0.727359602227807,8.466785497090422,0.023518848603028948,9.226615081599556,20062963712,78848,bfloat16 reconstructed-key emulation
